EventTime	Origin	Destination
2021.9539100000002	USA	Colombia
2021.95394	Spain	Italy
2021.9543	USA	Denmark
2021.9544200000003	USA	Israel
2021.9545200000002	United Kingdom	Italy
2021.9549700000002	Spain	Ireland
2021.9549900000002	USA	United Kingdom
2021.95503	USA	France
2021.9551500000002	Denmark	Sweden
2021.95521	France	Germany
2021.95521	France	Germany
2021.9552300000003	Spain	Portugal
2021.9552300000003	USA	United Kingdom
2021.9552300000003	United Kingdom	Italy
2021.9552400000002	USA	France
2021.9552400000002	USA	South Africa
2021.9552400000002	Portugal	France
2021.9552400000002	Italy	Belgium
2021.9552400000002	United Kingdom	France
2021.9552400000002	USA	France
2021.9552400000002	South Africa	Botswana
2021.9552400000002	South Africa	United Kingdom
2021.9552400000002	Turkey	Austria
2021.9552400000002	Turkey	Botswana
2021.9552500000002	Brazil	Italy
2021.9552500000002	Italy	Russia
2021.9552500000002	USA	United Kingdom
2021.9552500000002	USA	United Kingdom
2021.9552500000002	USA	Spain
2021.9552500000002	USA	Canada
2021.9552500000002	Denmark	France
2021.9552500000002	Italy	Norway
2021.9552500000002	Brazil	Canada
2021.9552500000002	France	Malawi
2021.9552500000002	USA	France
2021.9552600000002	United Kingdom	USA
2021.9552600000002	USA	Belgium
2021.9552600000002	USA	United Kingdom
2021.9552600000002	Turkey	Georgia
2021.9552600000002	Austria	Kenya
2021.9552600000002	India	South Africa
2021.9552700000002	Australia	Canada
2021.9552700000002	Spain	Italy
2021.9552700000002	Spain	Italy
2021.9552700000002	Spain	Italy
2021.9552700000002	USA	France
2021.9552700000002	USA	South Africa
2021.9552700000002	USA	South Africa
2021.9552800000001	USA	South Africa
2021.95529	Spain	France
2021.9553200000003	United Kingdom	Italy
2021.9553400000002	United Kingdom	Portugal
2021.9558600000003	Spain	Germany
2021.95601	France	Belgium
2021.9561400000002	USA	Turkey
2021.9563200000002	USA	Poland
2021.9563400000002	Australia	United Kingdom
2021.9564000000003	Spain	France
2021.95647	USA	Chile
2021.95647	USA	Brazil
2021.9565400000001	United Kingdom	USA
2021.9568000000002	Spain	Germany
2021.9568800000002	USA	Brazil
2021.9569700000002	United Kingdom	Spain
2021.95701	France	Belgium
2021.9570500000002	Norway	Croatia
2021.9570600000002	South Africa	Turkey
2021.95736	United Kingdom	Italy
2021.9575100000002	USA	Belgium
2021.95791	United Kingdom	Portugal
2021.9579400000002	USA	Mexico
2021.9579600000002	France	Zambia
2021.9579600000002	France	Georgia
2021.9579700000002	USA	Malawi
2021.9579700000002	USA	United Kingdom
2021.9579700000002	United Kingdom	Mozambique
2021.9579700000002	United Kingdom	USA
2021.9579800000001	USA	South Africa
2021.9579800000001	USA	Italy
2021.9579800000001	United Kingdom	Australia
2021.9579800000001	United Kingdom	Ireland
2021.9579800000001	USA	India
2021.9579800000001	United Kingdom	Portugal
2021.9579800000001	United Kingdom	Switzerland
2021.9579800000001	United Kingdom	USA
2021.9579800000001	France	South Africa
2021.95799	Italy	Sweden
2021.95799	USA	United Kingdom
2021.95799	USA	United Kingdom
2021.95799	USA	Ireland
2021.95799	Spain	India
2021.95799	India	Zambia
2021.95799	Denmark	France
2021.95799	Italy	Spain
2021.95799	Brazil	Denmark
2021.95799	USA	South Africa
2021.958	USA	Belgium
2021.958	USA	Chile
2021.958	USA	Argentina
2021.958	United Kingdom	Israel
2021.958	United Kingdom	Zimbabwe
2021.958	USA	Nigeria
2021.958	USA	Zimbabwe
2021.9580100000003	USA	Brazil
2021.9580100000003	USA	Ireland
2021.9580200000003	USA	Canada
2021.9580200000003	USA	Japan
2021.9580200000003	United Kingdom	Belgium
2021.9580200000003	United Kingdom	Thailand
2021.9580200000003	Russia	South Africa
2021.9580200000003	USA	Denmark
2021.9580300000002	Spain	Germany
2021.9580300000002	USA	Argentina
2021.9580600000002	United Kingdom	Ireland
2021.9581000000003	USA	Austria
2021.9583400000001	France	United Kingdom
2021.9584000000002	USA	Germany
2021.9587300000003	USA	Germany
2021.9587800000002	Brazil	Germany
2021.9588700000002	USA	Portugal
2021.9589100000003	South Africa	USA
2021.95899	Belgium	Netherlands
2021.9590200000002	United Kingdom	Poland
2021.9590900000003	USA	Brazil
2021.9592000000002	France	Italy
2021.9594500000003	United Kingdom	Italy
2021.95953	USA	Belgium
2021.9595500000003	Israel	Colombia
2021.9598	United Kingdom	Germany
2021.9598200000003	France	Switzerland
2021.9599300000002	Germany	Spain
2021.9600200000002	USA	United Kingdom
2021.9601800000003	South Africa	France
2021.9602200000002	France	Brazil
2021.96033	United Kingdom	Spain
2021.9607	USA	Canada
2021.9607100000003	Spain	France
2021.9607100000003	USA	India
2021.9607100000003	France	Switzerland
2021.9607100000003	USA	United Kingdom
2021.9607200000003	United Kingdom	Netherlands
2021.9607200000003	United Kingdom	Vietnam
2021.9607200000003	USA	India
2021.9607200000003	USA	United Kingdom
2021.9607200000003	USA	Peru
2021.9607200000003	USA	Canada
2021.9607200000003	United Kingdom	Russia
2021.9607200000003	Italy	France
2021.9607200000003	USA	Canada
2021.9607200000003	Brazil	Japan
2021.9607300000002	USA	United Kingdom
2021.9607300000002	United Kingdom	South Africa
2021.9607400000002	Australia	Iran
2021.9607400000002	USA	Canada
2021.9607400000002	USA	Austria
2021.9607400000002	USA	Lithuania
2021.9607400000002	USA	France
2021.9607400000002	USA	Colombia
2021.9607500000002	USA	Turkey
2021.9607500000002	United Kingdom	USA
2021.9607700000001	United Kingdom	Italy
2021.9608000000003	United Kingdom	France
2021.9609900000003	United Kingdom	Italy
2021.9610400000001	Italy	USA
2021.9612000000002	Canada	USA
2021.9613600000002	United Kingdom	Italy
2021.9617000000003	USA	South Africa
2021.9617500000002	Spain	Italy
2021.9618000000003	United Kingdom	Poland
2021.9625200000003	USA	Mexico
2021.9627000000003	Norway	Italy
2021.9627500000001	United Kingdom	Italy
2021.9632400000003	United Kingdom	France
2021.9634300000002	France	Russia
2021.9634500000002	USA	Greece
2021.9634500000002	USA	Botswana
2021.9634500000002	Brazil	Czech Republic
2021.9634500000002	Brazil	France
2021.9634500000002	USA	South Africa
2021.9634600000002	USA	Switzerland
2021.9634600000002	USA	South Africa
2021.9634600000002	USA	Canada
2021.9634600000002	USA	Canada
2021.9634600000002	Mexico	Argentina
2021.9634700000001	United Kingdom	Germany
2021.9634700000001	France	Ireland
2021.9634700000001	USA	Italy
