EventTime	Origin	Destination
2021.52674	Spain	France
2021.5269	Russia	Germany
2021.5278400000002	Australia	USA
2021.52789	USA	Colombia
2021.52833	France	Spain
2021.52864	United Kingdom	South Africa
2021.5286600000002	India	Bangladesh
2021.52869	India	Bangladesh
2021.5287	France	Belgium
2021.5287	India	Portugal
2021.5287	USA	Argentina
2021.5288	Turkey	Germany
2021.52908	India	Pakistan
2021.52942	Spain	Brazil
2021.5295600000002	United Kingdom	Belgium
2021.5307200000002	United Kingdom	Germany
2021.53077	Croatia	Slovenia
2021.53141	Spain	Switzerland
2021.53143	India	Indonesia
2021.53143	India	Turkey
2021.53143	India	Spain
2021.53143	Spain	France
2021.5314400000002	Russia	Brazil
2021.5314600000002	India	South Africa
2021.5314700000001	South Africa	Mozambique
2021.5314700000001	South Africa	Mozambique
2021.5316200000002	United Kingdom	Romania
2021.5316400000002	Australia	USA
2021.5321800000002	USA	Brazil
2021.5337100000002	United Kingdom	Ireland
2021.5339700000002	Mexico	Brazil
2021.5340800000001	USA	Costa Rica
2021.5341500000002	India	Botswana
2021.53418	India	Japan
2021.53418	France	Netherlands
2021.53419	Spain	Germany
2021.53421	Russia	Brazil
2021.53422	India	Bangladesh
2021.53454	Russia	Germany
2021.53465	Germany	Austria
2021.53545	France	Spain
2021.5358500000002	India	Nepal
2021.53619	Russia	Israel
2021.5368700000001	USA	Turkey
2021.53691	Spain	Denmark
2021.5369300000002	Russia	Guatemala
2021.5374700000002	India	Indonesia
2021.5376600000002	Germany	Italy
2021.53773	USA	Israel
2021.5381900000002	Russia	France
2021.5394900000001	France	Germany
2021.5396	United Kingdom	Ireland
2021.5396	United Kingdom	Ireland
2021.5396400000002	Spain	Argentina
2021.5396400000002	Spain	Italy
2021.5396500000002	India	South Africa
2021.5396600000001	India	South Korea
2021.5396600000001	France	Spain
2021.5396600000001	United Kingdom	Israel
2021.5396700000001	United Kingdom	Spain
2021.5396700000001	United Kingdom	Colombia
2021.5400200000001	Spain	Italy
2021.5402100000001	Canada	USA
2021.54134	Spain	Israel
2021.5416200000002	Germany	Netherlands
2021.54187	Spain	France
2021.5423600000001	Russia	Japan
2021.54239	Russia	Germany
2021.54239	United Kingdom	Colombia
