EventTime	Origin	Destination
2022.15815	USA	Austria
2022.15815	France	Switzerland
2022.15815	Germany	Singapore
2022.15816	Poland	Lithuania
2022.15816	Norway	Denmark
2022.15816	Germany	Denmark
2022.15816	France	USA
2022.15817	Germany	United Kingdom
2022.15817	Austria	United Kingdom
2022.15817	Germany	USA
2022.15817	India	Sri Lanka
2022.15817	Switzerland	Portugal
2022.15817	Germany	Australia
2022.1581899999999	Germany	Singapore
2022.16088	Germany	Israel
2022.16088	Germany	United Kingdom
2022.16088	Germany	Netherlands
2022.16088	Netherlands	Switzerland
2022.1608899999999	France	Switzerland
2022.1608899999999	South Africa	Switzerland
2022.1608899999999	France	Israel
2022.1608899999999	Austria	USA
2022.1608899999999	India	France
2022.1608899999999	Germany	Poland
2022.1608899999999	Spain	USA
2022.1608999999999	Germany	Singapore
2022.1608999999999	India	Italy
2022.1608999999999	India	Poland
2022.1608999999999	Germany	Switzerland
2022.1608999999999	Lithuania	Germany
2022.16091	Switzerland	France
2022.16091	Germany	France
2022.16091	Turkey	Germany
2022.16091	India	France
2022.16091	Malaysia	Sri Lanka
2022.16091	Germany	France
2022.16091	Germany	Netherlands
2022.16091	Croatia	Switzerland
2022.16091	Switzerland	France
2022.16091	Georgia	Sweden
2022.16092	United Kingdom	Canada
2022.16093	India	France
2022.16363	India	Norway
2022.16363	Netherlands	Austria
2022.16363	Germany	Italy
2022.16363	Denmark	Netherlands
2022.16364	France	Germany
2022.16364	France	Switzerland
2022.16364	Austria	Germany
2022.16364	USA	Italy
2022.16364	United Kingdom	Netherlands
2022.16364	Germany	Sweden
2022.16364	France	Germany
2022.16364	India	Italy
2022.16364	Germany	United Kingdom
2022.16364	India	Germany
2022.16365	Japan	Spain
2022.16365	France	Germany
2022.16365	Georgia	Poland
2022.16365	Czech Republic	United Kingdom
2022.16365	Georgia	Slovakia
2022.16366	Germany	Sweden
2022.16367	India	France
2022.16367	United Kingdom	Germany
2022.16635	United Kingdom	Belgium
2022.16636	Denmark	USA
2022.16636	United Kingdom	Spain
2022.16637	India	Indonesia
2022.16637	India	Sweden
2022.16637	Switzerland	Germany
2022.16637	France	Germany
2022.16637	Georgia	Germany
2022.16637	Denmark	Spain
2022.16637	Denmark	Spain
2022.16638	India	Germany
2022.16638	France	Canada
2022.16638	Germany	Netherlands
2022.16638	USA	Germany
2022.16638	Germany	Netherlands
2022.16638	Netherlands	Spain
2022.16638	Netherlands	Poland
2022.16638	India	Germany
2022.16638	Germany	USA
2022.16638	Germany	Spain
2022.16638	Netherlands	United Kingdom
2022.16638	Germany	Austria
2022.1663899999999	Germany	United Kingdom
2022.1663899999999	United Kingdom	Denmark
2022.1663899999999	Germany	Denmark
2022.1663899999999	Germany	Netherlands
2022.1663899999999	Netherlands	Germany
2022.1663899999999	Germany	Austria
2022.1663999999998	Slovakia	Spain
2022.1663999999998	Germany	Austria
2022.1663999999998	United Kingdom	Spain
2022.1663999999998	United Kingdom	Denmark
2022.16641	India	Netherlands
2022.1690999999998	United Kingdom	Netherlands
2022.16911	Slovakia	Belgium
2022.16911	India	Germany
2022.16911	Denmark	Singapore
2022.16912	India	Denmark
2022.16912	India	Australia
2022.16912	Germany	Austria
2022.16912	Germany	United Kingdom
2022.16912	France	Denmark
2022.16912	Estonia	Netherlands
2022.16912	Netherlands	United Kingdom
2022.16913	Denmark	Spain
2022.16913	India	Sweden
2022.16913	India	United Kingdom
2022.17184	Germany	Poland
2022.17184	United Kingdom	Spain
2022.17185	Germany	United Kingdom
2022.17186	United Kingdom	Singapore
2022.17187	United Kingdom	Netherlands
2022.17187	India	United Kingdom
2022.17187	United Kingdom	USA
2022.1718799999999	Germany	Denmark
2022.1718899999998	United Kingdom	Denmark
2022.1745899999999	France	USA
2022.1745899999999	Japan	United Kingdom
2022.1745899999999	Norway	United Kingdom
2022.1745899999999	United Kingdom	Denmark
2022.1746	Germany	Italy
2022.1746	Germany	United Kingdom
2022.1746	Estonia	Denmark
2022.1746	Germany	Czech Republic
2022.17461	Georgia	Italy
2022.17461	India	Italy
2022.17461	India	USA
2022.17461	Switzerland	Netherlands
2022.17461	Germany	United Kingdom
2022.17462	United Kingdom	Norway
2022.1773	Austria	United Kingdom
2022.17733	Germany	United Kingdom
2022.17733	United Kingdom	Belgium
2022.17733	Germany	Netherlands
2022.17733	Denmark	Belgium
2022.17734	France	USA
2022.17734	Ireland	Switzerland
2022.17734	Germany	Pakistan
2022.17734	Germany	Norway
2022.17734	Germany	Singapore
2022.17734	France	Singapore
2022.17735	United Kingdom	Denmark
2022.17735	Japan	Canada
2022.17736	Germany	Belgium
2022.1773699999999	Germany	United Kingdom
2022.18005	Sweden	Poland
2022.18006	Germany	France
2022.18006	United Kingdom	Denmark
2022.18007	Germany	United Kingdom
2022.18007	Netherlands	United Kingdom
2022.1800799999999	France	Poland
2022.1800799999999	France	Italy
2022.1800799999999	Pakistan	Italy
2022.1800799999999	India	United Kingdom
2022.1800899999998	Poland	Switzerland
2022.1800899999998	Germany	Italy
2022.1800899999998	Germany	Switzerland
2022.1800899999998	Netherlands	Switzerland
2022.1800899999998	India	United Kingdom
2022.1801	Germany	United Kingdom
2022.1801	Germany	Denmark
2022.1801	Germany	Italy
2022.1801	India	Poland
2022.1828	United Kingdom	Sri Lanka
2022.18281	France	Italy
2022.18282	France	Belgium
2022.18282	Germany	New Zealand
2022.18282	Switzerland	United Kingdom
2022.18282	Germany	Sri Lanka
2022.18283	Germany	United Kingdom
2022.18283	United Kingdom	Poland
2022.18554	Germany	United Kingdom
2022.18555	India	United Kingdom
2022.18555	United Kingdom	Switzerland
2022.18556	Japan	Italy
2022.18556	Poland	Denmark
2022.18556	Netherlands	Switzerland
2022.1855699999999	United Kingdom	Switzerland
2022.1855699999999	Germany	United Kingdom
2022.1855699999999	Germany	United Kingdom
2022.18829	Singapore	United Kingdom
2022.1883	Germany	Norway
2022.1883	United Kingdom	Denmark
2022.1883	India	United Kingdom
2022.18832	Japan	Denmark
2022.18832	United Kingdom	Denmark
2022.18834	Netherlands	Belgium
2022.19102	India	Poland
2022.19104	Poland	Australia
2022.19104	Poland	Denmark
2022.19105	United Kingdom	Belgium
2022.1910599999999	Germany	United Kingdom
2022.1937799999998	India	Spain
2022.1992599999999	Slovakia	Belgium
