EventTime	Origin	Destination
2020.85191	South Africa	Zimbabwe
2020.85257	South Africa	Mozambique
2020.85347	South Africa	Austria
2020.85364	South Africa	United Kingdom
2020.85365	South Africa	Angola
2020.8536800000002	South Africa	Australia
2020.8540400000002	Malawi	South Africa
2020.8540600000001	South Africa	Switzerland
2020.85543	South Africa	Equatorial Guinea
2020.85582	South Africa	Malawi
2020.8563900000001	South Africa	United Kingdom
2020.8564000000001	South Africa	Zimbabwe
2020.8583600000002	South Africa	Mozambique
2020.85913	Mayotte	South Africa
2020.85914	South Africa	United Kingdom
2020.85994	South Africa	Turkey
2020.8602600000002	Eswatini	South Africa
2020.8605200000002	South Africa	Malawi
2020.86155	South Africa	Kenya
2020.86185	United Kingdom	Mauritius
2020.86227	South Africa	Mozambique
2020.86334	South Africa	France
2020.8640400000002	South Africa	Kenya
2020.8645600000002	Angola	South Africa
2020.8645800000002	South Africa	Zimbabwe
2020.8646	Zambia	United Kingdom
2020.86473	South Africa	USA
2020.86478	Zimbabwe	United Kingdom
2020.8666400000002	South Africa	Canada
2020.86687	Malawi	Zimbabwe
2020.8672900000001	South Africa	Switzerland
2020.86734	Zambia	United Kingdom
2020.8681000000001	South Africa	USA
2020.8687300000001	South Africa	Kenya
2020.87002	South Africa	United Kingdom
2020.87004	South Africa	Lesotho
2020.87005	South Africa	Lesotho
2020.8705400000001	South Africa	Democratic Republic of the Congo
2020.8708000000001	South Africa	Mozambique
2020.87281	South Africa	Zimbabwe
2020.87353	South Africa	Zimbabwe
2020.87409	South Africa	Kenya
2020.8754000000001	Zambia	Sweden
2020.87551	South Africa	Australia
2020.87553	South Africa	United Kingdom
2020.87553	South Africa	Zimbabwe
2020.87554	Zimbabwe	South Africa
2020.8755800000001	South Africa	Turkey
2020.8762100000001	Malawi	South Africa
2020.8768100000002	South Africa	Qatar
2020.87824	South Africa	Finland
2020.8782500000002	South Africa	United Kingdom
2020.8796000000002	South Africa	Malawi
2020.88009	South Africa	Zimbabwe
2020.88021	South Africa	New Zealand
2020.8809800000001	South Africa	Botswana
2020.88166	South Africa	United Arab Emirates
2020.88183	South Africa	Hong Kong
2020.88219	South Africa	Germany
2020.8836900000001	Mozambique	South Africa
2020.8837	Mozambique	South Africa
2020.88371	Zimbabwe	South Africa
2020.88372	South Africa	Germany
2020.88372	Zambia	United Kingdom
2020.88372	Mayotte	South Africa
2020.88392	South Africa	Ireland
2020.8841400000001	South Africa	Turkey
2020.8846500000002	South Africa	Germany
2020.88478	South Africa	Botswana
2020.8853900000001	South Africa	Spain
2020.88643	South Africa	Netherlands
2020.88643	South Africa	United Kingdom
2020.8864500000002	South Africa	Zimbabwe
2020.8869000000002	South Africa	Mozambique
2020.8869200000001	South Africa	USA
2020.88784	Zimbabwe	New Zealand
2020.88892	France	Belgium
2020.8891600000002	South Africa	Zambia
2020.8891700000001	South Africa	France
2020.8892	South Africa	United Kingdom
2020.89011	South Africa	Malawi
2020.8901700000001	Sweden	Kenya
2020.89029	Zimbabwe	Malaysia
2020.8904400000001	South Africa	Australia
2020.8904400000001	Zambia	France
2020.8905100000002	South Africa	Malawi
2020.89093	Turkey	USA
2020.89099	South Africa	Netherlands
2020.89184	South Africa	Turkey
2020.8918700000002	South Africa	Netherlands
2020.8919	South Africa	Malawi
2020.89191	South Africa	Spain
2020.89191	Zimbabwe	South Africa
2020.89192	South Africa	Sweden
2020.89192	Zambia	Australia
2020.89193	South Africa	Australia
2020.89216	South Africa	Botswana
2020.89261	South Africa	USA
2020.89317	Kenya	Sweden
2020.89441	South Africa	Kenya
2020.89462	Zimbabwe	Australia
2020.89462	South Africa	Canada
2020.89463	South Africa	Eswatini
2020.8946500000002	South Africa	United Kingdom
2020.8956400000002	Kenya	Mayotte
2020.8956500000002	South Africa	Malawi
2020.89732	United Kingdom	USA
2020.8973400000002	South Africa	United Kingdom
2020.8973400000002	South Africa	United Kingdom
2020.8973600000002	South Africa	United Kingdom
2020.8973600000002	United Kingdom	United Arab Emirates
2020.8973600000002	South Africa	South Korea
2020.8973600000002	South Africa	United Kingdom
2020.8973600000002	South Africa	United Kingdom
2020.8973700000001	Kenya	South Africa
2020.8973700000001	Kenya	Australia
2020.89738	South Africa	Ireland
2020.89738	South Africa	Australia
2020.89739	South Africa	Mozambique
2020.8976400000001	France	United Kingdom
2020.89821	South Africa	Malawi
2020.89848	South Africa	Mozambique
2020.8985200000002	South Africa	Mozambique
2020.89886	South Africa	Mozambique
2020.8991700000001	South Africa	Malawi
2020.90009	Mozambique	South Africa
2020.90011	Zimbabwe	United Kingdom
2020.90011	South Africa	Zimbabwe
2020.90011	South Africa	Mozambique
2020.90012	Zambia	France
2020.90012	Zambia	United Kingdom
2020.90012	South Africa	Norway
2020.90012	South Africa	United Arab Emirates
2020.90047	South Africa	France
2020.9013400000001	South Africa	Zimbabwe
2020.9025100000001	South Africa	Netherlands
2020.90281	South Africa	Netherlands
2020.90281	South Africa	Germany
2020.90281	South Africa	Zimbabwe
2020.90282	South Africa	Rwanda
2020.90283	South Africa	Zimbabwe
2020.90283	South Africa	United Kingdom
2020.90283	South Africa	Zimbabwe
2020.9028400000002	Kenya	United Kingdom
2020.9028400000002	South Africa	Zimbabwe
2020.9028400000002	South Africa	United Kingdom
2020.9028400000002	South Africa	Finland
2020.9028500000002	South Africa	Zimbabwe
2020.9028500000002	South Africa	Zimbabwe
2020.9028500000002	South Africa	Zimbabwe
2020.9028500000002	South Africa	Zimbabwe
2020.9028600000001	South Africa	United Kingdom
2020.90308	South Africa	United Kingdom
2020.90418	South Africa	Zimbabwe
2020.90486	Mayotte	France
2020.9052000000001	Mozambique	South Africa
2020.90524	South Africa	Canada
2020.90553	South Africa	United Kingdom
2020.9055400000002	South Africa	Ireland
2020.9055500000002	United Kingdom	South Africa
2020.9055500000002	South Africa	Israel
2020.9055700000001	Eswatini	South Africa
2020.9055700000001	South Africa	Japan
2020.9055700000001	South Africa	Australia
2020.9055700000001	Zimbabwe	South Africa
2020.9055700000001	South Africa	United Arab Emirates
2020.90558	South Africa	Turkey
2020.90558	Turkey	Qatar
2020.90558	South Africa	Ireland
2020.90558	South Africa	New Zealand
2020.90558	Zambia	South Africa
2020.90558	South Africa	Germany
2020.90558	United Kingdom	Zambia
2020.90558	Zambia	South Africa
2020.90558	South Africa	United Kingdom
2020.90559	South Africa	United Kingdom
2020.9060100000002	Zimbabwe	Germany
2020.9066300000002	Zimbabwe	South Africa
2020.9073600000002	South Africa	Zimbabwe
2020.90759	Bangladesh	Finland
2020.90765	Mayotte	Rwanda
2020.90785	Malawi	South Africa
2020.9082700000001	South Africa	Germany
2020.90828	South Africa	Zambia
2020.90829	South Africa	Zimbabwe
2020.9083	South Africa	Zimbabwe
2020.90831	South Africa	Mozambique
2020.90832	South Africa	Zimbabwe
2020.90832	South Africa	Zimbabwe
2020.9089800000002	Mayotte	Italy
2020.90927	South Africa	USA
2020.9107600000002	France	Netherlands
2020.91093	South Africa	Mozambique
2020.91101	South Africa	China
2020.91102	South Africa	Israel
2020.9110400000002	Zimbabwe	Australia
2020.9110500000002	South Africa	United Kingdom
2020.9114800000002	South Africa	Spain
2020.91152	France	Luxembourg
2020.91191	South Africa	Turkey
2020.9119600000001	South Africa	Turkey
2020.9130100000002	South Africa	Turkey
2020.9132100000002	France	Luxembourg
2020.9135700000002	Rwanda	United Kingdom
2020.91378	South Africa	United Kingdom
2020.91379	South Africa	USA
2020.9141300000001	Eswatini	Croatia
2020.91432	South Africa	Germany
2020.9149200000002	South Africa	Namibia
2020.9164600000001	South Africa	Norway
2020.9165	Mayotte	Reunion
2020.9172700000001	Kenya	USA
2020.9175400000001	Turkey	USA
2020.91774	Mayotte	France
2020.91795	Mayotte	France
2020.9192400000002	South Africa	USA
2020.9192400000002	South Africa	Ireland
2020.9192600000001	South Africa	United Kingdom
2020.91927	South Africa	Netherlands
2020.91927	South Africa	Netherlands
2020.92001	South Africa	Israel
2020.92028	South Africa	Malawi
2020.9205000000002	South Africa	Germany
2020.9212	Zambia	Turkey
2020.92145	South Africa	Mozambique
2020.92172	South Africa	Switzerland
2020.9219600000001	South Africa	United Kingdom
2020.92197	South Africa	United Kingdom
2020.92197	South Africa	Botswana
2020.92197	South Africa	Zimbabwe
2020.92199	Mozambique	Portugal
2020.92199	Malawi	South Africa
2020.922	Zambia	Botswana
2020.922	Zimbabwe	South Africa
2020.922	Zimbabwe	Rwanda
2020.922	Zimbabwe	Mauritius
2020.922	Turkey	South Africa
2020.92201	South Africa	Zimbabwe
2020.92201	South Africa	Finland
2020.92201	Mozambique	South Africa
2020.9225000000001	South Africa	Finland
2020.923	South Africa	Mozambique
2020.9231300000001	South Africa	Mozambique
2020.9247	South Africa	United Kingdom
2020.92471	Zimbabwe	United Kingdom
2020.9247300000002	Zimbabwe	South Africa
2020.9247400000002	South Africa	Mozambique
2020.9247500000001	Zambia	Cameroon
2020.92476	France	United Kingdom
2020.9250800000002	United Kingdom	Reunion
2020.9253700000002	South Africa	Cameroon
2020.9257400000001	South Africa	Namibia
2020.9274400000002	Zimbabwe	New Zealand
2020.9274500000001	New Zealand	United Kingdom
2020.9274500000001	South Africa	Mozambique
2020.92747	Zimbabwe	Zambia
2020.92747	South Africa	Ghana
2020.92747	Mayotte	South Africa
2020.92748	Zambia	Botswana
2020.92748	South Africa	Zimbabwe
2020.92748	South Africa	Belgium
2020.92749	Zimbabwe	USA
2020.92749	South Africa	Portugal
2020.92777	South Africa	Netherlands
2020.92791	Kenya	Rwanda
2020.92947	South Africa	India
2020.92954	South Africa	Canada
2020.93017	South Africa	Zimbabwe
2020.93019	South Africa	Mozambique
2020.93019	South Africa	Eswatini
2020.9302100000002	South Africa	Zimbabwe
2020.9302100000002	Mayotte	Reunion
2020.9302200000002	South Africa	Zimbabwe
2020.9302200000002	South Africa	Mozambique
2020.9302200000002	South Africa	Mozambique
2020.9302300000002	South Africa	Zimbabwe
2020.9306100000001	South Africa	Malawi
2020.9309600000001	France	Turkey
2020.9314000000002	France	Germany
2020.9319600000001	South Africa	Botswana
2020.9329	South Africa	Italy
2020.9329200000002	South Africa	Zimbabwe
2020.9329300000002	South Africa	Zimbabwe
2020.9329400000001	Malawi	Ghana
2020.9329400000001	Malawi	South Africa
2020.9329400000001	Zimbabwe	United Kingdom
2020.9329500000001	South Africa	Zimbabwe
2020.9329500000001	South Africa	Australia
2020.9329500000001	South Africa	Netherlands
2020.93296	South Africa	Zimbabwe
2020.93296	South Africa	Zimbabwe
2020.93296	Zambia	Zimbabwe
2020.93297	South Africa	Mozambique
2020.93297	South Africa	Ghana
2020.9332000000002	South Africa	Namibia
2020.93334	South Africa	Switzerland
2020.93504	France	Netherlands
2020.93567	South Africa	Zimbabwe
2020.93568	South Africa	Zimbabwe
2020.93569	South Africa	Netherlands
2020.9357100000002	France	South Africa
2020.9359100000001	Kenya	Mayotte
2020.93612	France	Greece
2020.93641	South Africa	Turkey
2020.93777	South Africa	Kenya
2020.9382500000002	Kenya	Switzerland
2020.9384100000002	South Africa	Mozambique
2020.9384100000002	South Africa	Ghana
2020.9384200000002	Malawi	Zambia
2020.9384200000002	Malawi	Zambia
2020.9384400000001	United Kingdom	South Africa
2020.93846	France	USA
2020.9385000000002	France	Luxembourg
2020.9385900000002	South Africa	USA
2020.9386800000002	France	Mayotte
2020.9402400000001	Eswatini	Germany
2020.9407	South Africa	Botswana
2020.9408	South Africa	Namibia
2020.94083	Mayotte	Reunion
2020.9411	France	Reunion
2020.9411400000001	Mozambique	South Africa
2020.9411400000001	South Africa	Belgium
2020.94115	Kenya	Rwanda
2020.94116	South Africa	Australia
2020.94117	Zimbabwe	Panama
2020.94117	South Africa	Zimbabwe
2020.94117	South Africa	Malawi
2020.94118	France	United Kingdom
2020.94118	South Africa	Zimbabwe
2020.94118	South Africa	United Kingdom
2020.94119	Zambia	USA
2020.94178	Malawi	Mozambique
2020.9427500000002	Turkey	Finland
2020.94306	Mayotte	Reunion
2020.94385	Mayotte	Reunion
2020.94388	Mozambique	South Africa
2020.94388	South Africa	Ghana
2020.94389	South Africa	Mozambique
2020.9439000000002	Belgium	South Africa
2020.9439000000002	Zimbabwe	South Africa
2020.9439000000002	South Africa	Australia
2020.9439100000002	South Africa	Zimbabwe
2020.9439100000002	United Kingdom	United Arab Emirates
2020.9439100000002	United Kingdom	Zimbabwe
2020.9439100000002	USA	Mayotte
2020.9439100000002	South Africa	USA
2020.9439100000002	South Africa	United Kingdom
2020.9439200000002	Botswana	South Africa
2020.9439200000002	South Africa	Mozambique
2020.9439200000002	South Africa	Malawi
2020.9439300000001	South Africa	Malawi
2020.9439300000001	South Africa	New Zealand
2020.9439300000001	South Africa	Germany
2020.94416	United Kingdom	Mayotte
2020.94443	South Africa	Belgium
2020.9447300000002	South Africa	USA
2020.9453400000002	Mayotte	Madagascar
2020.94642	Mayotte	France
2020.9466200000002	South Africa	Mozambique
2020.9466200000002	South Africa	United Kingdom
2020.9466300000001	South Africa	Mozambique
2020.9466400000001	South Africa	Mozambique
2020.9466400000001	United Kingdom	Israel
2020.9466400000001	Mayotte	Reunion
2020.94665	South Africa	Mozambique
2020.94665	Zimbabwe	United Kingdom
2020.94665	Zambia	United Kingdom
2020.94666	Zimbabwe	South Africa
2020.94666	South Africa	Malawi
2020.94667	South Africa	Malawi
2020.94667	South Africa	Canada
2020.94667	South Africa	Ireland
2020.94667	South Africa	Malawi
2020.9469100000001	Germany	United Kingdom
2020.9473300000002	South Africa	Qatar
2020.9480700000001	South Africa	USA
2020.94818	United Kingdom	Reunion
2020.9490500000002	Sweden	Finland
2020.9493400000001	South Africa	Botswana
2020.94935	South Africa	Mozambique
2020.94936	South Africa	Mozambique
2020.94936	South Africa	Mozambique
2020.94938	South Africa	Mozambique
2020.94938	South Africa	USA
2020.94938	South Africa	USA
2020.94939	South Africa	Mozambique
2020.94939	Reunion	Mayotte
2020.94939	Qatar	Australia
2020.94939	South Africa	Ghana
2020.94939	South Africa	Malawi
2020.94939	Mayotte	France
2020.9494000000002	South Africa	Mozambique
2020.9494000000002	South Africa	Germany
2020.9494000000002	South Africa	Ghana
2020.9494000000002	South Africa	Malawi
2020.9494000000002	Mayotte	Reunion
2020.9494100000002	South Africa	Malawi
2020.9508400000002	South Africa	Rwanda
2020.9515800000001	Mayotte	France
2020.9517500000002	France	Canada
2020.9518	South Africa	Botswana
2020.95209	South Africa	Mozambique
2020.9521000000002	South Africa	Mozambique
2020.9521000000002	South Africa	Equatorial Guinea
2020.9521100000002	South Africa	France
2020.9521200000001	Kenya	Mayotte
2020.9521200000001	Kenya	Canada
2020.9521200000001	South Africa	Mozambique
2020.9521200000001	South Africa	Lesotho
2020.9521300000001	Eswatini	Mozambique
2020.9521300000001	South Africa	United Kingdom
2020.9521300000001	South Africa	United Kingdom
2020.9521300000001	Malawi	Austria
2020.9521300000001	France	Australia
2020.9521300000001	South Africa	Namibia
2020.9521300000001	Zimbabwe	South Africa
2020.9521300000001	South Africa	Botswana
2020.9521300000001	Malawi	South Africa
2020.9521300000001	Mayotte	France
2020.95214	Zimbabwe	South Africa
2020.95214	Kenya	Angola
2020.95214	South Africa	United Kingdom
2020.95214	Mayotte	France
2020.95326	South Africa	Botswana
2020.95448	Mayotte	France
2020.95485	Malawi	Mozambique
2020.95485	South Africa	Mozambique
2020.95486	Kenya	Canada
2020.95486	South Africa	Mozambique
2020.95487	South Africa	Mozambique
2020.95487	South Africa	Mozambique
2020.95487	South Africa	United Kingdom
2020.95487	Zimbabwe	South Africa
2020.95488	South Africa	Mozambique
2020.95488	Mayotte	Norway
2020.95488	Zambia	Mozambique
2020.9548900000002	Zimbabwe	Mozambique
2020.95532	Mayotte	Canada
2020.95575	South Africa	Mozambique
2020.95587	Mozambique	South Africa
2020.9570500000002	South Africa	Mayotte
2020.9576100000002	South Africa	Mozambique
2020.9576100000002	South Africa	Mozambique
2020.9576100000002	Mayotte	Reunion
2020.9576200000001	India	Australia
2020.9576200000001	Zambia	South Korea
2020.9576200000001	South Africa	United Kingdom
2020.95783	South Africa	Botswana
2020.95882	France	Germany
2020.9589600000002	Mayotte	Madagascar
2020.96008	Reunion	United Kingdom
2020.9603200000001	Switzerland	Denmark
2020.96033	South Africa	Lesotho
2020.96033	South Africa	Mozambique
2020.96033	South Africa	Lesotho
2020.96034	Sweden	Mauritius
2020.96034	South Africa	Lesotho
2020.96034	South Africa	Lesotho
2020.96035	South Africa	New Zealand
2020.96035	Reunion	France
2020.96036	Zimbabwe	South Africa
2020.96036	Zambia	United Kingdom
2020.96036	Zambia	Netherlands
2020.96036	South Africa	United Kingdom
2020.96036	Mayotte	France
2020.96037	South Africa	Finland
2020.96044	Mayotte	Reunion
2020.9606500000002	Zimbabwe	France
2020.96206	Mozambique	South Africa
2020.96253	Namibia	South Africa
2020.9630300000001	South Africa	Russia
2020.96306	Mozambique	South Africa
2020.96308	Eswatini	South Korea
2020.96308	South Africa	Mozambique
2020.96308	Mayotte	France
2020.9630900000002	South Africa	Mozambique
2020.9630900000002	South Africa	Mozambique
2020.9630900000002	Netherlands	United Kingdom
2020.9630900000002	Turkey	South Africa
2020.9630900000002	Mayotte	France
2020.9631000000002	USA	South Africa
2020.9631000000002	Mozambique	United Kingdom
2020.9631000000002	Mayotte	France
2020.96325	South Africa	Germany
2020.96457	South Africa	Democratic Republic of the Congo
2020.9653500000002	Equatorial Guinea	Spain
2020.9653600000001	Mayotte	France
2020.9658100000001	South Africa	Eswatini
2020.9658200000001	South Africa	Botswana
2020.9658200000001	South Africa	USA
2020.9658200000001	Mayotte	Reunion
2020.96583	Zimbabwe	Canada
2020.96583	Netherlands	Israel
2020.96584	Germany	South Africa
2020.96584	Mayotte	Reunion
2020.96584	Mayotte	France
2020.96586	France	United Kingdom
2020.9670500000002	South Africa	Portugal
2020.9673	South Africa	Seychelles
2020.9684300000001	Mayotte	Reunion
2020.96854	Botswana	South Africa
2020.96855	South Africa	Malawi
2020.96856	South Africa	Malawi
2020.96856	Netherlands	Rwanda
2020.96857	Zimbabwe	South Africa
2020.96857	South Africa	Zimbabwe
2020.96857	South Africa	Malawi
2020.96857	Mayotte	Reunion
2020.9685800000002	South Africa	Botswana
2020.9685800000002	Mayotte	Sweden
2020.9685800000002	South Africa	Botswana
2020.9685800000002	South Africa	Malawi
2020.9685900000002	South Africa	Malawi
2020.9685900000002	South Africa	Malawi
2020.9685900000002	South Africa	Malawi
2020.9685900000002	South Africa	Malawi
2020.96882	United Kingdom	Austria
2020.96892	South Africa	Germany
2020.96908	Netherlands	Belgium
2020.97042	USA	Norway
2020.9709300000002	Finland	France
2020.9712900000002	South Africa	Kenya
2020.9712900000002	South Africa	Malawi
2020.9712900000002	South Africa	Zimbabwe
2020.9713000000002	South Africa	Malawi
2020.9713000000002	South Africa	Malawi
2020.9713000000002	South Africa	Mozambique
2020.9713100000001	Zimbabwe	United Kingdom
2020.9713100000001	United Arab Emirates	New Zealand
2020.9713100000001	Mayotte	France
2020.97132	South Africa	Malawi
2020.97132	South Africa	Malawi
2020.97132	Zambia	Malawi
2020.97133	Zambia	Democratic Republic of the Congo
2020.97134	France	Greece
2020.97163	South Africa	India
2020.97187	Namibia	Angola
2020.9738100000002	United Kingdom	France
2020.9740100000001	South Africa	Mozambique
2020.97402	Zimbabwe	USA
2020.97403	South Africa	Mozambique
2020.97403	Kenya	Switzerland
2020.97406	South Africa	Mozambique
2020.97476	South Africa	Germany
2020.97478	France	Costa Rica
2020.97494	Mayotte	Reunion
2020.9754500000001	South Africa	Belgium
2020.97591	France	Switzerland
2020.9759900000001	France	Germany
2020.97621	Kenya	Germany
2020.9764200000002	Botswana	Netherlands
2020.9766100000002	South Africa	Germany
2020.9766100000002	Mayotte	Reunion
2020.97676	South Africa	Mozambique
2020.97676	South Africa	United Kingdom
2020.9767700000002	South Africa	Malawi
2020.9767800000002	Democratic Republic of the Congo	Zambia
2020.9767800000002	Zimbabwe	South Africa
2020.9767800000002	Mayotte	France
2020.9767900000002	Zambia	Malawi
2020.9767900000002	South Africa	Malawi
2020.9768000000001	South Africa	Malawi
2020.9768000000001	South Africa	Malawi
2020.9769600000002	South Africa	Norway
2020.97709	France	United Kingdom
2020.9771300000002	South Africa	Namibia
2020.97784	Kenya	Rwanda
2020.9782	France	Turkey
2020.9794900000002	South Africa	Denmark
2020.9795000000001	South Africa	Malawi
2020.9795100000001	South Africa	Malawi
2020.9795100000001	South Africa	Malawi
2020.9795100000001	Mozambique	Malawi
2020.97952	South Africa	Malawi
2020.97952	South Africa	Zimbabwe
2020.97952	South Africa	USA
2020.97952	Reunion	Mayotte
2020.97953	France	Netherlands
2020.97953	South Africa	Israel
2020.97953	South Africa	Mozambique
2020.97953	Mayotte	France
2020.97954	South Africa	Malawi
2020.9796600000002	South Africa	India
2020.9808300000002	USA	Turkey
2020.98143	Kenya	Germany
2020.9816700000001	Kenya	Israel
2020.98217	Mauritius	Pakistan
2020.98224	Luxembourg	France
2020.98224	South Africa	Botswana
2020.98225	Zimbabwe	South Africa
2020.98225	Kenya	USA
2020.98225	Kenya	Sweden
2020.98225	Kenya	Mayotte
2020.98225	United Kingdom	USA
2020.98226	Mayotte	Reunion
2020.98226	Mayotte	Reunion
2020.9822800000002	South Africa	Botswana
2020.9822800000002	South Africa	Malawi
2020.9822800000002	Zambia	France
2020.9822800000002	Germany	France
2020.9827	South Africa	Mozambique
2020.98331	Australia	India
2020.9836500000001	France	Sweden
2020.98421	South Africa	Botswana
2020.9842600000002	Mayotte	Reunion
2020.9849000000002	South Africa	Botswana
2020.98494	South Africa	Brazil
2020.9849700000002	Luxembourg	France
2020.9849700000002	Zimbabwe	South Africa
2020.9849800000002	France	Luxembourg
2020.9850000000001	South Africa	USA
2020.9850000000001	South Africa	Botswana
2020.98501	Kenya	Turkey
2020.98501	South Africa	Sweden
2020.98502	Mozambique	South Africa
2020.98502	South Africa	Botswana
2020.98503	Mayotte	Reunion
2020.98523	South Africa	Germany
2020.98591	South Africa	Kenya
2020.98618	Equatorial Guinea	Djibouti
2020.9871	South Africa	United Kingdom
2020.98771	South Africa	Angola
2020.98772	France	Reunion
2020.98772	Botswana	South Africa
2020.98774	South Africa	Mozambique
2020.98774	Mayotte	France
2020.98774	Mayotte	Turkey
2020.98774	Mayotte	France
2020.98775	South Africa	Angola
2020.9877600000002	Reunion	Cameroon
2020.9877600000002	Mozambique	Angola
2020.9877700000002	Madagascar	Equatorial Guinea
2020.98798	Mayotte	Japan
2020.98801	France	Germany
2020.98855	Kenya	Netherlands
2020.9888500000002	Mayotte	Reunion
2020.9889300000002	South Africa	USA
2020.9889300000002	South Africa	Spain
2020.9890500000001	Turkey	Germany
2020.9891	Philippines	USA
2020.9891300000002	Mayotte	Madagascar
2020.9895000000001	USA	Canada
2020.98978	South Africa	Finland
2020.9904700000002	Kenya	Rwanda
2020.9904700000002	Kenya	Rwanda
2020.9904800000002	South Africa	Turkey
2020.9904800000002	Kenya	Japan
2020.9904800000002	Kenya	Rwanda
2020.9904800000002	South Africa	United Kingdom
2020.9904800000002	Germany	Turkey
2020.9904800000002	South Africa	Germany
2020.9904800000002	South Africa	USA
2020.9904800000002	South Africa	France
2020.9904800000002	Reunion	Mayotte
2020.9904800000002	Mayotte	Reunion
2020.9904900000001	Zambia	Turkey
2020.9904900000001	Mayotte	France
2020.9905	France	United Kingdom
2020.99051	Zambia	USA
2020.99105	France	Canada
2020.9912700000002	USA	Canada
2020.9915400000002	South Africa	United Kingdom
2020.9915600000002	South Africa	Germany
