EventTime	Origin	Destination
2021.09584	South Africa	Belgium
2021.09584	Mayotte	Reunion
2021.09585	France	Belgium
2021.09585	USA	United Kingdom
2021.09585	Mayotte	Reunion
2021.09585	Mayotte	Reunion
2021.09585	Mayotte	Reunion
2021.09586	South Africa	Luxembourg
2021.09586	Botswana	South Africa
2021.09586	Mozambique	Zimbabwe
2021.09586	Mayotte	Reunion
2021.09586	Mayotte	Reunion
2021.09589	Kenya	Germany
2021.09605	Sweden	Finland
2021.09674	Mayotte	Reunion
2021.09714	South Africa	Italy
2021.09795	France	Netherlands
2021.09857	USA	Togo
2021.09858	Luxembourg	Belgium
2021.09858	Zambia	United Kingdom
2021.09858	South Africa	Germany
2021.09859	South Africa	Mozambique
2021.09859	Germany	Belgium
2021.09859	Reunion	France
2021.09859	Mayotte	France
2021.0986	South Africa	Rwanda
2021.0986	Eswatini	Kenya
2021.0986	Rwanda	Thailand
2021.0986	Mayotte	Reunion
2021.09861	Mozambique	South Africa
2021.09861	South Africa	Kenya
2021.09863	Kenya	Oman
2021.09891	Mayotte	France
2021.099	South Africa	Spain
2021.09952	South Africa	Namibia
2021.10049	Mayotte	Reunion
2021.10131	United Kingdom	Reunion
2021.10133	Germany	Netherlands
2021.10133	South Africa	Mozambique
2021.10133	South Africa	Mozambique
2021.10133	Mayotte	Reunion
2021.10134	South Africa	Mozambique
2021.10134	South Africa	Mozambique
2021.10136	France	Reunion
2021.10146	Botswana	South Africa
2021.10197	Mayotte	Reunion
2021.10298	Turkey	Austria
2021.10404	USA	Norway
2021.10407	Reunion	Zambia
2021.10407	Zimbabwe	Switzerland
2021.10408	Mayotte	Reunion
2021.10409	South Africa	Rwanda
2021.1041	Kenya	USA
2021.10413	Kenya	United Kingdom
2021.10418	South Africa	Belgium
2021.10437	Mayotte	Reunion
2021.10481	France	United Kingdom
2021.10509	Kenya	Switzerland
2021.10535	South Africa	Germany
2021.1055	Zimbabwe	Germany
2021.10568	Mayotte	France
2021.1068	South Africa	Mozambique
2021.10681	France	Turkey
2021.10681	France	Netherlands
2021.10681	Mayotte	Slovakia
2021.10683	South Africa	Mozambique
2021.10683	South Africa	Angola
2021.10683	South Africa	Mozambique
2021.10683	USA	United Kingdom
2021.10683	Mayotte	Reunion
2021.10684	Mozambique	Portugal
2021.10687	Kenya	Netherlands
2021.10693	Germany	Philippines
2021.1079	Kenya	South Africa
2021.10814	Mayotte	Reunion
2021.10818	Mayotte	France
2021.10835	South Africa	Germany
2021.10857	Mayotte	France
2021.10898	Mayotte	Madagascar
2021.10953	Reunion	France
2021.10954	Mozambique	Gabon
2021.10954	France	Slovenia
2021.10954	France	Netherlands
2021.10955	France	Greece
2021.10956	South Africa	Sweden
2021.10956	France	Switzerland
2021.10956	Zimbabwe	South Africa
2021.10956	Mozambique	South Africa
2021.10957	Croatia	Ireland
2021.10959	Canada	Sweden
2021.10984	Mayotte	France
2021.10991	USA	Costa Rica
2021.10995	Mayotte	France
2021.11229	Germany	Poland
2021.11229	France	United Kingdom
2021.1123	Luxembourg	Belgium
2021.1123	Mayotte	France
2021.1123	Mayotte	France
2021.11231	Mayotte	France
2021.11233	Kenya	Slovakia
2021.11298	Bangladesh	United Kingdom
2021.114	South Africa	Angola
2021.11429	France	Switzerland
2021.11472	Zimbabwe	Mexico
2021.11479	South Africa	Qatar
2021.11485	Mozambique	Slovenia
2021.11502	Zambia	United Kingdom
2021.11503	Germany	Turkey
2021.11503	South Africa	Turkey
2021.11503	Zambia	Italy
2021.11504	South Africa	Germany
2021.11507	Kenya	Central African Republic
2021.11508	Kenya	Turkey
2021.1159	Mayotte	Reunion
2021.11592	Mayotte	Reunion
2021.11619	Mayotte	Belgium
2021.11649	USA	Norway
2021.11667	Mozambique	South Africa
2021.11777	France	Switzerland
2021.11777	South Africa	Mozambique
2021.11778	Mayotte	Reunion
2021.11778	Germany	Belgium
2021.11778	Malawi	Mozambique
2021.11779	South Africa	Ghana
2021.1178	Botswana	Mozambique
2021.1178	Botswana	South Africa
2021.11801	Croatia	Angola
2021.11876	United Kingdom	Bangladesh
2021.11936	France	Luxembourg
2021.11956	South Africa	Qatar
2021.1205	Canada	Rwanda
2021.12052	Sweden	Norway
2021.12052	Mayotte	France
2021.12053	Croatia	Angola
2021.12056	Kenya	Russia
2021.12111	Canada	Sweden
2021.12121	Kenya	Turkey
2021.12211	Equatorial Guinea	Spain
2021.12234	Angola	South Africa
2021.12325	Angola	Israel
2021.12325	South Africa	Equatorial Guinea
2021.12325	Mayotte	Reunion
2021.1236	South Africa	Angola
2021.12363	South Africa	Kenya
2021.12421	France	Luxembourg
2021.12533	Mayotte	Madagascar
2021.12594	South Africa	Germany
2021.12596	USA	Angola
2021.12596	USA	Canada
2021.12596	USA	Canada
2021.12597	South Africa	Canada
2021.12597	USA	Norway
2021.12597	Zambia	Namibia
2021.12598	Luxembourg	France
2021.12598	Belgium	Netherlands
2021.12598	France	Canada
2021.12598	France	Canada
2021.12598	South Africa	USA
2021.12598	South Africa	Namibia
2021.12598	Qatar	India
2021.12598	Qatar	United Kingdom
2021.12598	Qatar	Philippines
2021.12598	Mayotte	Reunion
2021.12598	Mayotte	France
2021.12599	Russia	Germany
2021.12599	Canada	Ireland
2021.12599	Canada	Ireland
2021.12599	USA	Angola
2021.12599	Germany	Netherlands
2021.12599	Zambia	Democratic Republic of the Congo
2021.12599	Zambia	Democratic Republic of the Congo
2021.12599	South Africa	Cameroon
2021.12599	Zimbabwe	Namibia
2021.12599	Mozambique	Canada
2021.12599	South Africa	Zambia
2021.12599	Mayotte	France
2021.126	Kenya	India
2021.126	South Africa	Namibia
2021.126	Spain	India
2021.126	Mayotte	Reunion
2021.126	Mayotte	Canada
2021.126	Mayotte	France
2021.12601	South Africa	Denmark
2021.12602	Kenya	Germany
2021.12604	Germany	Namibia
2021.12625	Spain	Portugal
2021.12641	Austria	United Kingdom
2021.12661	Kenya	Switzerland
2021.12667	France	Switzerland
2021.12708	South Africa	USA
2021.12722	Poland	Austria
2021.12787	South Africa	Mozambique
2021.12871	South Africa	Italy
2021.12873	Eswatini	Rwanda
2021.12873	Mayotte	Reunion
2021.12874	South Africa	Angola
2021.12874	Kenya	Czech Republic
2021.12874	Reunion	France
2021.12874	Mayotte	France
2021.12876	Kenya	USA
2021.12931	South Africa	Germany
2021.13084	France	Turkey
2021.13148	Angola	South Africa
2021.13148	Germany	South Africa
2021.13149	Kenya	Germany
2021.13149	Croatia	Estonia
2021.1315	Equatorial Guinea	Philippines
2021.13179	Turkey	Austria
2021.13185	Reunion	Sweden
2021.13193	Mayotte	France
2021.13273	Norway	United Kingdom
2021.13347	Mayotte	Madagascar
2021.13359	Mayotte	France
2021.1338700000001	Malawi	South Africa
2021.13419	USA	Pakistan
2021.1342	Zimbabwe	Rwanda
2021.1342	Mayotte	Reunion
2021.13421	Mayotte	Reunion
2021.13421	Mayotte	Reunion
2021.13422	South Africa	Mozambique
2021.13422	Kenya	United Kingdom
2021.13423	Germany	Slovakia
2021.13425	Mozambique	Rwanda
2021.13425	Kenya	Sweden
2021.13458	South Africa	France
2021.135	Kenya	Uganda
2021.13517	Turkey	Germany
2021.13549	Mayotte	France
2021.13663	Reunion	France
2021.13692	Reunion	United Kingdom
2021.13693	Germany	France
2021.13694	Luxembourg	Belgium
2021.13694	South Africa	Malawi
2021.13694	Mayotte	Reunion
2021.13695	South Africa	Mozambique
2021.13695	South Africa	Malawi
2021.13696	Eswatini	South Africa
2021.13696	Mayotte	Norway
2021.13697	Namibia	Czech Republic
2021.13697	South Africa	Russia
2021.13697	South Africa	Mozambique
2021.13697	Madagascar	France
2021.13697	Madagascar	France
2021.13698	Equatorial Guinea	Italy
2021.13698	South Africa	Angola
2021.13727	France	Luxembourg
2021.13752	Germany	Austria
2021.13811	South Africa	Germany
2021.13811	Mayotte	France
2021.13863	USA	Denmark
2021.13966	South Africa	Qatar
2021.13968	South Africa	Angola
2021.13968	South Africa	Mozambique
2021.13968	Netherlands	India
2021.13968	Mayotte	France
2021.1397	France	Luxembourg
2021.1397	Angola	South Africa
2021.1397	South Africa	Belgium
2021.13972	South Africa	Belgium
2021.13985	South Africa	Kenya
2021.14099	United Kingdom	Germany
2021.14113	Mayotte	Madagascar
2021.14141	South Africa	USA
2021.14237	Malawi	USA
2021.14239	United Kingdom	Slovakia
2021.14242	France	Gabon
2021.14243	South Africa	Malawi
2021.14243	Mayotte	Reunion
2021.14244	Eswatini	Slovakia
2021.14244	Angola	South Africa
2021.14245	Seychelles	Reunion
2021.14246	Mozambique	South Africa
2021.14254	Mayotte	France
2021.14343	USA	Turkey
2021.14366	India	Russia
2021.1439	South Africa	Austria
2021.14393	South Africa	Mozambique
2021.14482	Mayotte	Reunion
2021.14506	Bangladesh	Canada
2021.14513	United Kingdom	Austria
2021.14514	USA	United Kingdom
2021.14514	Sweden	Finland
2021.14515	Germany	Denmark
2021.14516	France	Germany
2021.14516	Mayotte	Reunion
2021.14517	South Africa	Mozambique
2021.14518	Philippines	Denmark
2021.1452	Italy	Rwanda
2021.14549	Mayotte	France
2021.14732	France	Germany
2021.14788	USA	Norway
2021.14788	USA	United Kingdom
2021.14789	France	Reunion
2021.1479	France	Germany
2021.1479	France	Reunion
2021.14791	Luxembourg	Belgium
2021.14791	France	Guadeloupe
2021.14791	Slovakia	USA
2021.14792	South Africa	Eswatini
2021.14792	South Africa	Eswatini
2021.14793	France	Germany
2021.14793	Sweden	Belgium
2021.14793	South Africa	Eswatini
2021.14793	South Africa	Eswatini
2021.14793	South Africa	Eswatini
2021.14797	Kenya	Sweden
2021.1490900000001	South Africa	USA
2021.1491	France	USA
2021.15031	USA	United Kingdom
2021.15063	France	Turkey
2021.15064	South Africa	Germany
2021.15065	Philippines	Singapore
2021.15067	South Africa	Rwanda
2021.15068	Equatorial Guinea	Greece
2021.15101	Finland	Germany
2021.15216	Kenya	Turkey
2021.15305	South Africa	Portugal
2021.15331	Sweden	Canada
2021.15336	Austria	United Kingdom
2021.15336	USA	Turkey
2021.15338	Luxembourg	Germany
2021.15338	Netherlands	Aruba
2021.15338	Qatar	Canada
2021.15339	France	Belgium
2021.15339	Zimbabwe	South Africa
2021.15341	Sweden	Rwanda
2021.15344	Philippines	Japan
2021.15366	Netherlands	Belgium
2021.15411	South Africa	Switzerland
2021.15525	United Kingdom	Germany
2021.15553	Mayotte	France
2021.15603	South Africa	Angola
2021.1561	Reunion	France
2021.15611	Zambia	Rwanda
2021.15612	Slovenia	Turkey
2021.15612	France	India
2021.15612	Kenya	Switzerland
2021.15613	Netherlands	Aruba
2021.15613	Finland	Iraq
2021.15614	South Africa	Belgium
2021.15614	Kenya	Rwanda
2021.15617	Kenya	Germany
2021.15665	Norway	Sweden
2021.15683	South Africa	Kenya
2021.15741	Luxembourg	Belgium
2021.15885	Germany	South Korea
2021.15887	Germany	Luxembourg
2021.15888	South Africa	Malawi
2021.15894	India	Canada
2021.16102	Botswana	South Africa
2021.16158	France	Luxembourg
2021.1616	South Africa	Somalia
2021.16161	South Africa	Mozambique
2021.16166	Kenya	Netherlands
2021.16217	Germany	Luxembourg
2021.16303	Australia	USA
2021.16359	South Africa	Germany
2021.1642200000001	Botswana	South Africa
2021.16432	USA	United Kingdom
2021.16433	Zimbabwe	Angola
2021.16433	Belgium	Netherlands
2021.16435	Germany	Luxembourg
2021.16435	Luxembourg	France
2021.16435	France	Belgium
2021.16435	France	Luxembourg
2021.16435	South Africa	Angola
2021.16435	Austria	Switzerland
2021.16437	Kenya	Uganda
2021.16437	Kenya	United Kingdom
2021.16439	Kenya	Slovenia
2021.1644000000001	Kenya	Denmark
2021.16448	Croatia	Germany
2021.1645800000001	Mozambique	South Africa
2021.16459	Eswatini	South Africa
2021.16472	Mayotte	Reunion
2021.1652	Mayotte	France
2021.16546	South Africa	Namibia
2021.16641	Seychelles	Kenya
2021.16706	USA	United Kingdom
2021.16706	France	India
2021.16707	France	Norway
2021.16708	Luxembourg	Germany
2021.16708	Luxembourg	France
2021.16708	South Africa	USA
2021.16709	Luxembourg	France
2021.16709	France	Italy
2021.16709	South Africa	Angola
2021.16709	Netherlands	France
2021.16709	Botswana	Russia
2021.16709	Mayotte	Reunion
2021.16709	Mayotte	Reunion
2021.1671	Poland	Lithuania
2021.1671	Zimbabwe	Angola
2021.1671	Mayotte	France
2021.16712	Luxembourg	France
2021.16713	Turkey	South Korea
2021.16734	Austria	United Kingdom
2021.16739	Bangladesh	United Kingdom
2021.16753	France	Spain
2021.16977	South Africa	Bangladesh
2021.16981	Mozambique	Poland
2021.16981	France	India
2021.16981	Philippines	Australia
2021.16982	South Africa	Malawi
2021.16982	South Africa	United Kingdom
2021.16982	India	Sweden
2021.16982	South Africa	Turkey
2021.16982	South Africa	USA
2021.16983	India	Ghana
2021.16983	Germany	Poland
2021.16984	South Africa	Mozambique
2021.16985	South Africa	United Kingdom
2021.16985	South Africa	United Kingdom
2021.16985	France	Madagascar
2021.17002	Belgium	South Africa
2021.17071	USA	Netherlands
2021.17202	Netherlands	Belgium
2021.17206	France	Reunion
2021.17254	USA	United Kingdom
2021.17255	Reunion	France
2021.17256	South Africa	Sweden
2021.17256	France	India
2021.17256	France	Germany
2021.17256	South Africa	Malawi
2021.17257	France	Luxembourg
2021.17257	France	Germany
2021.17257	Reunion	France
2021.17257	South Africa	Botswana
2021.17257	South Africa	Malawi
2021.17258	South Africa	Luxembourg
2021.17258	South Africa	Eswatini
2021.1726	Malawi	South Africa
2021.17355	Germany	Canada
2021.1753	South Africa	Malawi
2021.17531	Reunion	South Africa
2021.17532	USA	Germany
2021.17533	Mozambique	Portugal
2021.17626	Namibia	South Africa
2021.17631	Philippines	Singapore
2021.17645	Mozambique	South Africa
2021.17777	United Kingdom	Bangladesh
2021.17802	USA	United Kingdom
2021.17802	Qatar	Australia
2021.17803	Belgium	Netherlands
2021.17803	Philippines	Hong Kong
2021.17804	Reunion	France
2021.17804	Qatar	Philippines
2021.17807	Sweden	USA
2021.17807	Kenya	Slovenia
2021.17811	Sweden	USA
2021.17811	Philippines	Netherlands
2021.17829	South Africa	Ireland
2021.17984	South Africa	Germany
2021.18077	Canada	Netherlands
2021.18078	South Africa	Mozambique
2021.18078	Belgium	Luxembourg
2021.1807900000001	South Africa	Botswana
2021.1808	South Korea	South Africa
2021.1808	Madagascar	Togo
2021.18081	Mozambique	Portugal
2021.18116	Equatorial Guinea	Spain
2021.18135	France	Netherlands
2021.18206	Madagascar	USA
2021.18235	South Africa	Germany
2021.18299	Germany	Kenya
2021.18348	Sweden	Norway
2021.1835	USA	India
2021.1835	United Kingdom	France
2021.18351	France	Luxembourg
2021.18352	Malawi	South Africa
2021.18353	South Africa	Malawi
2021.18353	Mozambique	Portugal
2021.18353	India	USA
2021.18354	South Africa	Belgium
2021.18354	South Africa	Angola
2021.18354	South Africa	Angola
2021.18354	Botswana	South Africa
2021.18357	Kenya	Uganda
2021.18374	South Africa	Denmark
2021.18396	Malawi	Canada
2021.18511	South Africa	USA
2021.18572	France	Spain
2021.18624	USA	Sweden
2021.18624	Netherlands	Kenya
2021.18625	South Africa	Turkey
2021.18625	France	Germany
2021.18627	South Africa	Mozambique
2021.18627	South Africa	Mozambique
2021.18628	South Africa	Mozambique
2021.18628	Sweden	Uganda
2021.18628	South Africa	Botswana
2021.18684	Kenya	Czech Republic
2021.18718	Sweden	Canada
2021.18756	Djibouti	Sweden
2021.18761	Zambia	USA
2021.1884	Mozambique	South Africa
2021.18897	United Kingdom	Kenya
2021.18897	Kenya	Slovakia
2021.18897	USA	Kenya
2021.18899	France	Luxembourg
2021.18899	Zimbabwe	South Africa
2021.18899	South Africa	Mozambique
2021.189	Turkey	India
2021.189	USA	Sweden
2021.189	India	United Kingdom
2021.18901	South Africa	Angola
2021.18901	Zimbabwe	Angola
2021.18901	South Africa	Angola
2021.18901	Bangladesh	India
2021.18902	South Africa	Canada
2021.18902	France	Luxembourg
2021.18902	USA	Turkey
2021.18904	Luxembourg	France
2021.18905	Kenya	Poland
2021.18906	Philippines	Greece
2021.1897	South Africa	France
2021.19128	USA	Sweden
2021.19171	South Africa	Mozambique
2021.19172	USA	United Kingdom
2021.19172	Turkey	United Kingdom
2021.19172	Qatar	South Africa
2021.19174	South Africa	Angola
2021.19174	South Africa	Mozambique
2021.19174	South Africa	Mozambique
2021.19174	Netherlands	Belgium
2021.19174	Qatar	United Kingdom
2021.19175	Mayotte	France
2021.19178	Luxembourg	Germany
2021.19233	South Africa	Latvia
2021.19297	Austria	United Kingdom
2021.19418	France	Denmark
2021.19431	Netherlands	Suriname
2021.19445	Turkey	Kenya
2021.19445	Austria	Turkey
2021.19446	Canada	Sweden
2021.19448	Luxembourg	Germany
2021.19448	France	Luxembourg
2021.19448	France	India
2021.19448	South Africa	India
2021.19448	South Africa	Botswana
2021.19448	South Africa	Mozambique
2021.19449	South Africa	Botswana
2021.1945	South Africa	Mozambique
2021.1945	Philippines	France
2021.19454	Kenya	Turkey
2021.19549	Netherlands	Belgium
2021.19582	USA	Netherlands
2021.1967	USA	Canada
2021.19698	Luxembourg	Belgium
2021.19703	Canada	Iran
2021.19719	USA	United Kingdom
2021.1972	Zimbabwe	Croatia
2021.19721	Mayotte	France
2021.19722	Norway	Netherlands
2021.19722	South Africa	Finland
2021.19724	USA	Russia
2021.19726	Kenya	Slovakia
2021.19755	Mayotte	Greece
2021.19904	Philippines	Germany
2021.19905	USA	Sweden
2021.19995	Zambia	Kenya
2021.19997	Luxembourg	Germany
2021.19998	Djibouti	Liberia
2021.19998	South Africa	India
2021.19999	New Zealand	Malaysia
2021.19999	Kenya	Belgium
2021.19999	South Africa	Russia
2021.20013	Netherlands	Germany
2021.20266	Sweden	Canada
2021.20268	USA	Canada
2021.20268	USA	Sweden
2021.20268	Canada	Sweden
2021.20268	Philippines	Hong Kong
2021.20269	France	Luxembourg
2021.20269	France	Luxembourg
2021.20269	Netherlands	France
2021.20269	Belgium	Netherlands
2021.20269	Australia	Hong Kong
2021.2027	South Africa	Botswana
2021.2027	Netherlands	Belgium
2021.2027	South Africa	Italy
2021.2027	Cameroon	France
2021.2027	Mayotte	France
2021.20271	Germany	France
2021.20272	South Africa	Belgium
2021.20272	South Africa	Canada
2021.20272	Philippines	Belgium
2021.20272	Bangladesh	United Kingdom
2021.20272	Bangladesh	Singapore
2021.20272	Bangladesh	Japan
2021.20273	Djibouti	Japan
2021.20273	South Africa	Uganda
2021.20273	South Africa	Australia
2021.20273	South Africa	Botswana
2021.20275	Luxembourg	France
2021.20275	Poland	Germany
2021.20277	USA	Czech Republic
2021.20293	Turkey	United Kingdom
2021.2036	South Africa	Botswana
2021.20472	Turkey	USA
2021.2053	Philippines	Germany
2021.20539	Canada	USA
2021.20542	Canada	Sweden
2021.20542	South Africa	Mozambique
2021.20542	Reunion	France
2021.20542	Reunion	France
2021.20544	Luxembourg	France
2021.20544	France	Luxembourg
2021.20544	USA	Sweden
2021.20544	South Africa	Kenya
2021.20544	Bangladesh	USA
2021.20544	Madagascar	Canada
2021.20544	France	Reunion
2021.20544	Mayotte	France
2021.20545	Luxembourg	Belgium
2021.20545	Luxembourg	Germany
2021.20545	South Africa	Germany
2021.20545	Reunion	USA
2021.20545	South Africa	India
2021.20546	France	Germany
2021.20549	Luxembourg	France
2021.20689	South Africa	Mozambique
2021.20738	Malawi	Botswana
2021.20775	Philippines	United Kingdom
2021.20816	Kenya	USA
2021.20816	Zimbabwe	Mozambique
2021.20817	South Africa	Mozambique
2021.20818	Germany	Sweden
2021.20818	Netherlands	Germany
2021.20818	Netherlands	Belgium
2021.20818	South Africa	Sweden
2021.20818	Reunion	France
2021.2082	South Africa	Kenya
2021.2082	Philippines	United Kingdom
2021.2082	Bangladesh	India
2021.20822	Kenya	Spain
2021.20823	Bangladesh	United Kingdom
2021.20848	South Africa	Qatar
2021.21002	South Africa	Turkey
2021.21053	South Africa	Botswana
2021.21091	Qatar	Philippines
2021.21091	Qatar	Germany
2021.21092	South Africa	Mozambique
2021.21092	Germany	Italy
2021.21092	South Africa	France
2021.21092	South Africa	Mozambique
2021.21092	South Africa	Botswana
2021.21092	United Kingdom	Norway
2021.21093	South Africa	Mozambique
2021.21093	India	Australia
2021.21093	Germany	Switzerland
2021.21093	South Africa	Angola
2021.21093	South Africa	Botswana
2021.21093	South Africa	Mozambique
2021.21094	Mozambique	South Africa
2021.21094	South Africa	Malawi
2021.21094	South Africa	Mozambique
2021.21094	South Africa	Angola
2021.21094	Bangladesh	United Kingdom
2021.21095	South Africa	Mozambique
2021.21097	Luxembourg	Germany
2021.21128	Madagascar	Reunion
2021.2129	Austria	Germany
2021.21363	USA	Kenya
2021.21363	USA	Australia
2021.21363	USA	Kenya
2021.21364	Finland	Estonia
2021.21365	Philippines	India
2021.21366	South Africa	United Kingdom
2021.21367	Kenya	India
2021.21367	South Africa	Kenya
2021.21368	Zimbabwe	Botswana
2021.21369	Uganda	Poland
2021.21481	Philippines	USA
2021.21508	Philippines	Spain
2021.21638	USA	United Kingdom
2021.21638	United Kingdom	India
2021.2164	South Africa	Germany
2021.2164	Mayotte	France
2021.21641	Luxembourg	Germany
2021.21641	South Africa	Angola
2021.21641	Qatar	India
2021.21642	Philippines	Japan
2021.21642	Philippines	Hong Kong
2021.21642	United Kingdom	USA
2021.21676	Malaysia	Singapore
2021.21783	Costa Rica	USA
2021.21829	Philippines	USA
2021.2183	Germany	Luxembourg
2021.21912	Botswana	South Africa
2021.21912	South Africa	Mozambique
2021.21913	Angola	South Africa
2021.21913	Belgium	Netherlands
2021.21914	Luxembourg	Germany
2021.21914	France	Mozambique
2021.21914	South Africa	United Kingdom
2021.21914	Qatar	Philippines
2021.21915	South Africa	Malaysia
2021.21915	South Africa	Qatar
2021.21916	Bangladesh	Singapore
2021.21918	Philippines	United Kingdom
2021.21918	Philippines	Hong Kong
2021.21953	South Africa	Sweden
2021.21973	Mozambique	South Africa
2021.21986	Bangladesh	Philippines
2021.22108	Germany	Croatia
2021.22174	Philippines	Canada
2021.22185	USA	Sweden
2021.22185	USA	Kenya
2021.22185	USA	Sweden
2021.22186	Germany	Ghana
2021.22187	Qatar	Sri Lanka
2021.22188	Bangladesh	United Kingdom
2021.22189	Luxembourg	France
2021.2219	United Kingdom	South Africa
2021.2219	Djibouti	Japan
2021.2219	Bangladesh	USA
2021.22193	Kenya	United Kingdom
2021.22444	Malawi	South Africa
2021.22459	Norway	Turkey
2021.22459	USA	United Kingdom
2021.22459	Philippines	Australia
2021.22461	South Africa	Angola
2021.22461	France	India
2021.22461	Zambia	Kenya
2021.22461	South Africa	Turkey
2021.22462	France	Germany
2021.22462	USA	Turkey
2021.22462	Malawi	Rwanda
2021.22462	Zambia	Rwanda
2021.22462	Qatar	India
2021.22463	South Africa	Eswatini
2021.22463	Philippines	USA
2021.22463	Bangladesh	Singapore
2021.22464	South Africa	United Kingdom
2021.22464	Japan	Kenya
2021.22464	South Africa	Belgium
2021.22464	Angola	South Africa
2021.22464	Bangladesh	India
2021.22464	Bangladesh	Singapore
2021.22465	Djibouti	Kenya
2021.22465	Liberia	Kenya
2021.22465	Canada	Rwanda
2021.22465	Philippines	Democratic Republic of the Congo
2021.22467	Bangladesh	USA
2021.22482	South Africa	Germany
2021.22526	Djibouti	Sweden
2021.2253	Kenya	South Africa
2021.22582	Austria	Germany
2021.226	France	Belgium
2021.22608	Philippines	South Korea
2021.2268	Finland	Sweden
2021.22695	France	Switzerland
2021.22733	USA	Turkey
2021.22734	Qatar	Ireland
2021.22734	Philippines	Singapore
2021.2273500000001	France	Spain
2021.2273500000001	USA	India
2021.2273500000001	Turkey	Lithuania
2021.2273500000001	Qatar	India
2021.22736	South Africa	United Kingdom
2021.22736	Austria	Belgium
2021.22736	USA	Sint Maarten
2021.22736	Qatar	USA
2021.22736	Bangladesh	South Korea
2021.22737	India	Ghana
2021.22737	Bangladesh	United Kingdom
2021.22738	Bangladesh	United Kingdom
2021.22739	Philippines	Hong Kong
2021.2274	Kenya	United Kingdom
2021.22741	Kenya	United Kingdom
2021.22819	Bangladesh	India
2021.23002	Czech Republic	Slovakia
2021.23007	United Kingdom	Germany
2021.23009	France	Luxembourg
2021.23009	France	Germany
2021.23009	Qatar	Philippines
2021.23009	Bangladesh	United Kingdom
2021.2301	France	Belgium
2021.2301	USA	Philippines
2021.2301	Qatar	Philippines
2021.2301	Qatar	Philippines
2021.2301	France	United Kingdom
2021.2301	Bangladesh	Ireland
2021.23011	Luxembourg	Germany
2021.23011	Luxembourg	Belgium
2021.23011	Bangladesh	South Korea
2021.23012	Philippines	Japan
2021.23054	Bangladesh	Canada
2021.23256	South Africa	Russia
2021.23283	South Africa	Malawi
2021.23283	South Africa	Sweden
2021.23283	Netherlands	Belgium
2021.23283	France	USA
2021.23283	Qatar	United Kingdom
2021.23283	Bangladesh	USA
2021.23283	Switzerland	France
2021.23284	South Africa	India
2021.23286	Philippines	Reunion
2021.23286	France	Switzerland
2021.23287	Austria	Poland
2021.23287	Philippines	Canada
2021.23287	Bangladesh	United Kingdom
2021.23291	Czech Republic	USA
2021.23296	Philippines	Singapore
2021.23296	USA	Spain
2021.2335	USA	Uganda
2021.23382	Sweden	Canada
2021.23449	Pakistan	USA
2021.23465	Luxembourg	Spain
2021.23505	Lithuania	Belgium
2021.23513	Kenya	Rwanda
2021.23517	Bangladesh	USA
2021.23557	France	Germany
2021.23557	France	Sudan
2021.23557	France	Sudan
2021.23557	Qatar	Canada
2021.23558	South Africa	Ghana
2021.23558	Germany	Sudan
2021.23559	Luxembourg	Germany
2021.23559	France	Sudan
2021.23559	Bangladesh	USA
2021.2356	Philippines	Hong Kong
2021.23561	Netherlands	Russia
2021.23569	United Kingdom	India
2021.23575	USA	Canada
2021.23829	Sweden	Estonia
2021.23831	Turkey	Sudan
2021.23832	India	Japan
2021.23832	Luxembourg	Germany
2021.23832	Netherlands	Belgium
2021.23832	Qatar	United Kingdom
2021.23832	Madagascar	Thailand
2021.23833	France	Sudan
2021.23834	Djibouti	France
2021.23834	Philippines	Belgium
2021.23835	South Africa	Belgium
2021.23835	Kenya	Uganda
2021.23835	Bangladesh	Canada
2021.23836	Kenya	Uganda
2021.23882	Bangladesh	Singapore
2021.23884	South Africa	Kenya
2021.23954	Netherlands	Germany
2021.24053	United Kingdom	Pakistan
2021.24102	Germany	Kenya
2021.24103	United Kingdom	USA
2021.24104	Belgium	Luxembourg
2021.24104	France	Denmark
2021.24104	France	Sudan
2021.24104	United Kingdom	France
2021.24105	Luxembourg	France
2021.24105	Qatar	Philippines
2021.24105	Qatar	Philippines
2021.24106	Mozambique	South Africa
2021.24106	USA	Sweden
2021.24106	Qatar	India
2021.24106	South Africa	Germany
2021.24106	Bangladesh	United Kingdom
2021.24106	Turkey	Germany
2021.24107	France	Germany
2021.24107	France	Germany
2021.24107	Madagascar	Germany
2021.24107	Mayotte	Madagascar
2021.24108	Angola	South Africa
2021.24108	Bangladesh	Singapore
2021.24108	Bangladesh	Denmark
2021.24109	Kenya	Romania
2021.24109	Philippines	United Kingdom
2021.24141	Madagascar	Mayotte
2021.24165	Germany	South Africa
2021.2419	Qatar	Hong Kong
2021.24258	Bangladesh	United Kingdom
2021.24377	USA	Turkey
2021.24378	France	Sweden
2021.24378	Philippines	Singapore
2021.24378	South Africa	United Kingdom
2021.2438	South Africa	Mozambique
2021.2438	Germany	Turkey
2021.2438	Madagascar	France
2021.24381	Luxembourg	Germany
2021.24381	France	Luxembourg
2021.24381	South Africa	Coted Ivoire
2021.24381	Philippines	USA
2021.24381	Bangladesh	South Korea
2021.24381	Madagascar	Reunion
2021.24382	Kenya	United Kingdom
2021.24382	Bangladesh	Singapore
2021.24382	Bangladesh	Singapore
2021.24382	Bangladesh	Taiwan
