EventTime	Origin	Destination
2020.18677	United Kingdom	Denmark
2020.18677	United Kingdom	Norway
2020.18677	Israel	Denmark
2020.18678	France	Greece
2020.18679	China	Iran
2020.1868	Spain	Peru
2020.18681	Kenya	USA
2020.18681	USA	Japan
2020.18681	Egypt	Japan
2020.18709	USA	Australia
2020.18716	Spain	Mexico
2020.18726	USA	South Africa
2020.1875599999998	Democratic Republic of the Congo	France
2020.18772	China	Uganda
2020.1881799999999	United Kingdom	Guinea
2020.1889099999999	Spain	United Kingdom
2020.18893	USA	United Kingdom
2020.18902	United Kingdom	Kenya
2020.1892	United Kingdom	Iceland
2020.18939	United Kingdom	South Africa
2020.18946	United Kingdom	Denmark
2020.18949	United Kingdom	Iceland
2020.18949	United Kingdom	Vietnam
2020.18949	Madagascar	Saudi Arabia
2020.18949	USA	Denmark
2020.1895	United Kingdom	Denmark
2020.1895	South Africa	North Macedonia
2020.18952	United Kingdom	Curacao
2020.18952	United Kingdom	Switzerland
2020.18952	United Kingdom	Netherlands
2020.18952	Democratic Republic of the Congo	Switzerland
2020.1895299999999	United Kingdom	Bulgaria
2020.1895399999999	United Kingdom	Peru
2020.1895399999999	South Africa	Israel
2020.1895399999999	Egypt	Argentina
2020.18955	USA	Japan
2020.1897099999999	South Africa	United Kingdom
2020.1898099999999	France	United Kingdom
2020.19149	South Africa	India
2020.19163	United Kingdom	Senegal
2020.1918699999999	South Africa	Kenya
2020.1919	United Kingdom	Slovenia
2020.19194	USA	Switzerland
2020.19213	Democratic Republic of the Congo	Slovenia
2020.19222	United Kingdom	Denmark
2020.1922299999999	United Kingdom	Mexico
2020.1922399999999	United Kingdom	Australia
2020.1922399999999	United Kingdom	Bolivia
2020.1922399999999	United Kingdom	Cyprus
2020.19225	USA	Australia
2020.19225	USA	Moldova
2020.19225	USA	France
2020.19225	Democratic Republic of the Congo	Slovenia
2020.19226	India	Brunei
2020.19226	Hong Kong	Bahrain
2020.19226	Democratic Republic of the Congo	Canada
2020.19228	Spain	Chile
2020.19228	USA	Canada
2020.19245	Nigeria	Egypt
2020.19255	Democratic Republic of the Congo	Suriname
2020.19257	Portugal	Georgia
2020.19271	United Kingdom	Brazil
2020.19274	India	Zambia
2020.19284	USA	Egypt
2020.19398	Mexico	South Africa
2020.19408	United Kingdom	Nigeria
2020.19411	Spain	United Kingdom
2020.19443	Italy	Kenya
2020.1949299999999	United Kingdom	Germany
2020.1949299999999	United Kingdom	Netherlands
2020.1949399999999	United Kingdom	France
2020.1949399999999	Peru	Chile
2020.1949499999998	United Kingdom	Switzerland
2020.1949499999998	United Kingdom	Spain
2020.1949499999998	United Kingdom	Serbia
2020.19497	Netherlands	Curacao
2020.19497	USA	Germany
2020.19498	USA	Colombia
2020.19499	China	Australia
2020.19499	United Kingdom	Greece
2020.19499	South Africa	United Arab Emirates
2020.19499	United Kingdom	Germany
2020.19499	USA	Switzerland
2020.195	USA	Chile
2020.195	Iceland	Spain
2020.19506	Chile	Argentina
2020.1951099999999	USA	Mexico
2020.1952899999999	United Kingdom	South Africa
2020.19555	United Kingdom	Bulgaria
2020.19573	United Kingdom	USA
2020.196	South Africa	Brazil
2020.19605	USA	India
2020.1963899999998	Canada	Cameroon
2020.19762	United Kingdom	Portugal
2020.19762	United Kingdom	Peru
2020.19766	Egypt	USA
2020.19767	United Kingdom	Finland
2020.19767	United Kingdom	Saudi Arabia
2020.19769	United Kingdom	Russia
2020.19771	United Kingdom	Aruba
2020.19771	Spain	Senegal
2020.19771	USA	Finland
2020.19772	India	Philippines
2020.19772	China	Qatar
2020.19772	Tunisia	USA
