EventTime	Origin	Destination
2020.882191	United Kingdom	Gambia
2020.8846409999999	United Kingdom	Ghana
2020.8850209999998	United Kingdom	Morocco
2020.886141	United Kingdom	Sweden
2020.8899009999998	United Kingdom	Angola
2020.8903209999999	Germany	Sweden
2020.8910709999998	United Kingdom	Kenya
2020.8936509999999	United Kingdom	Portugal
2020.893981	United Kingdom	Guinea
2020.894141	USA	Norway
2020.894161	United Kingdom	Turkey
2020.8985109999999	Germany	Turkey
2020.8988209999998	United Kingdom	Austria
2020.898831	United Kingdom	USA
2020.900901	United Kingdom	Belgium
2020.901291	United Kingdom	Kenya
2020.902091	India	France
2020.9038509999998	United Kingdom	Australia
2020.904081	United Kingdom	Reunion
2020.9090509999999	Angola	Ghana
2020.909181	Sweden	Turkey
2020.9093409999998	Germany	United Kingdom
2020.9108609999998	Germany	United Kingdom
2020.910911	United Kingdom	Ghana
2020.911881	Ghana	Togo
2020.9122109999998	United Kingdom	Morocco
2020.9126609999998	United Kingdom	Sweden
2020.9131109999998	Ghana	Togo
2020.913141	France	Germany
2020.913521	France	United Kingdom
2020.9146609999998	United Kingdom	Spain
2020.9155609999998	United Kingdom	Kenya
2020.9160809999998	Belgium	Netherlands
2020.9175509999998	United Kingdom	Switzerland
2020.918191	United Kingdom	Angola
2020.9189009999998	United Kingdom	India
2020.9194409999998	Sweden	United Kingdom
2020.920271	United Kingdom	Germany
2020.9211209999999	United Kingdom	Spain
2020.9223809999999	France	Luxembourg
2020.922801	United Kingdom	South Africa
2020.9230109999999	Ghana	Nigeria
2020.9231909999999	Ghana	Togo
2020.924411	United Kingdom	France
2020.924591	Spain	USA
2020.9246509999998	France	Luxembourg
2020.9280809999998	United Kingdom	United Arab Emirates
2020.9302209999998	Nigeria	Ghana
2020.9305109999998	United Kingdom	USA
2020.9312409999998	Germany	Netherlands
2020.9319309999998	United Kingdom	Australia
2020.932061	United Kingdom	Kenya
2020.932251	Sweden	Turkey
2020.9323109999998	United Kingdom	Qatar
2020.932631	Germany	France
2020.9339409999998	Ghana	Kenya
2020.933961	Ghana	Nigeria
2020.933971	United Kingdom	Germany
2020.9344409999999	United Kingdom	USA
2020.9349309999998	United Kingdom	Gabon
2020.937021	Nigeria	Kenya
2020.938831	Sweden	Finland
2020.939211	France	Belgium
2020.939901	United Kingdom	Israel
2020.940521	Germany	Netherlands
2020.941081	France	Switzerland
2020.941691	United Kingdom	Ghana
2020.942181	United Kingdom	Sweden
2020.942181	United Kingdom	Netherlands
2020.9436409999998	United Kingdom	Spain
2020.943961	France	Italy
2020.944591	France	USA
2020.9449209999998	United Kingdom	Canada
2020.945241	Sweden	USA
2020.946131	France	Luxembourg
2020.946671	Germany	France
2020.9469809999998	Ghana	Egypt
2020.947401	United Kingdom	Guinea
2020.947661	United Kingdom	Australia
2020.947661	United Kingdom	South Korea
2020.947671	United Kingdom	Australia
2020.948541	Sweden	Turkey
2020.9502209999998	Ghana	Coted Ivoire
2020.9504009999998	United Kingdom	United Arab Emirates
2020.9504109999998	France	United Kingdom
2020.9504209999998	United Kingdom	Reunion
2020.9505109999998	United Kingdom	Djibouti
2020.951691	United Kingdom	Qatar
2020.9518409999998	France	Netherlands
2020.9529409999998	United Kingdom	India
2020.9531209999998	Nigeria	Gabon
2020.953131	Ghana	Rwanda
2020.953141	France	United Kingdom
2020.953141	United Kingdom	Germany
2020.953781	Nigeria	Angola
2020.954321	United Kingdom	Gambia
2020.954391	France	Greece
2020.954501	Pakistan	Canada
2020.954961	Nigeria	Kenya
2020.9554409999998	Togo	Cameroon
2020.9556409999998	Sweden	Canada
2020.955651	United Kingdom	Italy
2020.955871	Turkey	Hong Kong
2020.955871	France	United Kingdom
2020.9558809999999	United Kingdom	Ireland
2020.957371	Republic of the Congo	Guinea
2020.9586109999998	Kenya	Spain
2020.9598709999998	Ghana	Egypt
2020.961351	Germany	United Kingdom
2020.961351	Germany	United Kingdom
2020.961351	United Kingdom	Israel
2020.9620309999998	Republic of the Congo	Ghana
2020.9620409999998	Germany	United Kingdom
2020.9627309999998	United Kingdom	USA
2020.9627509999998	Germany	Switzerland
2020.9634609999998	United Kingdom	Spain
2020.963511	Nigeria	Kenya
2020.963771	United Kingdom	Netherlands
2020.9642509999999	Germany	Switzerland
2020.964761	Nigeria	Ghana
2020.964771	Ghana	Morocco
2020.964771	Germany	United Kingdom
2020.9650109999998	Ghana	Algeria
2020.9650609999999	United Kingdom	India
2020.9656409999998	Germany	United Kingdom
2020.966031	Ghana	Angola
2020.9664509999998	France	Netherlands
2020.9666309999998	United Kingdom	Spain
2020.9672409999998	Germany	Switzerland
2020.9675009999999	Senegal	United Kingdom
2020.9675109999998	Ghana	Senegal
2020.9675109999998	United Kingdom	Netherlands
2020.9675109999998	Germany	Ireland
2020.9676209999998	Nigeria	Benin
2020.9678509999999	France	Canada
2020.9680509999998	United Kingdom	France
2020.9687509999999	United Kingdom	Switzerland
2020.968801	Sweden	Norway
2020.970251	New Zealand	Portugal
2020.970251	United Kingdom	Finland
2020.970251	United Kingdom	Switzerland
2020.971001	United Kingdom	Sweden
2020.9713809999998	United Kingdom	Kenya
2020.972981	France	United Kingdom
2020.973701	Nigeria	Madagascar
2020.9753609999998	Ghana	Kenya
2020.9757109999998	Nigeria	Ghana
2020.9757109999998	Nigeria	Ghana
2020.9757209999998	United Kingdom	Ghana
2020.9757209999998	United Kingdom	Gambia
2020.9757209999998	United Kingdom	USA
2020.9757209999998	United Kingdom	Portugal
2020.975731	United Kingdom	Belgium
2020.975731	Malaysia	United Kingdom
2020.976721	Germany	Portugal
2020.976741	Sweden	USA
2020.977181	United Kingdom	Germany
2020.9774409999998	United Kingdom	Germany
2020.978371	United Kingdom	Reunion
2020.978451	Kenya	United Kingdom
2020.978461	United Kingdom	Nigeria
2020.979801	France	United Kingdom
2020.9798509999998	Sweden	Canada
2020.9801209999998	Ghana	Coted Ivoire
2020.9811909999999	United Kingdom	Zambia
2020.9811909999999	United Kingdom	Morocco
2020.9812009999998	United Kingdom	Ghana
2020.9812009999998	United Kingdom	Ghana
2020.9812009999998	United Kingdom	Netherlands
2020.9812009999998	Germany	United Kingdom
2020.9812009999998	Malaysia	New Zealand
2020.981701	United Kingdom	USA
2020.9817609999998	United Kingdom	Ghana
2020.981971	United Kingdom	Spain
2020.982341	Ghana	Republic of the Congo
2020.9823509999999	Republic of the Congo	Ethiopia
2020.9829209999998	Ghana	Nigeria
2020.9839209999998	Nigeria	Ghana
2020.983931	Ghana	Niger
2020.983941	United Kingdom	South Africa
2020.983941	United Kingdom	Netherlands
2020.9840909999998	USA	Sweden
2020.984761	Germany	Mexico
2020.9883909999999	United Kingdom	USA
2020.9884009999998	United Kingdom	Kenya
2020.989281	France	Switzerland
2020.9894009999998	United Kingdom	Rwanda
2020.9894109999998	United Kingdom	USA
2020.9894109999998	United Kingdom	Australia
2020.9894109999998	United Kingdom	Germany
2020.9894109999998	United Kingdom	Belgium
2020.989421	United Kingdom	Panama
2020.989611	United Kingdom	Kenya
2020.991681	France	Turkey
2020.992151	United Kingdom	Australia
2020.992151	France	United Arab Emirates
2020.992591	Germany	Canada
2020.992771	Nigeria	Benin
2020.9928409999998	France	Switzerland
2020.993121	Luxembourg	Germany
2020.9943609999998	France	Netherlands
2020.9948809999999	Ghana	Mayotte
2020.9948909999998	United Kingdom	Ireland
2020.9948909999998	United Kingdom	Canada
2020.9948909999998	France	Israel
2020.995021	USA	Belgium
2020.997621	United Kingdom	Germany
2020.9993009999998	Germany	Austria
2020.999351	United Kingdom	Norway
2020.999781	France	India
2021.000351	Ghana	Togo
2021.000351	Ghana	Coted Ivoire
2021.0003609999999	Coted Ivoire	Senegal
2021.0003609999999	United Kingdom	Angola
2021.0003609999999	United Kingdom	Ghana
2021.0003609999999	United Kingdom	Guinea
2021.0003609999999	Guinea	Gambia
2021.0003609999999	United Kingdom	Angola
2021.0003709999999	United Kingdom	Austria
2021.0003709999999	United Kingdom	France
2021.0030909999998	Ghana	Senegal
2021.0031009999998	Ghana	Senegal
2021.0031009999998	United Kingdom	Burkina Faso
2021.003111	United Kingdom	Canada
2021.0037909999999	Ghana	Morocco
2021.004831	United Kingdom	France
2021.0050609999998	United Kingdom	Germany
2021.005101	United Kingdom	Netherlands
2021.005761	France	Turkey
2021.005831	United Kingdom	South Korea
2021.005841	United Kingdom	New Zealand
2021.006021	United Kingdom	France
2021.0071309999998	France	Turkey
2021.0073309999998	United Kingdom	Germany
2021.0074009999998	France	Turkey
2021.0085809999998	United Kingdom	Reunion
2021.0085809999998	Spain	Cabo Verde
2021.0085809999998	United Kingdom	Netherlands
2021.0085809999998	Germany	Finland
2021.0085809999998	Switzerland	Denmark
2021.008621	Ghana	Cameroon
2021.008621	Sweden	USA
2021.008641	United Kingdom	Spain
2021.0087409999999	United Kingdom	Spain
2021.0088709999998	Ghana	Coted Ivoire
2021.0093209999998	Sweden	Norway
2021.009511	United Kingdom	Germany
2021.0099209999998	Ghana	South Africa
2021.0107509999998	Germany	Israel
2021.011061	Nigeria	Angola
2021.011311	Germany	South Korea
2021.0116509999998	Sweden	Russia
2021.0121609999999	Austria	Poland
2021.012491	Turkey	Qatar
2021.0139909999998	Netherlands	Belgium
2021.014041	Nigeria	Central African Republic
2021.0140509999999	Germany	Canada
2021.0140509999999	France	Israel
2021.014671	France	Germany
2021.0167809999998	United Kingdom	Sweden
2021.0192109999998	Germany	Turkey
2021.019521	United Kingdom	Greece
2021.019521	United Kingdom	Austria
2021.019531	United Arab Emirates	New Zealand
2021.019621	United Kingdom	Japan
2021.0202709999999	Ghana	Kenya
2021.0203709999998	United Kingdom	Angola
2021.020601	France	Netherlands
2021.0222609999998	Madagascar	Ethiopia
2021.0222609999998	Ghana	Ethiopia
2021.0222709999998	Germany	Switzerland
2021.022401	France	Turkey
2021.0225509999998	Germany	India
2021.0249909999998	Nigeria	Rwanda
2021.025001	United Kingdom	Spain
2021.025001	United Kingdom	Spain
2021.0250509999998	Ghana	Kenya
2021.026631	United Kingdom	Bangladesh
2021.0266909999998	United Kingdom	Spain
2021.027371	France	Luxembourg
2021.0277409999999	France	Netherlands
2021.0277409999999	United Kingdom	Denmark
2021.0277509999999	United Kingdom	Israel
2021.027911	Ghana	Spain
2021.029061	Nigeria	Togo
2021.0292109999998	France	Germany
2021.029331	Gabon	Reunion
2021.0294809999998	Luxembourg	France
2021.0302709999999	United Kingdom	Morocco
2021.0304609999998	Nigeria	Cabo Verde
2021.0304809999998	France	USA
2021.0304809999998	Germany	USA
2021.0304809999998	Germany	Sweden
2021.030491	Germany	France
2021.0308009999999	United Kingdom	Kenya
2021.0309209999998	Germany	Canada
2021.031121	Kenya	Liberia
2021.0311709999999	United Kingdom	Germany
2021.032221	United Kingdom	USA
2021.032291	Philippines	USA
2021.033211	Reunion	United Kingdom
2021.033211	United Kingdom	Turkey
2021.033211	France	Luxembourg
2021.033221	Kenya	United Kingdom
2021.033221	United Kingdom	Sweden
2021.033221	Germany	USA
2021.0342409999998	United Kingdom	Finland
2021.0347709999999	Germany	Ireland
2021.034811	Nigeria	Togo
2021.035111	United Kingdom	USA
2021.0359509999998	United Kingdom	Spain
2021.0359509999998	United Kingdom	Nigeria
2021.0359509999998	United Kingdom	Spain
2021.0359609999998	France	Turkey
2021.0375909999998	Sweden	USA
2021.038321	France	Belgium
2021.038681	France	Turkey
2021.038691	Sweden	Turkey
2021.038691	United Kingdom	Germany
2021.038691	United Kingdom	France
2021.038691	United Kingdom	Turkey
2021.038691	United Kingdom	USA
2021.038701	Germany	Japan
2021.038701	United Kingdom	Japan
2021.040691	Sweden	USA
2021.041421	Nigeria	Benin
2021.041421	Nigeria	Benin
2021.0414309999999	United Kingdom	Togo
2021.0414309999999	United Kingdom	Spain
2021.0415509999998	Ghana	Morocco
2021.0419109999998	Spain	Philippines
2021.0426409999998	United Kingdom	Pakistan
2021.0431509999999	Turkey	Germany
2021.0433209999999	United Kingdom	France
2021.043851	Senegal	Gambia
2021.0441609999998	United Kingdom	Ghana
2021.045361	Germany	Switzerland
2021.045911	United Kingdom	France
2021.0460509999998	Sweden	Turkey
2021.0466909999998	United Kingdom	Germany
2021.0468609999998	France	Luxembourg
2021.046891	Nigeria	Benin
2021.046891	Nigeria	Benin
2021.046891	Germany	Netherlands
2021.046901	Nigeria	Benin
2021.046901	United Kingdom	Belgium
2021.046901	United Kingdom	Norway
2021.046911	Gabon	Benin
2021.046911	Sweden	Denmark
2021.046911	United Kingdom	USA
2021.046911	Germany	Denmark
2021.0486409999999	Germany	France
2021.0489409999998	United Kingdom	Denmark
2021.048981	United Kingdom	USA
2021.0496309999999	Ghana	Coted Ivoire
2021.0496309999999	Nigeria	Benin
2021.0496309999999	Nigeria	Benin
2021.0496309999999	Nigeria	Benin
2021.0496309999999	Nigeria	Benin
2021.0496409999998	Nigeria	Benin
2021.0496409999998	United Kingdom	Reunion
2021.0496409999998	United Kingdom	Reunion
2021.0496409999998	France	Switzerland
2021.0496409999998	Sweden	USA
2021.0503809999998	Germany	Switzerland
2021.051151	Germany	Poland
2021.051311	United Kingdom	Turkey
2021.0515309999998	Germany	United Kingdom
2021.051681	France	Luxembourg
2021.0518109999998	United Kingdom	Kenya
2021.0519909999998	India	Russia
2021.0521609999998	Canada	Luxembourg
2021.052371	Ghana	Benin
2021.052371	Ghana	Benin
2021.052371	Nigeria	Benin
2021.052371	France	Luxembourg
2021.052381	United Kingdom	Cabo Verde
2021.052381	United Kingdom	Germany
2021.052381	Germany	Thailand
2021.052381	France	Canada
2021.052381	Sweden	Norway
2021.052381	France	Luxembourg
2021.052391	Germany	Ireland
2021.054001	Nigeria	Angola
2021.054661	France	United Kingdom
2021.0548809999998	Norway	United Kingdom
2021.055111	Angola	Benin
2021.055111	Nigeria	Benin
2021.055111	Madagascar	Ethiopia
2021.0551209999999	France	Greece
2021.0551209999999	United Kingdom	Belgium
2021.0551209999999	France	United Kingdom
2021.0568409999998	Germany	Netherlands
2021.057261	United Kingdom	Portugal
2021.0578509999998	Ghana	Cameroon
2021.0578509999998	United Kingdom	Reunion
2021.0578509999998	United Kingdom	France
2021.0578509999998	Germany	Belgium
2021.0578509999998	Luxembourg	Belgium
2021.0578609999998	United Kingdom	Guinea
2021.0578609999998	United Kingdom	Cameroon
2021.0578609999998	United Kingdom	Thailand
2021.0578609999998	Germany	Oman
2021.057881	Ghana	Morocco
2021.0588409999998	USA	United Kingdom
2021.0596209999999	United Kingdom	USA
2021.060151	United Kingdom	Reunion
2021.0611609999999	Sweden	Norway
2021.0611609999999	Canada	Sweden
2021.061301	United Kingdom	Spain
2021.0620709999998	Ghana	Kenya
2021.0621809999998	Finland	Germany
2021.0633209999999	Ghana	Morocco
2021.0633309999998	United Kingdom	Switzerland
2021.0633309999998	Sweden	Norway
2021.0638609999999	United Kingdom	Slovenia
2021.064531	Germany	USA
2021.0647709999998	Germany	France
2021.065091	France	Luxembourg
2021.066061	Norway	Slovakia
2021.066061	Netherlands	Germany
2021.066071	USA	United Kingdom
2021.066071	India	Turkey
2021.066071	France	Netherlands
2021.066071	France	Turkey
2021.066071	France	United Kingdom
2021.066071	United Kingdom	Germany
2021.066071	United Kingdom	Israel
2021.066081	Nigeria	Angola
2021.066081	Canada	Netherlands
2021.066511	France	Belgium
2021.067801	Austria	Poland
2021.067811	France	Slovenia
2021.0683609999999	Spain	Portugal
2021.068791	Netherlands	Philippines
2021.068801	Nigeria	Kenya
2021.068801	Nigeria	Kenya
2021.0688109999999	Spain	Equatorial Guinea
2021.0688109999999	United Kingdom	Sweden
2021.0688109999999	France	Netherlands
2021.0688109999999	United Kingdom	Austria
2021.0688109999999	Germany	Ireland
2021.0688209999998	France	Switzerland
2021.0701709999998	United Kingdom	Netherlands
2021.070741	Nigeria	Angola
2021.071211	Luxembourg	Belgium
2021.071491	Sweden	Canada
2021.0715409999998	Nigeria	Ghana
2021.0715409999998	Germany	Slovakia
2021.0715409999998	Luxembourg	Belgium
2021.0715509999998	India	Italy
2021.0715509999998	Germany	Poland
2021.0715509999998	France	United Kingdom
2021.0715509999998	France	Turkey
2021.071581	Sweden	Germany
2021.0723309999998	United Kingdom	Rwanda
2021.073751	Netherlands	Belgium
2021.074271	Philippines	Turkey
2021.074281	Ghana	Nigeria
2021.074281	Germany	Turkey
2021.074281	Luxembourg	France
2021.074291	United Kingdom	Zambia
2021.074291	United Kingdom	Turkey
2021.074291	United Kingdom	Germany
2021.074291	France	Turkey
2021.074291	Sweden	Norway
2021.0743009999999	Germany	Italy
2021.074471	Germany	Sweden
2021.0747509999999	Nigeria	Angola
2021.0770209999998	United Kingdom	Togo
2021.0770209999998	United Kingdom	South Africa
2021.0770209999998	France	Switzerland
2021.0770309999998	France	Belgium
2021.0774809999998	USA	Ireland
2021.077511	France	Spain
2021.0775609999998	Germany	France
2021.077771	United Kingdom	Canada
2021.077881	Ghana	Morocco
2021.0779009999999	France	USA
2021.078231	France	Switzerland
2021.0797409999998	Netherlands	Germany
2021.079761	Germany	Russia
2021.079761	Germany	Norway
2021.080331	Sweden	Denmark
2021.080511	Ghana	Morocco
2021.081501	France	Canada
2021.081501	Russia	Germany
2021.081941	France	Luxembourg
2021.082121	Germany	Austria
2021.0826009999998	Ghana	Kenya
2021.083121	United Kingdom	Qatar
2021.0833209999998	United Kingdom	Germany
2021.0840409999998	Malaysia	Thailand
2021.0852209999998	Ghana	Nigeria
2021.0852309999998	United Kingdom	Spain
2021.0852309999998	United Kingdom	Namibia
2021.0852309999998	Qatar	Philippines
2021.0852309999998	Qatar	India
2021.0852309999998	Qatar	United Kingdom
2021.0852309999998	Greece	France
2021.0852309999998	Israel	USA
2021.0852309999998	United Kingdom	Canada
2021.0852309999998	Ireland	Canada
2021.0852309999998	Luxembourg	France
2021.085241	Ghana	Togo
2021.085241	United Kingdom	Canada
2021.085241	France	Canada
2021.085241	France	Canada
2021.085241	Belgium	Netherlands
2021.085241	France	Canada
2021.085241	Germany	Turkey
2021.085241	Germany	India
2021.085241	Germany	Denmark
2021.085241	Sweden	Canada
2021.085241	Sweden	Norway
2021.085241	Sweden	Canada
2021.085241	USA	Canada
2021.085251	Spain	India
2021.0863909999998	Germany	Switzerland
2021.086811	Philippines	Singapore
2021.087161	Angola	South Africa
2021.0873009999998	Ghana	Kenya
2021.087971	Angola	Central African Republic
2021.087971	Germany	USA
2021.087971	United Kingdom	USA
2021.087981	Germany	Czech Republic
2021.0885609999998	Nigeria	Angola
2021.0886509999998	Senegal	Gambia
2021.088691	Germany	France
2021.0902809999998	Sweden	USA
2021.0907109999998	Kenya	Ghana
2021.0907109999998	United Kingdom	Reunion
2021.0907109999998	Germany	Estonia
2021.0907109999998	Germany	Croatia
2021.0907209999998	France	United Kingdom
2021.0907209999998	United Kingdom	Germany
2021.092011	United Kingdom	Germany
2021.0923509999998	United Kingdom	USA
2021.0924409999998	Luxembourg	Belgium
2021.092451	Switzerland	Czech Republic
2021.093001	Qatar	Canada
2021.093441	Ghana	Coted Ivoire
2021.093441	Slovakia	Sweden
2021.093451	United Kingdom	Cameroon
2021.093451	Germany	Slovakia
2021.093451	Germany	United Kingdom
2021.095531	France	Netherlands
2021.0960309999998	United Kingdom	Austria
2021.0961009999999	United Kingdom	South Africa
2021.096181	Nigeria	Ghana
2021.096181	United Kingdom	Ghana
2021.096181	United Kingdom	Ghana
2021.096181	Germany	France
2021.096181	Sweden	USA
2021.096181	Philippines	Italy
2021.0961909999999	Ghana	Kenya
2021.0961909999999	France	United Kingdom
2021.0961909999999	Germany	Russia
2021.0962009999998	France	Norway
2021.0964809999998	Bangladesh	Canada
2021.097681	Ghana	Guinea
2021.0989209999998	Kenya	Tunisia
2021.098931	Netherlands	India
2021.099771	United Kingdom	Portugal
2021.0998009999998	Sweden	USA
2021.0998909999998	Germany	Slovakia
2021.101661	Germany	Slovakia
2021.101661	Germany	Croatia
2021.101671	United Kingdom	Reunion
2021.101671	Germany	Austria
2021.1034109999998	Netherlands	Belgium
2021.1037809999998	Slovakia	Austria
2021.1043909999999	Ghana	Coted Ivoire
2021.1043909999999	Algeria	Angola
2021.1043909999999	Sweden	Finland
2021.1043909999999	Poland	Austria
2021.1044009999998	Guinea	Angola
2021.1044009999998	Philippines	Denmark
2021.1044009999998	France	Germany
2021.1044109999998	Germany	Denmark
2021.104711	Ghana	Central African Republic
2021.1058209999999	Coted Ivoire	South Africa
2021.1067209999999	India	Canada
2021.1071209999998	France	Germany
2021.107131	United Kingdom	USA
2021.107131	United Kingdom	Austria
2021.107131	Luxembourg	Belgium
2021.107141	France	Guadeloupe
2021.107141	United Kingdom	Turkey
2021.107141	United Kingdom	USA
2021.107141	France	Germany
2021.107151	Belgium	Sweden
2021.107151	Sweden	Norway
2021.1084409999999	United Kingdom	USA
2021.1098709999999	Ghana	Morocco
2021.1098709999999	France	Turkey
2021.1098709999999	USA	United Kingdom
2021.1098709999999	Philippines	Greece
2021.1098809999999	Philippines	Singapore
2021.110831	Luxembourg	France
2021.110931	USA	France
2021.1109609999999	France	Italy
2021.111901	Philippines	Netherlands
2021.1125909999998	Ghana	Morocco
2021.1126009999998	Ghana	Togo
2021.1126109999998	Philippines	Japan
2021.1126109999998	France	Belgium
2021.112621	USA	Turkey
2021.112621	Luxembourg	Germany
2021.1128709999998	France	Spain
2021.114161	Germany	Luxembourg
2021.1143809999999	United Kingdom	Turkey
2021.115341	Ghana	Morocco
2021.115341	Finland	Iraq
2021.115341	Netherlands	Aruba
2021.115351	United Kingdom	Spain
2021.115351	United Kingdom	Switzerland
2021.115351	France	India
2021.115351	Netherlands	Belgium
2021.115361	Slovenia	Turkey
2021.1160909999999	Luxembourg	Belgium
2021.116221	New Zealand	Poland
2021.1165709999998	Netherlands	Belgium
2021.1175509999998	United Kingdom	France
2021.1180909999998	United Kingdom	Spain
2021.1180909999998	France	Netherlands
2021.1180909999998	Germany	Luxembourg
2021.1181009999998	Germany	South Korea
2021.1194609999998	United Kingdom	Germany
2021.119831	Germany	United Kingdom
2021.120821	Djibouti	Somalia
2021.120821	Djibouti	Somalia
2021.120821	Djibouti	Somalia
2021.120821	Djibouti	Somalia
2021.120821	Djibouti	Somalia
2021.120831	United Kingdom	Spain
2021.120831	United Kingdom	Netherlands
2021.121361	United Kingdom	Morocco
2021.122551	Poland	Belgium
2021.1225809999999	Austria	Switzerland
2021.1233009999999	Luxembourg	France
2021.123551	Ghana	Morocco
2021.1235609999999	Ghana	Togo
2021.1235609999999	Coted Ivoire	Benin
2021.1235609999999	USA	United Kingdom
2021.1235609999999	United Kingdom	Austria
2021.1235609999999	Germany	Luxembourg
2021.1235609999999	Luxembourg	France
2021.1235709999999	United Kingdom	Egypt
2021.1235709999999	United Kingdom	Morocco
2021.1235709999999	Germany	Slovenia
2021.1235709999999	Canada	Denmark
2021.1235709999999	Sweden	USA
2021.1235709999999	France	Luxembourg
2021.1237709999998	Germany	Canada
2021.1253109999998	Austria	United Kingdom
2021.126071	Netherlands	Belgium
2021.1262809999998	France	Luxembourg
2021.1262909999998	Nigeria	Benin
2021.1262909999998	Nigeria	Benin
2021.1262909999998	Nigeria	Benin
2021.1262909999998	Nigeria	Benin
2021.1262909999998	Netherlands	France
2021.1262909999998	Belgium	Lithuania
2021.1263009999998	Ghana	Kenya
2021.1263009999998	Nigeria	Kenya
2021.1263009999998	Nigeria	Benin
2021.1263009999998	Nigeria	Benin
2021.1263009999998	Turkey	South Korea
2021.1263009999998	Sweden	USA
2021.1263009999998	Luxembourg	Germany
2021.126311	France	Belgium
2021.126311	USA	Costa Rica
2021.126311	France	India
2021.126311	France	Norway
2021.126311	Finland	Russia
2021.126311	Luxembourg	France
2021.126801	Germany	Turkey
2021.127781	Germany	USA
2021.127971	Reunion	Morocco
2021.1287209999998	USA	Sweden
2021.129031	Ghana	Morocco
2021.129031	Nigeria	Cameroon
2021.129031	Nigeria	Benin
2021.129041	Reunion	Tunisia
2021.129041	Philippines	Australia
2021.129041	France	India
2021.129041	Turkey	USA
2021.129041	India	Sweden
2021.129041	Germany	United Kingdom
2021.129041	Germany	United Kingdom
2021.129041	Sweden	United Kingdom
2021.129041	United Kingdom	Austria
2021.129051	Germany	Poland
2021.129051	United Kingdom	Austria
2021.129851	France	Iran
2021.1317609999999	France	Luxembourg
2021.1317709999998	Ghana	Togo
2021.1317709999998	United Kingdom	France
2021.1317709999998	France	Germany
2021.1317709999998	USA	Canada
2021.1317809999998	United Kingdom	Sudan
2021.1317809999998	France	India
2021.1317809999998	Germany	Luxembourg
2021.1317809999998	USA	United Kingdom
2021.1317909999998	United Kingdom	Gambia
2021.131831	USA	Netherlands
2021.133251	United Kingdom	Canada
2021.133531	Belgium	USA
2021.1337609999998	United Kingdom	France
2021.1338309999999	USA	Sweden
2021.1345009999998	Nigeria	Kenya
2021.1345009999998	Finland	Estonia
2021.134511	Djibouti	Somalia
2021.134511	United Kingdom	Ghana
2021.1356409999999	Philippines	USA
2021.137241	Qatar	Philippines
2021.137241	Qatar	Australia
2021.1372509999999	Ghana	Nigeria
2021.1372509999999	Philippines	Hong Kong
2021.1372509999999	Germany	Slovenia
2021.1372709999998	USA	United Kingdom
2021.137771	Philippines	USA
2021.138141	United Kingdom	Republic of the Congo
2021.1381909999998	France	Spain
2021.1389909999998	Germany	Croatia
2021.1399909999998	Guinea	Spain
