EventTime	Origin	Destination
2020.9637209999999	Ghana	Nigeria
2020.9642509999999	United Kingdom	Morocco
2020.964321	Germany	United Kingdom
2020.964361	United Kingdom	Angola
2020.967881	France	Germany
2020.968951	United Kingdom	India
2020.9691209999999	United Kingdom	France
2020.969401	United Kingdom	Germany
2020.970511	United Kingdom	United Arab Emirates
2020.970911	United Kingdom	Ghana
2020.971121	Nigeria	Ghana
2020.971321	Sweden	United Kingdom
2020.971901	Ghana	Togo
2020.972931	United Kingdom	Spain
2020.974281	France	Luxembourg
2020.974651	United Kingdom	Australia
2020.974681	Ghana	Nigeria
2020.974681	United Kingdom	Germany
2020.975051	Germany	Netherlands
2020.978111	United Kingdom	Qatar
2020.981151	Ghana	Kenya
2020.981581	Sweden	Turkey
2020.981801	United Kingdom	USA
2020.981931	Spain	USA
2020.982061	United Kingdom	Kenya
2020.982881	United Kingdom	Netherlands
2020.9828909999999	United Kingdom	Sweden
2020.9844309999999	United Kingdom	Israel
2020.984451	United Kingdom	Ghana
2020.9851409999999	France	Belgium
2020.985621	United Kingdom	Canada
2020.985631	France	Switzerland
2020.986301	United Kingdom	Gabon
2020.987541	Germany	France
2020.988201	United Kingdom	USA
2020.9883009999999	Germany	France
2020.988361	United Kingdom	Australia
2020.988361	United Kingdom	Australia
2020.988361	United Kingdom	South Korea
2020.9901009999999	Ghana	Coted Ivoire
2020.990401	Nigeria	Kenya
2020.990671	Sweden	Finland
2020.991101	United Kingdom	United Arab Emirates
2020.991101	France	United Kingdom
2020.992021	United Kingdom	Spain
2020.993331	Germany	Netherlands
2020.993831	France	United Kingdom
2020.993831	United Kingdom	Germany
2020.993841	Ghana	Rwanda
2020.993841	Nigeria	Gabon
2020.9946009999999	France	Italy
2020.994771	France	USA
2020.995161	Sweden	USA
2020.995641	United Kingdom	Reunion
2020.995811	United Kingdom	Guinea
2020.996521	Pakistan	Canada
2020.996571	United Kingdom	Ireland
2020.996571	Turkey	Hong Kong
2020.9965809999999	France	United Kingdom
2020.997061	Sweden	Turkey
2020.997771	France	Luxembourg
2020.998011	Ghana	Egypt
2020.999121	United Kingdom	Djibouti
2020.999331	Kenya	Spain
2020.9994609999999	United Kingdom	Qatar
2021.0001909999999	France	Netherlands
2021.0013509999999	France	Greece
2021.001641	United Kingdom	Gambia
2021.002041	United Kingdom	Israel
2021.002051	Germany	United Kingdom
2021.002061	Germany	United Kingdom
2021.002141	Togo	Cameroon
2021.002731	Germany	United Kingdom
2021.002751	Republic of the Congo	Ghana
2021.0028909999999	Sweden	Canada
2021.003021	Republic of the Congo	Guinea
2021.003021	United Kingdom	Italy
2021.004661	United Kingdom	Netherlands
2021.004821	United Kingdom	India
2021.005471	Germany	United Kingdom
2021.005481	Nigeria	Ghana
2021.006211	Nigeria	Kenya
2021.006321	Germany	Switzerland
2021.0069409999999	United Kingdom	Spain
2021.007331	Nigeria	Angola
2021.0082009999999	United Kingdom	Netherlands
2021.008221	Ghana	Senegal
2021.008221	Germany	Ireland
2021.008231	Senegal	United Kingdom
2021.008241	Germany	Switzerland
2021.0098309999998	Ghana	Egypt
2021.009841	Germany	Switzerland
2021.0101909999998	France	Netherlands
2021.010651	Ghana	Angola
2021.0108109999999	France	Belgium
2021.010941	United Kingdom	Switzerland
2021.010951	New Zealand	Portugal
2021.010951	United Kingdom	Finland
2021.011041	United Kingdom	Spain
2021.011881	Nigeria	Benin
2021.012471	United Kingdom	USA
2021.013321	Sweden	Norway
2021.0136009999999	France	Canada
2021.013711	France	United Kingdom
2021.013771	Ghana	Morocco
2021.013981	Nigeria	Kenya
2021.0144109999999	Germany	United Kingdom
2021.016381	United Kingdom	Switzerland
2021.016421	United Kingdom	USA
2021.016421	United Kingdom	Portugal
2021.016421	United Kingdom	Belgium
2021.016421	Malaysia	United Kingdom
2021.016431	Nigeria	Ghana
2021.016431	Nigeria	Ghana
2021.016431	United Kingdom	Gambia
2021.016441	United Kingdom	Ghana
2021.0169409999999	United Kingdom	Kenya
2021.018031	United Kingdom	France
2021.018861	Nigeria	Madagascar
2021.019061	Ghana	Kenya
2021.019081	United Kingdom	Sweden
2021.019171	United Kingdom	Nigeria
2021.019381	United Kingdom	India
2021.021421	Ghana	Algeria
2021.021831	Ghana	Coted Ivoire
2021.021901	United Kingdom	Ghana
2021.021901	United Kingdom	Netherlands
2021.021901	Germany	United Kingdom
2021.021901	Malaysia	New Zealand
2021.021911	United Kingdom	Ghana
2021.021921	United Kingdom	Morocco
2021.021931	United Kingdom	Zambia
2021.023821	Ghana	Nigeria
2021.023941	United Kingdom	Germany
2021.024111	United Kingdom	Reunion
2021.024211	United Kingdom	Germany
2021.024571	Sweden	USA
2021.024641	Ghana	Niger
2021.024641	United Kingdom	Netherlands
2021.024651	Nigeria	Ghana
2021.024651	United Kingdom	South Africa
2021.025651	Sweden	Canada
2021.027821	United Kingdom	Ghana
2021.0278409999999	United Kingdom	Spain
2021.028141	Germany	Portugal
2021.028681	Germany	Mexico
2021.029341	United Kingdom	Kenya
2021.030111	Ghana	Republic of the Congo
2021.030111	United Kingdom	Panama
2021.030111	United Kingdom	Australia
2021.030111	United Kingdom	Germany
2021.030111	United Kingdom	Belgium
2021.030121	United Kingdom	USA
2021.030131	United Kingdom	Rwanda
2021.031331	France	United Kingdom
2021.032291	Republic of the Congo	Ethiopia
2021.032311	United Kingdom	USA
2021.032851	United Kingdom	Australia
2021.032851	France	United Arab Emirates
2021.033711	Germany	Canada
2021.035591	United Kingdom	Ireland
2021.035591	United Kingdom	Canada
2021.035591	France	Israel
2021.035611	Ghana	Mayotte
2021.0358509999999	USA	Sweden
2021.036431	Nigeria	Benin
2021.037221	France	Switzerland
2021.037671	United Kingdom	USA
2021.038331	United Kingdom	Germany
2021.039351	France	Turkey
2021.039761	France	Switzerland
2021.0402609999999	United Kingdom	Norway
2021.040731	United Kingdom	Kenya
2021.041061	United Kingdom	Austria
2021.041061	United Kingdom	France
2021.0410709999999	Ghana	Togo
2021.0410709999999	Ghana	Coted Ivoire
2021.0410709999999	Coted Ivoire	Senegal
2021.0410709999999	United Kingdom	Guinea
2021.0410709999999	Guinea	Gambia
2021.0410809999998	United Kingdom	Angola
2021.0410809999998	United Kingdom	Ghana
2021.041091	United Kingdom	Angola
2021.041291	Luxembourg	Germany
2021.0415209999999	USA	Belgium
2021.043801	United Kingdom	Canada
2021.043811	Ghana	Senegal
2021.043811	Ghana	Senegal
2021.043831	United Kingdom	Burkina Faso
2021.045731	United Kingdom	France
2021.0462009999999	France	Netherlands
2021.046541	United Kingdom	New Zealand
2021.046551	United Kingdom	South Korea
2021.047591	United Kingdom	France
2021.048051	Ghana	Morocco
2021.048171	France	India
2021.049101	United Kingdom	Netherlands
2021.049261	Germany	Austria
2021.0492709999999	Germany	Finland
2021.049291	Spain	Cabo Verde
2021.049291	United Kingdom	Netherlands
2021.049291	Switzerland	Denmark
2021.049301	United Kingdom	Reunion
2021.050361	France	Turkey
2021.051861	Ghana	Cameroon
2021.052021	Germany	South Korea
2021.052831	Ghana	South Africa
2021.052991	United Kingdom	Germany
2021.053061	Ghana	Coted Ivoire
2021.053131	Sweden	Norway
2021.053971	Germany	Israel
2021.054471	United Kingdom	Spain
2021.054751	Germany	Canada
2021.054751	France	Israel
2021.0547609999999	Nigeria	Central African Republic
2021.054781	France	Turkey
2021.054811	United Kingdom	Germany
2021.055241	Netherlands	Belgium
2021.056281	Sweden	USA
2021.0565709999998	Sweden	Russia
2021.056891	United Kingdom	Germany
2021.057451	United Kingdom	Angola
2021.057501	United Kingdom	Sweden
2021.058711	Nigeria	Angola
2021.060221	United Kingdom	Austria
2021.060231	United Arab Emirates	New Zealand
2021.0602609999999	United Kingdom	Greece
2021.060421	France	Turkey
2021.060491	France	Germany
2021.061111	United Kingdom	Spain
2021.061171	Turkey	Qatar
2021.062131	Ghana	Kenya
2021.062261	Austria	Poland
2021.062971	Madagascar	Ethiopia
2021.062971	Germany	Switzerland
2021.062991	Ghana	Ethiopia
2021.064601	Germany	India
2021.064801	United Kingdom	Japan
2021.065711	Nigeria	Rwanda
2021.065731	United Kingdom	Spain
2021.065731	United Kingdom	Spain
2021.066511	Germany	Turkey
2021.067091	France	Netherlands
2021.067161	France	Turkey
2021.067261	France	Luxembourg
2021.068441	United Kingdom	Israel
2021.068441	France	Netherlands
2021.068441	United Kingdom	Denmark
2021.0701709999998	United Kingdom	Spain
2021.070371	Luxembourg	France
2021.070641	France	Luxembourg
2021.070651	Nigeria	Togo
2021.071171	Germany	France
2021.071181	France	USA
2021.071191	Nigeria	Cabo Verde
2021.071191	Germany	USA
2021.071191	Germany	Sweden
2021.072021	Ghana	Spain
2021.072261	United Kingdom	Germany
2021.072661	Ghana	Kenya
2021.072931	United Kingdom	Bangladesh
2021.073101	United Kingdom	USA
2021.0738509999999	Philippines	USA
2021.073921	United Kingdom	Sweden
2021.073921	Germany	USA
2021.073921	France	Luxembourg
2021.073931	United Kingdom	Turkey
2021.0739409999999	Kenya	United Kingdom
2021.0739409999999	Reunion	United Kingdom
2021.0744909999999	Germany	Canada
2021.075181	Gabon	Reunion
2021.075851	France	Germany
2021.0766509999999	France	Turkey
2021.076661	Nigeria	Togo
2021.076661	United Kingdom	Nigeria
2021.076671	United Kingdom	Spain
2021.076671	United Kingdom	Spain
2021.0772709999999	United Kingdom	Morocco
2021.077321	United Kingdom	Finland
2021.079391	United Kingdom	Japan
2021.079401	Sweden	Turkey
2021.079401	United Kingdom	Germany
2021.079401	United Kingdom	France
2021.079401	United Kingdom	Turkey
2021.079401	United Kingdom	USA
2021.079401	Germany	Japan
2021.079411	Germany	Turkey
2021.079661	United Kingdom	Kenya
2021.081031	France	Germany
2021.081811	Germany	Ireland
2021.082131	Nigeria	Benin
2021.0821409999999	Nigeria	Benin
2021.0821409999999	United Kingdom	Spain
2021.082151	United Kingdom	Togo
2021.084891	United Kingdom	Ghana
2021.085091	United Kingdom	USA
2021.085981	Spain	Philippines
2021.0863809999998	United Kingdom	France
2021.086791	United Kingdom	France
2021.0868209999999	France	Belgium
2021.086861	Sweden	USA
2021.087261	Ghana	Morocco
2021.087601	United Kingdom	USA
2021.087611	Nigeria	Benin
2021.087611	Nigeria	Benin
2021.087611	Nigeria	Benin
2021.087611	Gabon	Benin
2021.087611	United Kingdom	Belgium
2021.087611	Germany	Denmark
2021.087621	United Kingdom	Norway
2021.087621	Sweden	Denmark
2021.087621	Germany	Netherlands
2021.087711	United Kingdom	Pakistan
2021.088371	Senegal	Gambia
2021.089051	United Kingdom	Germany
2021.089121	Sweden	USA
2021.0895309999999	Germany	France
2021.089661	Germany	Switzerland
2021.0903409999999	Sweden	USA
2021.090351	Ghana	Coted Ivoire
2021.090351	Nigeria	Benin
2021.090351	Nigeria	Benin
2021.090351	Nigeria	Benin
2021.090351	Nigeria	Benin
2021.090351	Nigeria	Benin
2021.090351	France	Switzerland
2021.090361	United Kingdom	Reunion
2021.090361	United Kingdom	Reunion
2021.0920509999999	Sweden	Turkey
2021.093061	France	Luxembourg
2021.093081	Ghana	Benin
2021.093081	United Kingdom	Germany
2021.093081	Germany	Ireland
2021.093081	Germany	Thailand
2021.093081	Sweden	Norway
2021.093091	Ghana	Benin
2021.093091	Nigeria	Benin
2021.093091	France	Canada
2021.093091	France	Luxembourg
2021.093101	United Kingdom	Cabo Verde
2021.093101	France	Luxembourg
2021.093271	France	Luxembourg
2021.094141	United Kingdom	Kenya
2021.095041	United Kingdom	USA
2021.095171	Germany	Switzerland
2021.095661	Germany	United Kingdom
2021.095821	United Kingdom	Belgium
2021.095821	France	United Kingdom
2021.0958309999999	Angola	Benin
2021.0958309999999	Nigeria	Benin
2021.0958309999999	Madagascar	Ethiopia
2021.0958309999999	Canada	Luxembourg
2021.095841	France	Greece
2021.096361	France	United Kingdom
2021.097491	France	Luxembourg
2021.097761	Germany	Netherlands
2021.098561	Ghana	Cameroon
2021.098561	United Kingdom	Thailand
2021.098571	United Kingdom	Guinea
2021.098571	United Kingdom	Cameroon
2021.098571	United Kingdom	France
2021.098571	Germany	Oman
2021.098581	United Kingdom	Reunion
2021.098581	Germany	Belgium
2021.0986209999999	India	Russia
2021.099111	United Kingdom	Denmark
2021.099351	United Kingdom	Turkey
2021.099751	Germany	Poland
2021.0998809999999	Norway	United Kingdom
2021.100001	Ghana	Morocco
2021.100481	United Kingdom	USA
2021.102191	United Kingdom	Reunion
2021.102931	Canada	Sweden
2021.103241	United Kingdom	Spain
2021.1040309999998	Sweden	Norway
2021.104041	United Kingdom	Switzerland
2021.104621	USA	United Kingdom
2021.105721	Sweden	Norway
2021.106021	United Kingdom	Slovenia
2021.106761	Ghana	Morocco
2021.106761	India	Turkey
2021.106771	France	Netherlands
2021.106771	France	Turkey
2021.106771	France	United Kingdom
2021.106771	United Kingdom	Israel
2021.106781	Nigeria	Angola
2021.106781	USA	United Kingdom
2021.106781	United Kingdom	Germany
2021.106781	Canada	Netherlands
2021.106791	Norway	Slovakia
2021.106801	Netherlands	Germany
2021.1069109999999	Nigeria	Angola
2021.108051	Ghana	Kenya
2021.108691	France	Slovenia
2021.1087009999999	Austria	Poland
2021.1088809999999	United Kingdom	Portugal
2021.1092409999999	Finland	Germany
2021.1095109999999	United Kingdom	Sweden
2021.1095109999999	France	Netherlands
2021.1095109999999	United Kingdom	Austria
2021.1095209999999	Nigeria	Kenya
2021.1095209999999	Nigeria	Kenya
2021.1095209999999	France	Switzerland
2021.1095209999999	Germany	Ireland
2021.109531	Spain	Equatorial Guinea
2021.109531	Netherlands	Philippines
2021.109811	France	Luxembourg
2021.1103309999999	France	Belgium
2021.110621	Germany	France
2021.111971	Spain	Portugal
2021.112241	Germany	Poland
2021.112251	Nigeria	Ghana
2021.112251	India	Italy
2021.112251	France	United Kingdom
2021.112251	France	Turkey
2021.112251	Germany	Slovakia
2021.112271	Luxembourg	Belgium
2021.112291	United Kingdom	Netherlands
2021.113421	Germany	USA
2021.114981	United Kingdom	Germany
2021.114981	Germany	Italy
2021.114981	France	Turkey
2021.114991	United Kingdom	Turkey
2021.114991	Germany	Turkey
2021.114991	Sweden	Norway
2021.114991	Luxembourg	France
2021.115001	Ghana	Nigeria
2021.1150109999999	United Kingdom	Zambia
2021.1150109999999	Philippines	Turkey
2021.115741	Nigeria	Angola
2021.1177109999999	France	Belgium
2021.1177209999998	France	Switzerland
2021.117741	United Kingdom	Togo
2021.117741	United Kingdom	South Africa
2021.117821	Nigeria	Angola
2021.118191	Germany	Sweden
2021.118541	Sweden	Germany
2021.118561	USA	Ireland
2021.118841	United Kingdom	Canada
2021.119221	France	Belgium
2021.119771	Sweden	Canada
2021.120471	Netherlands	Germany
2021.120471	Germany	Russia
2021.120471	Germany	Norway
2021.1211409999999	France	Switzerland
2021.121341	Germany	France
2021.122191	Netherlands	Belgium
2021.122381	France	Canada
2021.122381	Russia	Germany
2021.123321	Ghana	Morocco
2021.123721	Sweden	Denmark
2021.123771	Ghana	Morocco
2021.124871	Germany	Austria
2021.1249209999999	France	USA
2021.124991	Ghana	Kenya
2021.125801	United Kingdom	Germany
2021.125931	Ghana	Togo
2021.125931	United Kingdom	Canada
2021.125931	Spain	India
2021.125931	France	Canada
2021.125931	France	Canada
2021.125931	Sweden	Canada
2021.125931	Sweden	Norway
2021.125931	Sweden	Canada
2021.125931	United Kingdom	Canada
2021.125931	USA	Canada
2021.125941	Qatar	Philippines
2021.125941	Qatar	India
2021.125941	Qatar	United Kingdom
2021.125941	Belgium	Netherlands
2021.125941	France	Canada
2021.125941	Israel	USA
2021.125941	Germany	Turkey
2021.125941	Germany	India
2021.125941	Ireland	Canada
2021.125951	Germany	Denmark
2021.125961	Ghana	Nigeria
2021.125961	United Kingdom	Spain
2021.125961	United Kingdom	Namibia
2021.125971	Greece	France
2021.126221	France	Spain
2021.126551	France	Luxembourg
2021.126841	United Kingdom	Rwanda
2021.128671	United Kingdom	USA
2021.128681	Germany	USA
2021.128681	Germany	Czech Republic
2021.128691	Angola	Central African Republic
2021.128821	United Kingdom	Qatar
2021.129091	Philippines	Singapore
2021.129651	Germany	France
2021.129861	Ghana	Kenya
2021.130521	Angola	South Africa
2021.1314009999999	Senegal	Gambia
2021.131411	France	United Kingdom
2021.131411	United Kingdom	Germany
2021.131421	United Kingdom	Reunion
2021.131421	Germany	Estonia
2021.131421	Germany	Croatia
2021.131431	Kenya	Ghana
2021.131861	Germany	Switzerland
2021.133331	Switzerland	Czech Republic
2021.134121	Sweden	USA
2021.134151	Ghana	Coted Ivoire
2021.134151	Germany	Slovakia
2021.134161	United Kingdom	Cameroon
2021.134161	Germany	United Kingdom
2021.134171	Slovakia	Sweden
2021.134321	Nigeria	Angola
2021.136651	United Kingdom	USA
2021.136881	Ghana	Kenya
2021.136881	France	Norway
2021.136881	France	United Kingdom
2021.136881	Sweden	USA
2021.1368909999999	Germany	France
2021.1368909999999	Philippines	Italy
2021.1369009999999	Nigeria	Ghana
2021.1369009999999	Germany	Russia
2021.136921	United Kingdom	Ghana
2021.136921	United Kingdom	Ghana
2021.137871	Qatar	Canada
2021.138291	United Kingdom	South Africa
2021.1385109999999	United Kingdom	Austria
2021.138761	Bangladesh	Canada
2021.139621	Netherlands	India
2021.139631	France	Luxembourg
2021.139641	Kenya	Tunisia
2021.141521	United Kingdom	Austria
2021.1418509999999	Ghana	Guinea
2021.141911	United Kingdom	Portugal
2021.142341	France	Netherlands
2021.142351	Austria	Slovakia
2021.142371	United Kingdom	Reunion
2021.142371	Germany	Austria
2021.142371	Germany	Slovakia
2021.142371	Germany	Croatia
2021.143771	Malaysia	Thailand
2021.144291	Netherlands	Belgium
2021.145101	Philippines	Denmark
2021.145101	Germany	Denmark
2021.145101	France	Germany
2021.145111	Ghana	Coted Ivoire
2021.145111	Guinea	Angola
2021.145111	Sweden	Finland
2021.145111	Poland	Austria
2021.145131	Algeria	Angola
2021.147831	Sweden	Norway
2021.147831	United Kingdom	Austria
2021.147841	France	Guadeloupe
2021.147841	United Kingdom	Turkey
2021.147841	United Kingdom	USA
2021.147841	France	Germany
2021.147841	France	Luxembourg
2021.147851	United Kingdom	USA
2021.147851	Belgium	Sweden
2021.147851	Luxembourg	Belgium
2021.147871	France	Germany
2021.148371	Sweden	USA
2021.149671	Ghana	Central African Republic
2021.150571	USA	United Kingdom
2021.1505809999999	Philippines	Singapore
2021.1505809999999	Philippines	Greece
2021.1505909999998	Ghana	Morocco
2021.1505909999998	France	Turkey
2021.150961	Coted Ivoire	South Africa
2021.152511	Netherlands	Belgium
2021.152941	India	Canada
2021.153231	United Kingdom	USA
2021.153311	USA	Turkey
2021.153311	France	Belgium
2021.153321	Ghana	Togo
2021.153321	Philippines	Japan
2021.153321	Luxembourg	Germany
2021.153341	Ghana	Morocco
2021.153621	France	Italy
2021.156051	France	India
2021.156061	Ghana	Morocco
2021.156061	Finland	Iraq
2021.156061	Slovenia	Turkey
2021.1560709999999	United Kingdom	Spain
2021.1560709999999	United Kingdom	Switzerland
2021.1560709999999	Netherlands	Aruba
2021.157171	Luxembourg	Belgium
2021.157811	Philippines	Netherlands
2021.157951	France	Spain
2021.158551	USA	France
2021.158621	United Kingdom	Turkey
2021.158711	Luxembourg	France
2021.158791	Germany	South Korea
2021.158791	France	Netherlands
2021.158791	Germany	Luxembourg
2021.158811	United Kingdom	Spain
2021.160291	Germany	Luxembourg
2021.160511	Netherlands	Belgium
2021.160711	Germany	United Kingdom
2021.161101	New Zealand	Poland
2021.161541	United Kingdom	Spain
2021.161541	Djibouti	Somalia
2021.161541	Djibouti	Somalia
2021.161541	Djibouti	Somalia
2021.161541	Djibouti	Somalia
2021.161541	Djibouti	Somalia
2021.161541	United Kingdom	Netherlands
2021.161741	United Kingdom	Germany
2021.162261	United Kingdom	France
2021.1634609999999	Poland	Belgium
2021.163481	Austria	Switzerland
2021.163951	United Kingdom	Morocco
2021.164251	United Kingdom	Austria
2021.164261	Sweden	USA
2021.164261	USA	United Kingdom
2021.1642709999999	Ghana	Togo
2021.1642709999999	Ghana	Morocco
2021.1642709999999	Coted Ivoire	Benin
2021.1642709999999	Germany	Slovenia
2021.1642709999999	France	Luxembourg
2021.1642709999999	Belgium	Luxembourg
2021.1642709999999	Germany	Luxembourg
2021.1642709999999	Luxembourg	France
2021.1642809999998	United Kingdom	Egypt
2021.1642809999998	United Kingdom	Morocco
2021.1642809999998	Belgium	Netherlands
2021.1642809999998	Canada	Denmark
2021.1661709999998	Austria	United Kingdom
2021.166991	France	Belgium
2021.167001	Ghana	Kenya
2021.167001	USA	Costa Rica
2021.167001	France	India
2021.167001	France	Norway
2021.167001	Finland	Russia
2021.167001	Sweden	USA
2021.167011	Nigeria	Benin
2021.167011	Nigeria	Benin
2021.167011	Nigeria	Benin
2021.167011	Nigeria	Benin
2021.167011	Turkey	South Korea
2021.167011	Luxembourg	France
2021.167011	Luxembourg	Germany
2021.167021	Nigeria	Benin
2021.167021	Nigeria	Kenya
2021.167021	Nigeria	Benin
2021.167021	Netherlands	France
2021.167021	Belgium	Lithuania
2021.167041	France	Luxembourg
2021.167391	Germany	Canada
2021.168271	Netherlands	Belgium
2021.169331	Luxembourg	France
2021.169731	United Kingdom	Austria
2021.169731	United Kingdom	Austria
2021.169741	Philippines	Australia
2021.169741	Germany	Poland
2021.169741	India	Sweden
2021.169741	Sweden	United Kingdom
2021.169751	Ghana	Morocco
2021.169751	Nigeria	Cameroon
2021.169751	Nigeria	Benin
2021.169751	France	India
2021.169751	Turkey	USA
2021.169751	Germany	United Kingdom
2021.169751	Germany	United Kingdom
2021.1697609999999	Reunion	Tunisia
2021.172301	Germany	USA
2021.1724709999999	USA	United Kingdom
2021.172481	France	India
2021.172491	Ghana	Togo
2021.172491	United Kingdom	Gambia
2021.172491	United Kingdom	France
2021.172491	Germany	Luxembourg
2021.172501	United Kingdom	Sudan
2021.172501	France	Germany
2021.172511	France	Luxembourg
2021.173441	Germany	Turkey
2021.174051	France	Iran
2021.174051	USA	Sweden
2021.174411	Belgium	USA
2021.1748109999999	Reunion	Morocco
2021.175041	United Kingdom	Canada
2021.175221	Nigeria	Kenya
2021.175221	Djibouti	Somalia
2021.175221	Finland	Estonia
2021.175241	United Kingdom	Ghana
2021.1766109999999	USA	Canada
2021.176671	USA	Netherlands
2021.177951	USA	United Kingdom
2021.1779609999999	Philippines	Hong Kong
2021.1779609999999	Qatar	Philippines
2021.1779609999999	Qatar	Australia
2021.1779609999999	Germany	Slovenia
2021.177981	Ghana	Nigeria
2021.177981	Belgium	Netherlands
2021.178641	USA	Sweden
2021.179551	Philippines	USA
2021.179881	Germany	Croatia
2021.180111	United Kingdom	France
2021.180691	Bangladesh	Jordan
2021.180691	Spain	Brazil
2021.180691	Canada	Netherlands
2021.180691	Sweden	Norway
2021.180691	United Kingdom	USA
2021.180701	Guinea	Togo
2021.180711	Guinea	Spain
2021.180711	Belgium	Luxembourg
2021.181711	France	Luxembourg
2021.182711	Philippines	USA
2021.182751	Germany	Czech Republic
2021.183421	United Kingdom	Austria
2021.183431	United Kingdom	Portugal
2021.183431	USA	India
2021.183431	United Kingdom	Philippines
2021.183431	Canada	Norway
2021.183431	France	Luxembourg
2021.183441	Ghana	Tunisia
2021.183441	India	USA
2021.1834509999999	Kenya	Malawi
2021.184411	United Kingdom	Latvia
2021.184481	United Kingdom	USA
2021.185361	Bangladesh	India
2021.185741	France	Spain
2021.185811	France	Denmark
2021.185921	United Kingdom	Spain
2021.1861609999999	Sweden	Turkey
2021.186171	Cameroon	Central African Republic
2021.186171	France	Germany
2021.186181	Ghana	Kenya
2021.186181	Nigeria	Togo
2021.186181	United Kingdom	Reunion
2021.1866909999999	United Kingdom	Republic of the Congo
2021.187041	Sweden	Canada
2021.188521	France	Greece
2021.1887609999999	France	USA
2021.188881	Austria	Slovakia
2021.188901	United Kingdom	Canada
2021.188901	Turkey	India
2021.188911	Philippines	Greece
2021.188911	India	United Kingdom
2021.188911	France	Luxembourg
2021.1889509999999	Luxembourg	France
2021.189091	Kenya	Liberia
2021.191641	Netherlands	Belgium
2021.1916509999999	Qatar	United Kingdom
2021.191681	Luxembourg	Germany
2021.191791	Germany	Sweden
2021.192611	Philippines	United Kingdom
2021.194361	Canada	Sweden
2021.194371	United Kingdom	Turkey
2021.194381	France	India
2021.194381	France	Luxembourg
2021.194391	Nigeria	Angola
2021.194391	India	USA
2021.194391	United Kingdom	Turkey
2021.194391	France	Germany
