EventTime	Origin	Destination
2021.045551	United Kingdom	Gabon
2021.045651	USA	Finland
2021.045991	Spain	USA
2021.0474609999999	France	Italy
2021.047711	Germany	United Kingdom
2021.0477409999999	Germany	United Kingdom
2021.0477409999999	United Kingdom	Israel
2021.048401	Republic of the Congo	Ghana
2021.048411	Germany	United Kingdom
2021.048441	Nigeria	Kenya
2021.049851	France	USA
2021.049891	United Kingdom	Guinea
2021.050971	Togo	Cameroon
2021.051151	Nigeria	Ghana
2021.0511609999999	Germany	United Kingdom
2021.051781	United Kingdom	Gambia
2021.0524209999999	USA	Turkey
2021.0529609999999	Ghana	Egypt
2021.0533209999999	France	Luxembourg
2021.0538709999998	Senegal	United Kingdom
2021.053881	Ghana	Senegal
2021.053891	United Kingdom	Netherlands
2021.053891	United Kingdom	Netherlands
2021.053891	Germany	Ireland
2021.0540509999998	Republic of the Congo	Guinea
2021.054271	United Kingdom	Spain
2021.0546809999998	France	Greece
2021.055021	Germany	Switzerland
2021.055331	United Kingdom	Qatar
2021.055331	United Kingdom	Italy
2021.055351	France	Netherlands
2021.0558409999999	Ghana	Angola
2021.0562909999999	USA	Canada
2021.056621	United Kingdom	Finland
2021.056631	New Zealand	Portugal
2021.056631	United Kingdom	Switzerland
2021.0570109999999	Germany	Switzerland
2021.058591	Germany	Switzerland
2021.0593709999998	France	United Kingdom
2021.059391	United Kingdom	Djibouti
2021.059961	France	Netherlands
2021.061291	Nigeria	Benin
2021.061401	France	United Kingdom
2021.062091	United Kingdom	Gambia
2021.062091	United Kingdom	Ghana
2021.062101	Nigeria	Ghana
2021.062101	Nigeria	Ghana
2021.062101	United Kingdom	Portugal
2021.062101	United Kingdom	Belgium
2021.062111	United Kingdom	USA
2021.062111	Malaysia	United Kingdom
2021.0627909999998	United Kingdom	Spain
2021.0629709999998	USA	Sweden
2021.0630409999999	United Kingdom	India
2021.0633209999999	Nigeria	Kenya
2021.064831	United Kingdom	Nigeria
2021.065291	France	Canada
2021.065651	France	Belgium
2021.066421	Ghana	Egypt
2021.066671	USA	Norway
2021.0669309999998	Nigeria	Angola
2021.067351	Ghana	Coted Ivoire
2021.067571	United Kingdom	Ghana
2021.067571	United Kingdom	Ghana
2021.067581	United Kingdom	Zambia
2021.067581	United Kingdom	Netherlands
2021.067581	Germany	United Kingdom
2021.067591	Malaysia	New Zealand
2021.067801	United Kingdom	Kenya
2021.068131	Germany	United Kingdom
2021.068971	Ghana	Morocco
2021.069701	Ghana	Nigeria
2021.070301	United Kingdom	South Africa
2021.070311	Ghana	Niger
2021.070321	Nigeria	Ghana
2021.070331	United Kingdom	Netherlands
2021.0703409999999	France	India
2021.071291	Ghana	Kenya
2021.072191	Nigeria	Madagascar
2021.072361	Nigeria	Kenya
2021.072361	Germany	Canada
2021.072481	United Kingdom	Reunion
2021.0726909999998	United Kingdom	Sweden
2021.072821	United Kingdom	Switzerland
2021.072991	United Kingdom	France
2021.075171	United Kingdom	Kenya
2021.075791	United Kingdom	Rwanda
2021.075791	United Kingdom	USA
2021.075791	United Kingdom	Belgium
2021.075801	United Kingdom	Panama
2021.075801	United Kingdom	Australia
2021.075801	United Kingdom	Germany
2021.0763009999998	United Kingdom	Germany
2021.077321	United Kingdom	Germany
2021.077961	Sweden	Canada
2021.0785309999999	United Kingdom	Australia
2021.0785309999999	France	United Arab Emirates
2021.079021	United Kingdom	Ghana
2021.079401	United Kingdom	Spain
2021.0812509999998	Ghana	Mayotte
2021.081271	United Kingdom	Ireland
2021.081271	France	Israel
2021.081281	United Kingdom	Canada
2021.081921	Ghana	Republic of the Congo
2021.082031	United Kingdom	India
2021.082201	France	United Kingdom
2021.083091	Ghana	Algeria
2021.084011	United Kingdom	Germany
2021.084861	Nigeria	Benin
2021.086141	United Kingdom	Norway
2021.086721	United Kingdom	Ghana
2021.0867309999999	Coted Ivoire	Senegal
2021.0867309999999	United Kingdom	Guinea
2021.0867309999999	Guinea	Gambia
2021.0867309999999	United Kingdom	Angola
2021.0867309999999	United Kingdom	Angola
2021.0867409999998	Ghana	Togo
2021.0867409999998	Ghana	Coted Ivoire
2021.0867509999998	United Kingdom	Austria
2021.0867509999998	United Kingdom	France
2021.0871009999998	Germany	Portugal
2021.088141	Republic of the Congo	Ethiopia
2021.089471	Ghana	Senegal
2021.089471	Ghana	Senegal
2021.089471	United Kingdom	Burkina Faso
2021.089481	United Kingdom	Canada
2021.090501	France	Switzerland
2021.091311	United Kingdom	USA
2021.0922209999999	United Kingdom	South Korea
2021.0922209999999	United Kingdom	New Zealand
2021.0929509999999	United Kingdom	Belgium
2021.093381	Luxembourg	Germany
2021.093971	France	Turkey
2021.0949309999999	United Kingdom	France
2021.0949409999998	Spain	Cabo Verde
2021.094951	United Kingdom	Reunion
2021.094951	Germany	Finland
2021.094961	United Kingdom	Netherlands
2021.094971	Switzerland	Denmark
2021.0950109999999	United Kingdom	France
2021.095071	France	Switzerland
2021.096971	USA	Sweden
2021.097701	Germany	South Korea
2021.098281	United Kingdom	Kenya
2021.099151	United Kingdom	Netherlands
2021.099291	Ghana	Cameroon
2021.1004309999998	Nigeria	Central African Republic
2021.1004309999998	France	United Kingdom
2021.1004309999998	France	Israel
2021.100441	Germany	Canada
2021.100491	Ghana	South Africa
2021.100631	Germany	Mexico
2021.101981	France	Netherlands
2021.102031	Germany	Israel
2021.102121	Netherlands	Belgium
2021.1023109999999	France	Turkey
2021.103171	United Kingdom	Sweden
2021.103561	United Kingdom	Angola
2021.103911	Ghana	Morocco
2021.105241	United Kingdom	Spain
2021.1055509999999	USA	Norway
2021.105901	United Kingdom	Austria
2021.1059109999999	United Kingdom	Greece
2021.1059109999999	United Arab Emirates	New Zealand
2021.105991	Germany	Austria
2021.107111	France	Turkey
2021.1083609999998	United Kingdom	Germany
2021.1086309999998	Ghana	Ethiopia
2021.108641	Madagascar	Ethiopia
2021.108651	Germany	Switzerland
2021.1087109999999	United Kingdom	Germany
2021.108751	France	Germany
2021.108771	Ghana	Coted Ivoire
2021.109631	Ghana	Kenya
2021.110741	United Kingdom	Germany
2021.111101	USA	Russia
2021.111371	United Kingdom	Spain
2021.111381	Nigeria	Rwanda
2021.111381	United Kingdom	Spain
2021.111981	Germany	India
2021.112651	Nigeria	Angola
2021.1141209999998	France	Netherlands
2021.1141209999998	United Kingdom	Denmark
2021.114131	United Kingdom	Israel
2021.1142009999999	France	Luxembourg
2021.115251	France	Turkey
2021.115781	Turkey	Qatar
2021.115981	United Kingdom	Japan
2021.116261	Luxembourg	France
2021.116861	Nigeria	Cabo Verde
2021.116861	Germany	France
2021.116861	France	USA
2021.116871	Germany	USA
2021.116871	Germany	Sweden
2021.117241	Nigeria	Togo
2021.118101	France	Turkey
2021.118381	United Kingdom	Germany
2021.118501	Austria	Poland
2021.1189909999998	United Kingdom	USA
2021.119021	France	Netherlands
2021.119571	Kenya	United Kingdom
2021.119581	Reunion	United Kingdom
2021.1196009999999	United Kingdom	Sweden
2021.1196009999999	United Kingdom	Turkey
2021.1196009999999	France	Luxembourg
2021.1196109999998	Germany	USA
2021.1198909999998	United Kingdom	Spain
2021.120491	Philippines	USA
2021.121351	Germany	Turkey
2021.1217609999999	Ghana	Spain
2021.1223209999998	United Kingdom	Spain
2021.1223209999998	United Kingdom	Nigeria
2021.1223209999998	United Kingdom	Spain
2021.122331	France	Turkey
2021.1224809999999	United Kingdom	Spain
2021.122961	Germany	Canada
2021.123171	France	Luxembourg
2021.123511	Nigeria	Togo
2021.123731	United Kingdom	Finland
2021.125041	France	Turkey
2021.125071	USA	Turkey
2021.125071	United Kingdom	Japan
2021.125081	United Kingdom	Germany
2021.125081	United Kingdom	France
2021.125081	United Kingdom	Turkey
2021.125081	United Kingdom	USA
2021.125081	Germany	Japan
2021.1272609999999	Gabon	Reunion
2021.127791	United Kingdom	Togo
2021.127791	United Kingdom	Spain
2021.1278109999998	Nigeria	Benin
2021.1278109999998	Nigeria	Benin
2021.128511	Ghana	Kenya
2021.128961	United Kingdom	Morocco
2021.129911	Turkey	Germany
2021.130541	United Kingdom	Ghana
2021.1323009999999	United Kingdom	Bangladesh
2021.1326809999998	United Kingdom	France
2021.133261	Germany	Netherlands
2021.133281	Nigeria	Benin
2021.133281	Nigeria	Benin
2021.133281	Nigeria	Benin
2021.133281	Gabon	Benin
2021.1332909999999	United Kingdom	Norway
2021.1332909999999	Sweden	Denmark
2021.1332909999999	United Kingdom	USA
2021.1333009999998	United Kingdom	Belgium
2021.1333009999998	Germany	Denmark
2021.134161	Germany	Ireland
2021.1348409999998	United Kingdom	France
2021.135231	Morocco	Kenya
2021.135341	Spain	Philippines
2021.135431	Germany	France
2021.1360109999998	United Kingdom	Reunion
2021.1360109999998	United Kingdom	Pakistan
2021.136021	Ghana	Coted Ivoire
2021.136021	Nigeria	Benin
2021.136021	Nigeria	Benin
2021.136021	Nigeria	Benin
2021.136021	Nigeria	Benin
2021.136021	Nigeria	Benin
2021.136021	United Kingdom	Reunion
2021.136021	France	Switzerland
2021.136771	United Kingdom	Germany
2021.1385309999998	Senegal	Gambia
2021.138761	Ghana	Benin
2021.138761	Ghana	Benin
2021.138761	Nigeria	Benin
2021.138761	United Kingdom	Cabo Verde
2021.138761	Germany	Ireland
2021.138771	United Kingdom	Germany
2021.138771	Germany	Thailand
2021.138771	France	Luxembourg
2021.1387809999999	France	Canada
2021.1387909999999	France	Luxembourg
2021.139201	Germany	Switzerland
2021.141371	France	Germany
2021.1414909999999	Angola	Benin
2021.1415009999998	Nigeria	Benin
2021.1415009999998	Madagascar	Ethiopia
2021.1415009999998	France	Greece
2021.1415009999998	United Kingdom	Belgium
2021.1415009999998	France	United Kingdom
2021.141511	Canada	Luxembourg
2021.141511	France	Belgium
2021.141651	United Kingdom	Kenya
2021.142441	United Kingdom	USA
2021.142521	Ghana	Morocco
2021.143601	Germany	Netherlands
2021.144221	United Kingdom	Cameroon
2021.144221	United Kingdom	Reunion
2021.144221	Germany	Belgium
2021.144231	United Kingdom	Guinea
2021.144241	Ghana	Cameroon
2021.144241	United Kingdom	Thailand
2021.144241	United Kingdom	France
2021.144251	Germany	Oman
2021.144631	France	United Kingdom
2021.145121	Germany	Switzerland
2021.145161	Germany	United Kingdom
2021.145841	United Kingdom	USA
2021.145971	France	Luxembourg
2021.1463609999998	United Kingdom	USA
2021.146561	France	Luxembourg
2021.1473509999998	United Kingdom	Reunion
2021.1476109999999	USA	Turkey
2021.149021	United Kingdom	Turkey
2021.1492409999998	France	Luxembourg
2021.149721	United Kingdom	Switzerland
2021.149721	USA	Norway
2021.149851	United Kingdom	Spain
2021.1502209999999	Canada	Sweden
2021.1506709999999	USA	Canada
2021.151101	Norway	United Kingdom
2021.151611	India	Russia
2021.152431	Netherlands	Germany
2021.152451	France	Netherlands
2021.152451	France	Turkey
2021.152451	France	United Kingdom
2021.152451	United Kingdom	Germany
2021.152451	United Kingdom	Israel
2021.152461	Norway	Slovakia
2021.152461	India	Turkey
2021.152461	Canada	Netherlands
2021.1524709999999	Nigeria	Angola
2021.1524809999999	USA	United Kingdom
2021.153071	United Kingdom	Slovenia
2021.154241	Germany	Poland
2021.154581	France	Slovenia
2021.154591	Austria	Poland
2021.154781	Ghana	Morocco
2021.155161	Netherlands	Philippines
2021.1551809999999	Spain	Equatorial Guinea
2021.1551909999998	Ghana	Morocco
2021.1551909999998	Nigeria	Kenya
2021.1551909999998	Nigeria	Kenya
2021.1551909999998	United Kingdom	Sweden
2021.1551909999998	France	Netherlands
2021.1551909999998	United Kingdom	Austria
2021.155201	France	Switzerland
2021.155201	Canada	Ireland
2021.155341	USA	Norway
2021.156911	USA	United Kingdom
2021.157311	Germany	France
2021.157451	Ghana	Kenya
2021.157931	Nigeria	Ghana
2021.157931	India	Italy
2021.157931	France	United Kingdom
2021.157931	France	Turkey
2021.157931	Germany	Slovakia
2021.157941	Germany	Poland
2021.157941	Luxembourg	Belgium
2021.158541	United Kingdom	Denmark
2021.1590509999999	United Kingdom	Netherlands
2021.160511	France	Belgium
2021.160641	Philippines	Turkey
2021.160661	Ghana	Nigeria
2021.160661	United Kingdom	Zambia
2021.160661	United Kingdom	Germany
2021.1606709999999	United Kingdom	Turkey
2021.1606709999999	Germany	Italy
2021.1606709999999	France	Turkey
2021.1606709999999	Germany	Turkey
2021.1606709999999	Luxembourg	France
2021.160841	France	Luxembourg
2021.161011	Spain	Portugal
2021.162131	Finland	Germany
2021.163391	United Kingdom	Togo
2021.163391	United Kingdom	South Africa
2021.163391	France	Belgium
2021.163411	France	Switzerland
2021.1645509999998	Germany	USA
2021.164681	USA	Ireland
2021.164941	United Kingdom	Canada
2021.166111	Netherlands	Germany
2021.166151	Germany	Russia
2021.166151	Germany	Norway
2021.166201	Nigeria	Angola
2021.166231	Nigeria	Angola
2021.166651	Germany	Sweden
2021.168271	France	Canada
2021.168281	Russia	Germany
2021.168371	Nigeria	Angola
2021.168561	USA	Canada
2021.168631	France	Switzerland
2021.169191	United Kingdom	Portugal
2021.1698509999999	France	Belgium
2021.170811	Germany	France
2021.1713009999999	Ghana	Morocco
2021.1714809999999	USA	Germany
2021.171601	Ghana	Nigeria
2021.171601	United Kingdom	Namibia
2021.171611	Ghana	Togo
2021.171611	United Kingdom	Spain
2021.171611	Qatar	Philippines
2021.171611	Spain	India
2021.171621	Qatar	India
2021.171621	Qatar	United Kingdom
2021.171621	Greece	France
2021.171621	United Kingdom	Canada
2021.171621	France	Canada
2021.171621	France	Canada
2021.171621	Belgium	Netherlands
2021.171621	France	Canada
2021.171621	Israel	USA
2021.171621	Germany	Turkey
2021.171621	USA	Canada
2021.171621	Ireland	Canada
2021.171631	Germany	India
2021.171631	Germany	Denmark
2021.171631	USA	Canada
2021.171631	USA	Norway
2021.171631	USA	Canada
2021.1717609999998	USA	Denmark
2021.172601	Ghana	Kenya
2021.172851	Germany	Austria
2021.174111	United Kingdom	Germany
2021.174351	Angola	Central African Republic
2021.1743609999999	Germany	USA
2021.1743609999999	Germany	Czech Republic
2021.174801	Ghana	Morocco
2021.1753609999998	France	USA
2021.175831	Germany	France
2021.176051	United Kingdom	Qatar
2021.176991	France	Luxembourg
2021.177051	Netherlands	Belgium
2021.1770709999998	United Kingdom	Reunion
2021.177081	Kenya	Ghana
2021.177091	France	United Kingdom
2021.177091	United Kingdom	Germany
2021.177101	Canada	Croatia
2021.177111	Germany	Estonia
2021.1789509999999	Ghana	Kenya
2021.1792209999999	Switzerland	Czech Republic
2021.179281	Senegal	Gambia
2021.179371	Angola	South Africa
2021.179571	Philippines	Singapore
2021.179821	United Kingdom	Cameroon
2021.179831	Ghana	Coted Ivoire
2021.179841	Slovakia	Sweden
2021.179841	Germany	Slovakia
2021.179841	Germany	United Kingdom
2021.179921	France	Spain
2021.1825509999999	Germany	France
2021.1825609999999	Ghana	Kenya
2021.1825609999999	United Kingdom	Ghana
2021.1825609999999	United Kingdom	Ghana
2021.1825709999998	Nigeria	Ghana
2021.1825709999998	France	Norway
2021.1825709999998	France	United Kingdom
2021.182581	Germany	Russia
2021.182581	Philippines	Italy
2021.183421	Germany	Switzerland
2021.183931	United Kingdom	Austria
2021.185291	Kenya	Tunisia
2021.185311	Netherlands	India
2021.185311	France	Luxembourg
2021.1855409999998	United Kingdom	USA
2021.1856209999999	Nigeria	Angola
2021.185731	United Kingdom	South Africa
2021.185921	Bangladesh	Canada
2021.1869609999999	Qatar	Canada
2021.187091	United Kingdom	Austria
2021.1880409999999	United Kingdom	Reunion
2021.1880509999999	Germany	Austria
2021.1880509999999	Austria	Slovakia
2021.1880609999998	Germany	Slovakia
2021.1880609999998	Germany	Croatia
2021.188931	United Kingdom	Rwanda
2021.189211	United Kingdom	Portugal
2021.190181	Netherlands	Belgium
2021.190771	Guinea	Angola
2021.190771	Algeria	Angola
2021.190781	Ghana	Coted Ivoire
2021.190781	Philippines	Denmark
2021.190781	Germany	Denmark
2021.190781	France	Germany
2021.190791	Sweden	Finland
2021.190791	Poland	Austria
2021.190791	USA	United Kingdom
2021.191341	Ghana	Guinea
2021.193521	France	Guadeloupe
2021.193521	United Kingdom	USA
2021.193521	United Kingdom	Turkey
2021.193521	United Kingdom	USA
2021.193521	France	Luxembourg
2021.193531	Belgium	Sweden
2021.193531	USA	Norway
2021.193531	USA	United Kingdom
2021.193531	United Kingdom	Austria
2021.193531	France	Germany
2021.193531	Luxembourg	Belgium
2021.1935409999999	France	Germany
2021.194871	France	Netherlands
2021.1962509999998	Ghana	Morocco
2021.1962609999998	Philippines	Singapore
2021.1962609999998	France	Turkey
2021.1962609999998	USA	United Kingdom
2021.1962609999998	Philippines	Greece
2021.197641	Malaysia	Thailand
2021.198971	Ghana	Morocco
2021.198991	Ghana	Togo
2021.198991	Philippines	Japan
2021.199001	USA	Turkey
2021.199001	France	Belgium
2021.199001	Luxembourg	Germany
2021.199371	Ghana	Central African Republic
2021.201711	United Kingdom	Spain
2021.201711	Netherlands	Aruba
2021.2017309999999	Ghana	Morocco
2021.2017309999999	Finland	Iraq
2021.2017309999999	France	India
2021.2017309999999	Netherlands	Belgium
2021.2017409999999	United Kingdom	Switzerland
2021.2017409999999	Slovenia	Turkey
2021.2020109999999	France	Italy
2021.2028309999998	India	Canada
2021.2030109999998	Norway	Sweden
2021.203131	Luxembourg	Belgium
2021.2038109999999	Coted Ivoire	South Africa
2021.2044509999998	United Kingdom	Spain
2021.204471	Germany	South Korea
2021.204471	France	Netherlands
2021.204481	Germany	Luxembourg
2021.206621	Germany	United Kingdom
2021.207181	Djibouti	Somalia
2021.207191	Djibouti	Somalia
2021.207191	Djibouti	Somalia
2021.207191	Djibouti	Somalia
2021.207191	Djibouti	Somalia
2021.207201	United Kingdom	Spain
2021.207211	United Kingdom	Netherlands
2021.208111	United Kingdom	Turkey
2021.208301	France	Spain
2021.209281	Philippines	Netherlands
2021.209351	Austria	Switzerland
2021.209351	Poland	Belgium
2021.2099309999999	United Kingdom	Morocco
2021.2099409999998	Ghana	Togo
2021.2099409999998	Ghana	Morocco
2021.2099409999998	Coted Ivoire	Benin
2021.2099409999998	United Kingdom	Egypt
2021.209951	Belgium	Netherlands
2021.209951	USA	United Kingdom
2021.209951	France	Luxembourg
2021.209951	Belgium	Luxembourg
2021.209951	Germany	Luxembourg
2021.209951	Luxembourg	France
2021.209961	Germany	Slovenia
2021.209961	Canada	Denmark
2021.209961	United Kingdom	Austria
2021.210371	Netherlands	Belgium
2021.210521	USA	France
2021.210991	France	Germany
2021.2120909999999	Austria	United Kingdom
2021.212421	Luxembourg	France
2021.212511	Germany	Luxembourg
2021.212661	Netherlands	France
2021.212671	Nigeria	Kenya
2021.212671	France	Belgium
2021.212681	Ghana	Kenya
2021.212681	Nigeria	Benin
2021.212681	Nigeria	Benin
2021.212681	Nigeria	Benin
2021.212681	Nigeria	Benin
2021.212681	Nigeria	Benin
2021.212681	New Zealand	Poland
2021.212681	Luxembourg	France
2021.212691	Nigeria	Benin
2021.212691	USA	Costa Rica
2021.212691	France	India
2021.212691	France	Norway
2021.212691	Finland	Russia
2021.212691	Canada	United Kingdom
2021.212691	Luxembourg	Germany
2021.212701	Turkey	South Korea
2021.212701	Belgium	Lithuania
2021.212711	France	Luxembourg
2021.212771	United Kingdom	Morocco
2021.212781	United Kingdom	France
2021.2146209999999	Germany	Canada
2021.215411	Reunion	Tunisia
2021.2154209999999	Ghana	Morocco
2021.2154209999999	Nigeria	Cameroon
2021.2154209999999	Nigeria	Benin
2021.2154209999999	Philippines	Australia
2021.2154209999999	France	India
2021.2154209999999	Turkey	USA
2021.2154209999999	India	Sweden
2021.2154309999999	Germany	Poland
2021.2154309999999	USA	United Kingdom
2021.2154309999999	United Kingdom	Austria
2021.2154409999998	Germany	United Kingdom
2021.2154409999998	Germany	United Kingdom
2021.2154409999998	United Kingdom	Austria
2021.215671	Netherlands	Belgium
2021.2175809999999	France	Luxembourg
2021.2181409999998	France	Germany
2021.218151	United Kingdom	Gambia
2021.218151	United Kingdom	Sudan
2021.218161	Ghana	Togo
2021.218161	United Kingdom	France
2021.218161	France	India
2021.218161	USA	United Kingdom
2021.218171	Germany	Luxembourg
2021.218171	USA	Sweden
2021.218901	Luxembourg	France
2021.2203009999998	Belgium	USA
2021.220871	Djibouti	Somalia
2021.220891	Nigeria	Kenya
2021.220891	United Kingdom	Ghana
2021.220901	Finland	Estonia
2021.222041	United Kingdom	Canada
2021.222321	Germany	USA
2021.223581	France	Iran
2021.2236209999999	Ghana	Nigeria
2021.2236309999998	Philippines	Hong Kong
2021.2236309999998	Qatar	Philippines
2021.2236309999998	Qatar	Australia
2021.223641	Germany	Slovenia
2021.223651	Belgium	Netherlands
2021.223651	USA	United Kingdom
2021.225311	USA	Sweden
2021.2256909999999	USA	Canada
2021.225751	USA	Netherlands
2021.2257809999999	Germany	Croatia
2021.226361	Guinea	Togo
2021.226371	Guinea	Spain
2021.226371	Bangladesh	Jordan
2021.226381	Spain	Brazil
2021.226381	Canada	Netherlands
2021.226381	Belgium	Luxembourg
2021.226391	USA	Norway
2021.227481	USA	Sweden
2021.229101	France	Philippines
2021.2291109999999	Ghana	Tunisia
2021.2291109999999	Kenya	Malawi
2021.2291109999999	United Kingdom	Portugal
2021.2291109999999	India	USA
2021.2291109999999	USA	India
2021.2291209999999	United Kingdom	Austria
2021.2291209999999	France	Luxembourg
2021.2291309999998	Canada	Norway
2021.2293009999999	Philippines	USA
2021.2300209999999	Bangladesh	Singapore
2021.230501	Germany	Czech Republic
2021.231231	Bangladesh	India
2021.231251	Austria	United Kingdom
2021.231841	Ghana	Kenya
2021.231841	Cameroon	Central African Republic
2021.231841	United Kingdom	Reunion
2021.231851	Nigeria	Togo
2021.231851	France	Germany
2021.231861	USA	Sweden
2021.231861	USA	Turkey
2021.2322609999999	Germany	Turkey
2021.2322609999999	United Kingdom	Latvia
2021.233121	France	Denmark
2021.233211	Philippines	USA
2021.233221	Sweden	Canada
2021.2332709999998	United Kingdom	Republic of the Congo
2021.2342409999999	United Kingdom	USA
2021.234581	Philippines	Greece
2021.234591	India	United Kingdom
2021.234591	United Kingdom	Canada
2021.234591	USA	Sweden
2021.2346009999999	Turkey	India
2021.2346009999999	United Kingdom	Slovakia
2021.2346009999999	France	Luxembourg
2021.234631	Luxembourg	France
2021.236351	United Kingdom	Spain
2021.236831	France	Greece
2021.2373209999998	Qatar	United Kingdom
2021.237331	Netherlands	Belgium
2021.237331	USA	United Kingdom
2021.237371	Luxembourg	Germany
2021.238271	India	USA
2021.238861	Reunion	Morocco
2021.2390209999999	Kenya	Liberia
2021.2394709999999	France	Spain
