EventTime	Origin	Destination
2021.90489	Norway	South Africa
2021.90505	United Kingdom	Italy
2021.90512	Spain	United Kingdom
2021.90579	United Kingdom	Netherlands
2021.90598	USA	France
2021.90599	USA	South Africa
2021.906	USA	South Africa
2021.906	Italy	South Africa
2021.9068	USA	Israel
2021.90726	USA	Germany
2021.90766	Norway	Germany
2021.9078	France	Sweden
2021.90807	Italy	Norway
2021.90832	United Kingdom	Greece
2021.90851	USA	United Kingdom
2021.90872	USA	Netherlands
2021.90873	USA	Russia
2021.90873	United Kingdom	Lebanon
2021.90874	USA	Austria
2021.90874	France	Austria
2021.90874	United Kingdom	France
2021.90875	USA	Germany
2021.90875	USA	Germany
2021.90881	USA	France
2021.90881	USA	Italy
2021.90903	France	USA
2021.90946	USA	Spain
2021.90957	USA	Belgium
2021.90985	USA	Turkey
2021.9101	USA	Spain
2021.91037	United Kingdom	Brazil
2021.91063	South Africa	Sweden
2021.91068	USA	Brazil
2021.91098	France	Brazil
2021.911	USA	Japan
2021.91146	France	Belgium
2021.91148	USA	Netherlands
2021.9115	USA	Lebanon
2021.91152	Australia	South Africa
2021.91156	USA	United Kingdom
2021.91161	USA	Austria
2021.91198	USA	Mexico
2021.912	USA	United Kingdom
2021.91307	Australia	South Africa
2021.9133	USA	Germany
2021.91331	United Kingdom	France
2021.9135	USA	United Kingdom
2021.91357	Australia	Switzerland
2021.9136	United Kingdom	France
2021.91367	USA	France
2021.91421	USA	Germany
2021.91471	France	Belgium
2021.91481	USA	Argentina
2021.91531	USA	Spain
2021.91552	USA	Belgium
2021.9155700000001	USA	Portugal
2021.91572	USA	Poland
2021.9158400000001	USA	Portugal
2021.91603	France	Norway
2021.91603	USA	Israel
2021.91604	USA	South Africa
2021.91623	USA	Brazil
2021.9163	United Kingdom	Sweden
2021.91651	United Kingdom	Bulgaria
2021.91666	USA	Colombia
2021.91694	USA	Germany
2021.91695	Norway	South Africa
2021.91695	United Kingdom	South Africa
2021.91696	USA	Netherlands
2021.91696	USA	South Africa
2021.91696	France	South Africa
2021.91732	USA	United Kingdom
2021.91738	United Kingdom	Canada
2021.91753	France	Italy
2021.91755	United Kingdom	France
2021.91801	Germany	India
2021.91804	United Kingdom	Italy
2021.91806	USA	Mexico
2021.91826	United Kingdom	Italy
2021.91831	United Kingdom	Romania
2021.91838	France	Georgia
2021.91875	Romania	Greece
2021.91897	USA	Australia
2021.91899	United Kingdom	Sweden
2021.91904	India	Turkey
2021.91967	USA	Netherlands
2021.91967	USA	South Africa
2021.91968	United Kingdom	South Africa
2021.91969	USA	South Africa
2021.91969	United Kingdom	France
2021.91969	Brazil	Ireland
2021.9197	France	Austria
2021.9197	USA	South Africa
2021.9197	USA	Jordan
2021.9197	USA	Jordan
2021.9197	USA	United Kingdom
2021.91971	USA	South Africa
2021.91971	South Africa	Norway
2021.91974	United Kingdom	France
2021.91974	Australia	Zimbabwe
2021.91974	Spain	France
2021.92021	USA	France
2021.9204	France	Romania
2021.92057	United Kingdom	Italy
2021.92104	USA	United Kingdom
2021.92112	Brazil	United Kingdom
2021.92122	USA	Germany
2021.92129	USA	Turkey
2021.92153	USA	Colombia
2021.92171	USA	United Kingdom
2021.92225	USA	Mexico
2021.92241	Belgium	France
2021.92242	USA	Switzerland
2021.92243	USA	Zimbabwe
2021.92243	USA	South Africa
2021.92243	USA	Zimbabwe
2021.92243	France	Germany
2021.92244	France	United Kingdom
2021.92246	United Kingdom	Zimbabwe
2021.92246	USA	Ireland
2021.92287	USA	Colombia
2021.92329	United Kingdom	Italy
2021.92358	Australia	France
2021.9238	Germany	Italy
2021.92411	United Kingdom	Italy
2021.92432	United Kingdom	Italy
2021.92434	USA	Austria
2021.92486	USA	Italy
2021.92498	Spain	Italy
2021.92513	United Kingdom	Portugal
2021.92516	USA	South Africa
2021.92516	USA	South Africa
2021.92517	USA	Thailand
2021.92517	USA	Canada
2021.92517	USA	South Africa
2021.92518	USA	South Africa
2021.92518	USA	Ireland
2021.92518	USA	South Africa
2021.92519	USA	Canada
2021.92519	Australia	South Africa
2021.92519	USA	South Africa
2021.92519	South Africa	Eswatini
2021.92519	USA	South Africa
2021.9252	USA	Ireland
2021.92535	Australia	USA
2021.92542	USA	Israel
2021.92585	USA	Canada
2021.92602	India	Turkey
2021.92608	United Kingdom	Spain
2021.92614	Italy	United Kingdom
2021.92659	USA	Peru
2021.92693	USA	Peru
2021.92693	France	Portugal
2021.92751	United Kingdom	Russia
2021.92754	USA	United Kingdom
2021.92764	USA	Brazil
2021.92785	France	Belgium
2021.92791	United Kingdom	Norway
2021.92791	Brazil	Portugal
2021.92792	USA	France
2021.92792	USA	Belgium
2021.92792	United Kingdom	South Africa
2021.92793	USA	South Africa
2021.92821	Spain	Italy
2021.92854	USA	Brazil
2021.92902	USA	Argentina
2021.93064	USA	Austria
2021.93064	United Kingdom	Austria
2021.93065	USA	United Kingdom
2021.93065	USA	United Kingdom
2021.93065	USA	Ireland
2021.93065	USA	South Africa
2021.93065	USA	United Kingdom
2021.93065	Belgium	South Africa
2021.93066	Spain	France
2021.93067	USA	Germany
2021.93067	Greece	United Kingdom
2021.93069	United Kingdom	Netherlands
2021.93069	United Kingdom	France
2021.93082	France	United Kingdom
2021.93099	USA	United Kingdom
2021.93111	France	Germany
2021.93114	Spain	Italy
2021.93125	Netherlands	France
2021.93131	USA	Italy
2021.93148	United Kingdom	Italy
2021.93148	USA	United Kingdom
2021.9315100000001	USA	Brazil
2021.93211	Italy	United Kingdom
2021.93212	USA	France
2021.93254	USA	Italy
2021.93279	USA	France
2021.93286	Slovakia	USA
2021.93295	USA	France
2021.93296	USA	Mexico
2021.9331	USA	Italy
2021.93335	United Kingdom	Netherlands
2021.93337	Brazil	France
2021.93339	South Africa	USA
2021.93339	United Kingdom	France
2021.93339	United Kingdom	South Africa
2021.9334	United Kingdom	Portugal
2021.9334	USA	South Africa
2021.93412	United Kingdom	Belgium
2021.9342	USA	Iran
2021.93438	USA	United Kingdom
2021.93486	France	Spain
2021.93493	Bulgaria	Bosnia and Herzegovina
2021.93501	South Africa	USA
2021.93512	USA	Colombia
2021.93514	USA	Israel
2021.93517	USA	France
2021.93563	USA	Italy
2021.93571	USA	Germany
2021.93598	United Kingdom	Poland
2021.93609	United Kingdom	Italy
2021.9361	United Kingdom	Spain
2021.93611	USA	Botswana
2021.93611	Denmark	Norway
2021.93612	India	South Africa
2021.93612	USA	France
2021.93613	United Kingdom	Ireland
2021.93613	United Kingdom	South Africa
2021.93613	USA	South Africa
2021.93613	USA	France
2021.93613	USA	South Africa
2021.93614	USA	South Africa
2021.93614	USA	South Africa
2021.93614	Norway	South Africa
2021.93615	USA	United Kingdom
2021.93615	USA	Italy
2021.93616	USA	South Africa
2021.93617	Australia	South Africa
2021.93635	Austria	Poland
2021.93639	United Kingdom	Ireland
2021.9366	USA	Turkey
2021.93695	United Kingdom	USA
2021.93723	USA	Mexico
2021.93728	USA	Spain
2021.93731	USA	France
2021.93748	Italy	Czech Republic
2021.93763	Germany	Luxembourg
2021.93799	Spain	Ireland
2021.9381	France	Brazil
2021.93818	Spain	Italy
2021.93856	United Kingdom	Italy
2021.9388	USA	Austria
2021.93882	United Kingdom	Portugal
2021.93885	Denmark	Sweden
2021.93886	Brazil	Zimbabwe
2021.93886	USA	Ireland
2021.93886	France	Canada
2021.93886	United Kingdom	USA
2021.93886	USA	United Kingdom
2021.93886	Turkey	USA
2021.93886	Portugal	South Africa
2021.93887	USA	South Africa
2021.93887	Italy	Zimbabwe
2021.93887	USA	Ireland
2021.93887	USA	United Kingdom
2021.93887	Spain	Germany
2021.93887	USA	Zimbabwe
2021.93887	USA	Namibia
2021.93888	USA	South Africa
2021.93888	USA	Zimbabwe
2021.93888	France	Zimbabwe
2021.93888	Spain	Portugal
2021.93889	United Kingdom	Ireland
2021.93889	USA	Germany
2021.9389	United Kingdom	South Africa
2021.9389	United Kingdom	South Africa
2021.9389	USA	Canada
2021.9389	Canada	Ireland
2021.93891	United Kingdom	Norway
2021.93894	USA	Russia
2021.93913	USA	United Kingdom
2021.93915	Belgium	Brazil
2021.93921	USA	Chile
2021.93953	USA	Morocco
2021.93971	Italy	Netherlands
2021.94006	United Kingdom	Italy
2021.94041	France	Peru
2021.94043	United Kingdom	Italy
2021.9406	United Kingdom	Ireland
2021.94066	USA	Italy
2021.94066	USA	Brazil
2021.94073	Turkey	USA
2021.94073	USA	Israel
2021.94079	USA	United Kingdom
2021.94081	Spain	Germany
2021.94084	USA	Australia
2021.94089	USA	Germany
2021.94117	USA	Turkey
2021.94124	Canada	USA
2021.94144	USA	Mexico
2021.94154	United Kingdom	Italy
2021.94157	USA	Portugal
2021.94158	United Kingdom	France
2021.94159	USA	Mexico
2021.9416	USA	United Kingdom
2021.9416	USA	South Africa
2021.9416	USA	Eswatini
2021.9416	USA	Canada
2021.94161	USA	South Africa
2021.94161	France	Democratic Republic of the Congo
2021.94161	USA	Ireland
2021.94161	USA	France
2021.94161	USA	Democratic Republic of the Congo
2021.94161	United Kingdom	South Africa
2021.94163	United Kingdom	Netherlands
2021.94163	Australia	USA
2021.94164	USA	France
2021.94164	France	Greece
2021.94165	USA	Canada
2021.9424	United Kingdom	Brazil
2021.9426	Australia	Netherlands
2021.94266	United Kingdom	Italy
2021.94268	USA	Germany
2021.94295	Israel	France
2021.94301	United Kingdom	Italy
2021.94339	United Kingdom	France
2021.94352	USA	Ireland
2021.94352	USA	India
2021.94357	United Kingdom	Spain
2021.94406	USA	France
2021.94412	USA	United Kingdom
2021.94429	Brazil	Belgium
2021.9443	United Kingdom	USA
2021.94434	France	Italy
2021.94434	France	Germany
2021.94435	Germany	Thailand
2021.94435	United Kingdom	India
2021.94435	Australia	France
2021.94435	France	Netherlands
2021.94436	Italy	United Kingdom
2021.94436	USA	Switzerland
2021.94437	Spain	Belgium
2021.94438	United Kingdom	Austria
2021.94438	United Kingdom	France
2021.94453	Denmark	Switzerland
2021.94457	Spain	Italy
2021.94494	United Kingdom	Portugal
2021.94498	USA	Germany
2021.94525	USA	Japan
2021.94535	Spain	Israel
2021.94536	USA	Russia
2021.94561	USA	Ireland
2021.94573	USA	India
2021.94635	Belgium	France
2021.94662	Turkey	Georgia
2021.94662	United Kingdom	USA
2021.94668	USA	Germany
2021.94677	Spain	Italy
2021.94708	France	Spain
2021.94708	France	Germany
2021.9470900000001	Italy	Greece
2021.9470900000001	France	Belgium
2021.9470900000001	France	USA
2021.9470900000001	United Kingdom	Colombia
2021.9470900000001	United Kingdom	South Africa
2021.9470900000001	USA	Austria
2021.9470900000001	USA	Canada
2021.9471	USA	United Kingdom
2021.9471	Italy	Netherlands
2021.9471	USA	South Africa
2021.9471	USA	South Africa
2021.94711	United Kingdom	India
2021.94711	USA	South Africa
2021.94711	USA	South Africa
2021.94711	USA	Spain
2021.94711	USA	South Africa
2021.94711	USA	France
2021.94711	Australia	South Africa
2021.94712	USA	South Africa
2021.94714	South Africa	Australia
2021.94719	United Kingdom	France
2021.94756	USA	Peru
2021.94778	France	Germany
2021.9478	USA	Israel
2021.94807	USA	United Kingdom
2021.94809	USA	Peru
2021.9481700000001	France	Portugal
2021.94834	Israel	Spain
2021.94858	USA	Italy
2021.94869	Germany	Austria
2021.94873	United Kingdom	Norway
2021.9488	USA	United Kingdom
2021.94889	USA	United Kingdom
2021.94895	USA	Spain
2021.94912	USA	Portugal
2021.94922	USA	France
2021.94939	United Kingdom	Portugal
2021.94947	France	Japan
2021.94958	Norway	South Africa
2021.9496	Denmark	Poland
2021.94971	USA	Israel
2021.94974	USA	Switzerland
2021.94982	Spain	Belgium
2021.94982	USA	United Kingdom
2021.94982	United Kingdom	Jordan
2021.94983	United Kingdom	Italy
2021.94983	France	Spain
2021.94983	USA	United Kingdom
2021.94983	USA	Canada
2021.94983	Spain	Norway
2021.94983	Italy	Jordan
2021.94983	Morocco	Eswatini
2021.94983	United Kingdom	USA
2021.94984	USA	United Kingdom
2021.94984	United Kingdom	France
2021.94984	USA	Namibia
2021.94985	United Kingdom	Netherlands
2021.94986	South Africa	Switzerland
2021.95001	United Kingdom	Italy
2021.95017	Brazil	USA
2021.95022	United Kingdom	Italy
2021.95028	Denmark	Germany
2021.95033	USA	Italy
2021.95037	France	Germany
2021.95039	France	Netherlands
2021.95052	USA	Sweden
2021.95095	France	Germany
2021.95102	USA	Italy
2021.95143	USA	Italy
2021.9515	United Kingdom	Slovakia
2021.95178	USA	Canada
2021.952	USA	Italy
2021.95244	Spain	Czech Republic
2021.95253	United Kingdom	Belgium
2021.95253	United Kingdom	Portugal
2021.95253	USA	Thailand
2021.95255	USA	Netherlands
2021.95255	Brazil	Georgia
2021.95256	USA	United Kingdom
2021.95256	USA	Spain
2021.95257	USA	Canada
2021.95257	United Kingdom	Ireland
2021.95257	USA	South Africa
2021.95257	USA	Iran
2021.95258	Italy	United Kingdom
2021.95258	USA	Spain
2021.95258	USA	Argentina
2021.95258	France	South Africa
2021.95259	USA	United Kingdom
2021.95259	United Kingdom	Ireland
2021.95259	United Kingdom	USA
2021.9526	USA	Ireland
2021.95261	USA	Netherlands
2021.95261	USA	France
2021.95273	Brazil	France
2021.95278	USA	United Kingdom
2021.95338	USA	Brazil
2021.9534	United Kingdom	Thailand
2021.95347	Turkey	India
2021.95383	USA	Peru
2021.95397	USA	Brazil
2021.95456	USA	Netherlands
2021.9548	Brazil	Slovakia
2021.95484	Spain	France
2021.95497	USA	Colombia
2021.95524	United Kingdom	Portugal
2021.95529	United Kingdom	Portugal
2021.95529	USA	France
2021.95529	USA	Thailand
2021.95529	USA	Botswana
2021.95529	France	Portugal
2021.9553	United Kingdom	Italy
2021.9553	USA	Spain
2021.9553	USA	Germany
2021.9553	United Kingdom	Switzerland
2021.9553	Spain	Italy
2021.9553	Portugal	Denmark
2021.9553	Portugal	Ireland
2021.95531	Spain	Ireland
2021.95531	USA	France
2021.95531	United Kingdom	Poland
2021.95531	USA	France
2021.95531	United Kingdom	Italy
2021.95531	Spain	USA
2021.95531	Spain	Netherlands
2021.95531	Spain	France
2021.95531	Spain	France
2021.95531	Spain	France
2021.95531	USA	South Africa
2021.95531	Brazil	Argentina
2021.95531	France	Ireland
2021.95532	USA	Kenya
2021.95532	USA	United Kingdom
2021.95532	Netherlands	USA
2021.95532	USA	South Africa
2021.95532	USA	Argentina
2021.95532	South Africa	United Kingdom
2021.95532	Turkey	USA
2021.95532	Italy	Norway
2021.95533	United Kingdom	France
2021.95533	USA	United Kingdom
2021.95533	USA	South Africa
2021.95533	France	Portugal
2021.95533	France	Botswana
2021.95533	Israel	Switzerland
2021.95534	USA	United Kingdom
2021.95534	United Kingdom	France
2021.95534	USA	Canada
2021.95535	USA	South Africa
2021.95535	France	Malawi
2021.95535	France	Zimbabwe
2021.95536	United Kingdom	Germany
2021.95536	United Kingdom	Germany
2021.95543	United Kingdom	Iran
2021.95554	Germany	Israel
2021.95566	USA	Israel
2021.95612	United Kingdom	Germany
2021.95615	USA	Germany
2021.95648	United Kingdom	Brazil
2021.95708	USA	United Kingdom
2021.95709	USA	Brazil
2021.95717	USA	Canada
2021.95727	USA	Austria
2021.9573	USA	Portugal
2021.95733	Brazil	Iran
2021.95758	USA	Peru
2021.95801	United Kingdom	Portugal
2021.95803	France	South Africa
2021.95803	USA	United Kingdom
2021.95803	United Kingdom	Ireland
2021.95803	USA	Italy
2021.95804	USA	Canada
2021.95804	USA	Germany
2021.95804	USA	Norway
2021.95804	United Kingdom	Spain
2021.95804	USA	Zambia
2021.95804	USA	Portugal
2021.95805	France	Netherlands
2021.95805	USA	Zambia
2021.95805	USA	United Kingdom
2021.95805	United Kingdom	USA
2021.95805	USA	United Kingdom
2021.95805	USA	Germany
2021.95805	France	Georgia
2021.95805	United Kingdom	France
2021.95805	United Kingdom	Germany
2021.95805	United Kingdom	India
2021.95805	USA	Zimbabwe
2021.95805	Italy	Denmark
2021.95805	Turkey	Austria
2021.95805	USA	Portugal
2021.95805	Russia	South Africa
2021.95805	USA	Botswana
2021.95806	United Kingdom	Ireland
2021.95806	Spain	France
2021.95806	Spain	Portugal
2021.95806	Spain	Peru
2021.95806	Italy	Spain
2021.95807	France	Sweden
2021.95807	Australia	South Africa
2021.95808	USA	Japan
2021.95808	USA	Mozambique
2021.95808	USA	Argentina
2021.95808	Australia	USA
2021.95809	United Kingdom	Spain
2021.95819	Netherlands	Brazil
2021.9587	USA	Czech Republic
2021.95884	USA	Canada
2021.95888	France	Germany
2021.95904	Germany	Turkey
2021.95919	USA	France
2021.95932	Spain	Peru
2021.95949	Ecuador	Chile
2021.9596	United Kingdom	Norway
2021.95968	United Kingdom	France
2021.95989	Turkey	Greece
2021.95989	USA	France
2021.96015	USA	Spain
2021.96019	Turkey	Germany
2021.96023	USA	Poland
2021.96065	Spain	Finland
2021.96076	United Kingdom	France
2021.96076	France	Poland
2021.96077	USA	Vietnam
2021.96077	USA	South Africa
2021.96077	USA	Switzerland
2021.96077	United Kingdom	France
2021.96078	United Kingdom	Sweden
2021.96078	Germany	Denmark
2021.96078	United Kingdom	USA
2021.96079	USA	United Kingdom
2021.96079	United Kingdom	Russia
2021.96079	France	Netherlands
2021.96079	Austria	Nigeria
2021.96079	USA	Vietnam
2021.96079	USA	Russia
2021.96079	USA	South Africa
2021.9608	USA	Denmark
2021.9608	USA	Chile
2021.96081	United Kingdom	Hungary
2021.96081	USA	South Africa
2021.96081	Germany	Switzerland
2021.96081	USA	Canada
2021.96082	USA	United Kingdom
2021.96082	France	USA
2021.96082	USA	Iran
2021.96082	Australia	Switzerland
2021.96083	USA	Mexico
2021.96099	USA	Mexico
2021.96121	USA	United Kingdom
2021.96157	USA	Italy
2021.96161	USA	Austria
2021.9617700000001	Italy	Netherlands
2021.96188	United Kingdom	USA
2021.96192	USA	Germany
2021.962	France	Indonesia
2021.96223	United Kingdom	Brazil
2021.96236	USA	Italy
2021.96246	Spain	Italy
2021.9629	Brazil	Belgium
2021.96295	USA	Luxembourg
2021.96297	United Kingdom	USA
2021.96326	India	Turkey
2021.96345	United Kingdom	Italy
2021.96351	Denmark	Lithuania
2021.96352	France	Spain
2021.96352	USA	South Africa
2021.96352	Spain	Italy
2021.96352	USA	Colombia
2021.96352	United Kingdom	Austria
2021.96353	USA	South Africa
2021.96353	USA	Brazil
2021.96353	Denmark	Greece
2021.96353	USA	Brazil
2021.96354	United Kingdom	Italy
2021.96354	USA	Greece
2021.96354	USA	Vietnam
2021.96354	USA	Canada
2021.96354	USA	Greece
2021.96354	France	Germany
2021.96355	United Kingdom	Italy
2021.96355	Italy	Lithuania
2021.96355	South Africa	Mozambique
2021.96355	USA	Chile
2021.96355	USA	Mexico
2021.96356	USA	Czech Republic
2021.96356	USA	Canada
2021.96356	USA	South Africa
2021.96356	USA	South Africa
2021.96356	South Africa	Greece
2021.96356	USA	Spain
2021.9635700000001	USA	Colombia
2021.96358	USA	Spain
2021.9636	USA	Peru
2021.96376	USA	Italy
2021.9638	Brazil	France
2021.96385	USA	Peru
2021.96395	USA	France
2021.96398	United Kingdom	Poland
2021.96415	Brazil	Belgium
2021.96434	United Kingdom	Poland
2021.9646	Brazil	USA
2021.96472	Spain	Portugal
2021.96473	USA	South Africa
2021.96478	Germany	USA
2021.96512	Spain	Denmark
2021.96514	Italy	Romania
2021.96522	United Kingdom	Germany
2021.96538	United Kingdom	Italy
2021.96542	Turkey	Germany
2021.96545	Spain	Italy
2021.96581	France	USA
2021.96584	USA	Peru
2021.96584	USA	Italy
2021.96593	USA	Brazil
2021.96596	USA	Germany
2021.96597	USA	Spain
2021.96601	USA	Turkey
2021.96606	United Kingdom	Turkey
2021.96619	United Kingdom	Portugal
2021.96621	Italy	United Kingdom
2021.96624	USA	Peru
2021.96625	France	Israel
2021.96625	Australia	United Kingdom
2021.96625	Denmark	Norway
2021.96625	Denmark	Sweden
2021.96626	USA	United Kingdom
2021.96626	USA	Greece
2021.96626	USA	Canada
2021.96626	United Kingdom	South Africa
2021.96626	Denmark	Sweden
2021.96627	United Kingdom	France
2021.96627	USA	Mozambique
2021.96627	USA	Brazil
2021.96627	USA	France
2021.96627	United Kingdom	Spain
2021.96627	USA	South Africa
2021.96627	Australia	United Kingdom
2021.96627	USA	Colombia
2021.96627	USA	South Africa
2021.96628	Australia	Singapore
2021.96628	Australia	Greece
2021.96628	United Kingdom	Greece
2021.96629	United Kingdom	Malawi
2021.96629	USA	India
2021.96629	United Kingdom	USA
2021.96629	USA	United Kingdom
2021.96629	USA	Israel
2021.96629	USA	South Africa
2021.96629	USA	Netherlands
2021.9663	USA	Spain
2021.9663	Australia	South Africa
2021.9663	Australia	South Africa
2021.96631	United Kingdom	Spain
2021.96636	USA	Thailand
2021.96655	USA	Australia
2021.96668	Brazil	Austria
2021.96672	Italy	Denmark
2021.96672	USA	Italy
2021.96684	United Kingdom	Germany
2021.96687	United Kingdom	USA
2021.96688	USA	Italy
2021.96697	USA	Israel
2021.96712	United Kingdom	Czech Republic
2021.96727	United Kingdom	Poland
2021.96731	United Kingdom	Italy
2021.96739	France	United Kingdom
2021.96752	United Kingdom	Italy
2021.96752	United Kingdom	France
2021.96781	USA	Israel
2021.96826	USA	Peru
2021.9683	USA	Israel
2021.96846	United Kingdom	France
2021.96875	USA	Argentina
2021.96883	Brazil	Peru
2021.96897	United Kingdom	Italy
2021.96898	France	Spain
2021.96899	USA	South Africa
2021.96899	USA	Italy
2021.96899	Italy	Kenya
2021.96899	Spain	Singapore
2021.969	USA	Vietnam
2021.969	Spain	Austria
2021.969	USA	Vietnam
2021.96901	USA	Greece
2021.96901	South Africa	Nigeria
2021.96901	Germany	Belgium
2021.96902	USA	Germany
2021.96903	Austria	Vietnam
2021.96903	Germany	Georgia
2021.96903	USA	Australia
2021.96904	United Kingdom	Italy
2021.96904	USA	South Africa
2021.96913	USA	Austria
2021.96995	USA	Germany
2021.97012	USA	India
2021.97015	France	Switzerland
2021.97021	USA	United Kingdom
2021.97051	Brazil	Portugal
2021.97055	Austria	USA
2021.97125	USA	Belgium
2021.97129	Denmark	Italy
2021.97168	USA	France
2021.9717	United Kingdom	Italy
2021.97172	USA	Botswana
2021.97173	United Kingdom	Portugal
2021.97173	Denmark	France
2021.97174	USA	France
2021.97174	United Kingdom	France
2021.97174	United Kingdom	Spain
2021.97174	United Kingdom	Netherlands
2021.97174	United Kingdom	Poland
2021.97174	United Kingdom	USA
2021.97174	Spain	Finland
2021.97174	Spain	Portugal
2021.97174	USA	Switzerland
2021.97174	USA	Germany
2021.97174	United Kingdom	Denmark
2021.97174	United Kingdom	Czech Republic
2021.97175	United Kingdom	Portugal
2021.97175	USA	Switzerland
2021.97175	USA	United Kingdom
2021.97175	USA	Luxembourg
2021.97175	USA	Argentina
2021.97175	USA	Colombia
2021.97175	United Kingdom	Poland
2021.97175	USA	Norway
2021.97175	USA	Australia
2021.97176	United Kingdom	USA
2021.97176	United Kingdom	Austria
2021.97176	United Kingdom	Portugal
2021.97176	USA	Greece
2021.97176	USA	Chile
2021.97176	Spain	Argentina
2021.97176	USA	United Kingdom
2021.97176	Italy	Denmark
2021.97177	Turkey	Canada
