EventTime	Origin	Destination
2021.99142	USA	Poland
2021.99157	Belgium	Moldova
2021.99207	USA	Argentina
2021.9922100000001	United Kingdom	Portugal
2021.99261	USA	Indonesia
2021.99333	United Kingdom	France
2021.99355	United Kingdom	Portugal
2021.99383	USA	Peru
2021.99388	USA	United Kingdom
2021.99388	France	Russia
2021.99389	Turkey	Israel
2021.9939	USA	United Kingdom
2021.9939	Spain	France
2021.9939	Portugal	USA
2021.99391	United Kingdom	France
2021.99391	USA	United Kingdom
2021.99391	USA	Argentina
2021.99391	United Kingdom	Italy
2021.99391	Spain	Poland
2021.99391	Spain	Italy
2021.99391	Spain	Romania
2021.99391	France	Switzerland
2021.99391	USA	Israel
2021.99391	France	Belgium
2021.99392	USA	Netherlands
2021.99392	United Kingdom	Italy
2021.99392	USA	Bulgaria
2021.99392	United Kingdom	Belgium
2021.99392	USA	South Africa
2021.99392	Germany	Italy
2021.99392	Brazil	United Kingdom
2021.99392	France	Italy
2021.99392	Italy	South Africa
2021.9939200000001	United Kingdom	France
2021.9939200000001	United Kingdom	France
2021.99393	United Kingdom	France
2021.99393	USA	Spain
2021.99393	United Kingdom	Spain
2021.99393	United Kingdom	Spain
2021.99393	USA	Canada
2021.99393	Germany	Spain
2021.99393	USA	Colombia
2021.99393	France	Belgium
2021.99393	United Kingdom	Netherlands
2021.99393	United Kingdom	Switzerland
2021.99393	United Kingdom	Germany
2021.99394	USA	Argentina
2021.99394	USA	Argentina
2021.99394	USA	Argentina
2021.99394	USA	Canada
2021.99394	USA	Spain
2021.99394	United Kingdom	Italy
2021.99394	USA	Ireland
2021.99394	USA	Ireland
2021.99395	USA	Czech Republic
2021.99395	USA	Mozambique
2021.99395	USA	Ecuador
2021.99395	USA	Colombia
2021.99395	USA	Argentina
2021.99396	United Kingdom	France
2021.99396	United Kingdom	Spain
2021.99396	France	Germany
2021.99396	USA	Canada
2021.99396	USA	Canada
2021.99396	Denmark	Spain
2021.99397	USA	South Africa
2021.99398	United Kingdom	France
2021.99398	United Kingdom	Italy
2021.99398	United Kingdom	Netherlands
2021.99399	United Kingdom	USA
2021.99551	USA	Turkey
2021.99553	France	Germany
2021.99581	Italy	Bulgaria
2021.99584	USA	Turkey
2021.99617	Italy	Turkey
2021.99661	France	Germany
2021.99662	France	Switzerland
2021.99664	Brazil	USA
2021.99664	USA	Canada
2021.99664	United Kingdom	Italy
2021.99665	United Kingdom	Czech Republic
2021.99665	United Kingdom	Germany
2021.99665	USA	Canada
2021.99665	USA	United Kingdom
2021.99665	Spain	Italy
2021.99665	Spain	USA
2021.99665	USA	United Kingdom
2021.99665	USA	France
2021.99666	USA	Mexico
2021.99666	Brazil	Mexico
2021.99666	Norway	United Kingdom
2021.99666	USA	Canada
2021.99666	USA	Canada
2021.99666	United Kingdom	Italy
2021.99666	United Kingdom	Italy
2021.99666	United Kingdom	Belgium
2021.99666	USA	United Kingdom
2021.99666	France	USA
2021.99666	India	South Africa
2021.99666	Germany	Nigeria
2021.99666	Germany	Switzerland
2021.99666	Italy	Sweden
2021.99666	South Africa	Botswana
2021.99666	USA	United Kingdom
2021.99666	United Kingdom	Slovakia
2021.99667	USA	South Africa
2021.99667	USA	Brazil
2021.99667	Italy	Turkey
2021.99667	United Kingdom	USA
2021.99667	France	Italy
2021.99667	USA	Netherlands
2021.99667	USA	Turkey
2021.99667	France	Luxembourg
2021.99667	Brazil	Denmark
2021.99667	Denmark	Croatia
2021.99668	United Kingdom	Italy
2021.99668	USA	Spain
2021.99668	Brazil	United Kingdom
2021.99668	United Kingdom	South Africa
2021.99668	Denmark	Switzerland
2021.99669	USA	Switzerland
2021.99669	United Kingdom	Spain
2021.99669	United Kingdom	Italy
2021.9967	Italy	Germany
2021.9967	USA	France
2021.9967	USA	Germany
2021.99671	Italy	Spain
2021.99672	United Kingdom	Rwanda
2021.99672	United Kingdom	Italy
2021.99693	United Kingdom	Italy
2021.99695	United Kingdom	USA
2021.99695	Germany	Austria
2021.99758	France	USA
2021.99908	France	Netherlands
2021.99935	USA	Thailand
2021.99935	Germany	Netherlands
2021.99937	France	Ireland
2021.99938	USA	France
2021.99938	USA	Belgium
2021.99938	USA	Colombia
2021.99939	Mexico	Vietnam
2021.99939	USA	Spain
2021.99939	USA	Vietnam
2021.99939	USA	Canada
2021.9994	Canada	USA
2021.9994	USA	Thailand
2021.9994	United Kingdom	USA
2021.9994	United Kingdom	Italy
2021.9994	United Kingdom	Spain
2021.9994	Spain	Czech Republic
2021.9994	Italy	Netherlands
2021.9994	Australia	USA
2021.9994	France	Switzerland
2021.9994	USA	Germany
2021.99941	France	South Africa
2021.99941	USA	United Kingdom
2021.99941	Italy	France
2021.99941	Norway	South Africa
2021.99941	France	USA
2021.99942	USA	Bulgaria
2021.99942	USA	Lithuania
2021.99942	United Kingdom	Germany
2021.99942	USA	United Kingdom
2021.99942	Denmark	Italy
2021.99944	Denmark	Italy
2021.99945	United Kingdom	Spain
2021.99945	United Kingdom	France
2021.99946	USA	Germany
2021.99946	United Kingdom	Spain
2021.99946	United Kingdom	Italy
2021.99958	United Kingdom	France
2021.99987	USA	Slovakia
2022.00048	Australia	Germany
2022.00195	France	USA
2022.00209	France	Belgium
2022.00211	USA	United Kingdom
2022.00212	USA	Canada
2022.00212	United Kingdom	Italy
2022.00213	USA	United Kingdom
2022.00213	United Kingdom	Singapore
2022.00213	Australia	Singapore
2022.00214	USA	Italy
2022.00214	Peru	Russia
2022.00214	Spain	Singapore
2022.00214	Belgium	Luxembourg
2022.00214	USA	Denmark
2022.00215	France	USA
2022.00215	USA	United Kingdom
2022.00215	United Kingdom	Belgium
2022.00215	United Kingdom	Italy
2022.00215	USA	Israel
2022.00215	USA	United Kingdom
2022.00215	USA	United Kingdom
2022.00215	United Kingdom	USA
2022.00215	Spain	Chile
2022.00215	USA	Russia
2022.00215	Turkey	Spain
2022.00216	Brazil	India
2022.00216	Brazil	France
2022.00217	USA	Colombia
2022.00217	USA	Ireland
2022.00217	Denmark	Finland
2022.00218	United Kingdom	Switzerland
2022.00219	United Kingdom	Switzerland
2022.00219	Brazil	Czech Republic
2022.0022	United Kingdom	Spain
2022.00233	Brazil	Romania
2022.003	USA	Peru
2022.00349	USA	Brazil
2022.00358	United Kingdom	Italy
2022.00411	Brazil	Japan
2022.00423	USA	Israel
2022.00458	USA	India
2022.00484	USA	France
2022.00486	USA	Israel
2022.00486	Spain	Portugal
2022.00486	Brazil	Denmark
2022.00486	Australia	Portugal
2022.00486	USA	Portugal
2022.00486	France	Finland
2022.00486	United Kingdom	Italy
2022.00487	USA	Canada
2022.00487	United Kingdom	Netherlands
2022.00487	USA	United Kingdom
2022.00487	Spain	Portugal
2022.00487	Australia	Colombia
2022.00487	France	United Kingdom
2022.00488	USA	United Kingdom
2022.00488	USA	United Kingdom
2022.00488	United Kingdom	Switzerland
2022.00488	USA	Mexico
2022.00488	United Kingdom	Italy
2022.00488	Spain	Denmark
2022.00488	Spain	Switzerland
2022.00488	Germany	Israel
2022.00488	Germany	Netherlands
2022.00488	Australia	Japan
2022.00488	Denmark	Sweden
2022.00489	USA	Italy
2022.00489	USA	Botswana
2022.00489	Israel	United Kingdom
2022.00489	USA	South Africa
2022.00489	Italy	United Kingdom
2022.00489	Norway	Denmark
2022.00489	France	Spain
2022.00489	Brazil	USA
2022.00489	USA	India
2022.0049	USA	Argentina
2022.0049	United Kingdom	USA
2022.0049	USA	Italy
2022.0049	USA	Chile
2022.0049	United Kingdom	Portugal
2022.0049	Spain	Italy
2022.0049	USA	United Kingdom
2022.00491	Italy	Portugal
2022.00491	USA	Israel
2022.00491	USA	Colombia
2022.00492	United Kingdom	Colombia
2022.00492	United Kingdom	Italy
2022.00493	United Kingdom	USA
2022.00493	United Kingdom	Italy
2022.00494	United Kingdom	USA
2022.00542	France	Italy
2022.00581	United Kingdom	France
2022.00597	Spain	Germany
2022.00697	Turkey	Italy
2022.00758	Spain	Luxembourg
2022.00758	France	Portugal
2022.00759	United Kingdom	Switzerland
2022.00759	USA	Canada
2022.00759	USA	United Kingdom
2022.00759	USA	Brazil
2022.00759	France	USA
2022.00759	USA	Vietnam
2022.00759	USA	Vietnam
2022.00759	United Kingdom	Portugal
2022.00759	USA	South Africa
2022.00759	France	Portugal
2022.00759	France	Peru
2022.00759	USA	Italy
2022.0076	USA	Vietnam
2022.0076	United Kingdom	Italy
2022.0076	Spain	France
2022.0076	Spain	Italy
2022.0076	USA	Germany
2022.0076	USA	Colombia
2022.00761	United Kingdom	Portugal
2022.00761	USA	United Kingdom
2022.00761	USA	France
2022.00761	United Kingdom	Italy
2022.00761	United Kingdom	Portugal
2022.00761	United Kingdom	Portugal
2022.00761	United Kingdom	Italy
2022.00761	Spain	France
2022.00761	Spain	Argentina
2022.00761	Spain	Portugal
2022.00761	Spain	Italy
2022.00761	Spain	Ireland
2022.00761	Spain	France
2022.00761	Spain	France
2022.00761	Spain	France
2022.00761	France	Portugal
2022.00761	Australia	Poland
2022.00761	USA	Australia
2022.00761	France	Norway
2022.00761	USA	Italy
2022.00761	Germany	France
2022.00761	Germany	Colombia
2022.00761	USA	France
2022.00761	USA	Germany
2022.00761	USA	Thailand
2022.00761	USA	Sweden
2022.00761	USA	Italy
2022.00761	Italy	Vietnam
2022.00761	United Kingdom	Israel
2022.00761	USA	France
2022.00761	France	Netherlands
2022.00761	United Kingdom	Denmark
2022.00762	USA	Germany
2022.00762	United Kingdom	Argentina
2022.00762	USA	Italy
2022.00762	United Kingdom	France
2022.00762	USA	Canada
2022.00762	USA	France
2022.00762	USA	Colombia
2022.00762	USA	Spain
2022.00762	USA	Belgium
2022.00762	USA	Portugal
2022.00762	United Kingdom	Italy
2022.00762	United Kingdom	Italy
2022.00762	United Kingdom	Portugal
2022.00762	United Kingdom	Italy
2022.00762	United Kingdom	Italy
2022.00762	United Kingdom	Portugal
2022.00762	United Kingdom	France
2022.00762	United Kingdom	France
2022.00762	Spain	United Kingdom
2022.00762	United Kingdom	Italy
2022.00762	United Kingdom	Italy
2022.00762	Italy	France
2022.00762	Italy	United Kingdom
2022.00762	Italy	Belgium
2022.00762	Italy	France
2022.00762	United Kingdom	Portugal
2022.00762	France	Italy
2022.00762	United Kingdom	Germany
2022.00762	Spain	Slovakia
2022.00762	Spain	Portugal
2022.00762	USA	Italy
2022.00762	USA	Spain
2022.00762	Italy	Belgium
2022.00762	Germany	Belgium
2022.00762	United Kingdom	Italy
2022.00762	USA	Spain
2022.00762	India	Ecuador
2022.00762	Germany	Italy
2022.00762	United Kingdom	Sweden
2022.00762	United Kingdom	USA
2022.00762	Turkey	Switzerland
2022.00762	Turkey	Portugal
2022.00762	Portugal	France
2022.00762	USA	India
2022.00762	United Kingdom	USA
2022.00762	United Kingdom	USA
2022.00763	Peru	USA
2022.00763	USA	Italy
2022.00763	United Kingdom	France
2022.00763	USA	Mexico
2022.00763	USA	France
2022.00763	USA	Italy
2022.00763	USA	South Africa
2022.00763	USA	France
2022.00763	United Kingdom	Italy
2022.00763	Spain	United Kingdom
2022.00763	United Kingdom	France
2022.00763	United Kingdom	Italy
2022.00763	United Kingdom	Australia
2022.00763	USA	Italy
2022.00763	Spain	Portugal
2022.00763	United Kingdom	Netherlands
2022.00763	USA	Australia
2022.00763	Norway	Italy
2022.00763	Italy	South Africa
2022.00763	Norway	Italy
2022.00763	United Kingdom	France
2022.00763	USA	France
2022.00763	Denmark	Italy
2022.00763	Denmark	Spain
2022.00763	United Kingdom	France
2022.00764	USA	Canada
2022.00764	USA	Brazil
2022.00764	USA	France
2022.00764	United Kingdom	France
2022.00764	USA	Argentina
2022.00764	United Kingdom	Italy
2022.00764	United Kingdom	Spain
2022.00764	Spain	Costa Rica
2022.00764	United Kingdom	USA
2022.00764	United Kingdom	Austria
2022.00764	United Kingdom	Italy
2022.00764	United Kingdom	Italy
2022.00764	United Kingdom	France
2022.00764	United Kingdom	Italy
2022.00764	United Kingdom	France
2022.00764	Australia	Spain
2022.00764	France	Portugal
2022.00764	France	USA
2022.00764	France	Spain
2022.00764	USA	Brazil
2022.00764	USA	Germany
2022.00764	USA	France
2022.00764	Brazil	Vietnam
2022.00764	Denmark	Sweden
2022.00765	USA	Chile
2022.00765	United Kingdom	France
2022.00765	United Kingdom	France
2022.00765	United Kingdom	Norway
2022.00765	United Kingdom	Netherlands
2022.00765	United Kingdom	France
2022.00765	United Kingdom	France
2022.00765	Brazil	India
2022.00766	United Kingdom	Netherlands
2022.00766	United Kingdom	Italy
2022.00766	United Kingdom	France
2022.00766	United Kingdom	France
2022.00766	USA	Czech Republic
2022.00766	USA	Colombia
2022.00767	United Kingdom	USA
2022.00767	USA	France
2022.00768	USA	South Africa
2022.00768	United Kingdom	USA
2022.00768	United Kingdom	Italy
2022.00768	USA	Portugal
2022.00769	United Kingdom	France
2022.00769	United Kingdom	Italy
2022.00769	Slovakia	Romania
2022.00769	United Kingdom	Sweden
2022.00774	USA	Indonesia
2022.00818	USA	Belgium
2022.00983	Brazil	India
2022.01023	United Kingdom	Germany
2022.01031	USA	Ireland
2022.01031	France	United Kingdom
2022.01031	France	Lithuania
2022.01031	France	Spain
2022.01032	United Kingdom	Italy
2022.01032	Spain	France
2022.01032	Germany	Poland
2022.01032	France	Switzerland
2022.01033	USA	Spain
2022.01033	USA	United Kingdom
2022.01033	USA	Argentina
2022.01033	Australia	USA
2022.01033	United Kingdom	Italy
2022.01033	Brazil	USA
2022.01033	Italy	Argentina
2022.01034	United Kingdom	Ireland
2022.01034	United Kingdom	Italy
2022.01034	USA	United Kingdom
2022.01034	USA	United Kingdom
2022.01034	USA	Colombia
2022.01034	USA	Brazil
2022.01034	Italy	Switzerland
2022.01034	United Kingdom	France
2022.01034	United Kingdom	Ireland
2022.01034	USA	Peru
2022.01034	France	Czech Republic
2022.01034	Turkey	Croatia
2022.01034	United Kingdom	Germany
2022.01034	Germany	Ireland
2022.01035	USA	Israel
2022.01035	Brazil	USA
2022.01035	USA	Netherlands
2022.01035	USA	Argentina
2022.01035	USA	Colombia
2022.01035	United Kingdom	Spain
2022.01035	Canada	Japan
2022.01035	United Kingdom	Italy
2022.01035	Spain	Israel
2022.01035	Spain	Ireland
2022.01035	Germany	Netherlands
2022.01035	Spain	Brazil
2022.01035	Spain	United Kingdom
2022.01035	Spain	Poland
2022.01035	USA	Czech Republic
2022.01035	USA	South Korea
2022.01035	France	Ireland
2022.01035	USA	Ireland
2022.01035	USA	Israel
2022.01035	USA	Netherlands
2022.01035	Portugal	Estonia
2022.01035	Belgium	USA
2022.01035	USA	Argentina
2022.01036	Canada	USA
2022.01036	Turkey	USA
2022.01036	USA	United Kingdom
2022.01036	USA	Switzerland
2022.01036	Belgium	Ireland
2022.01036	USA	Spain
2022.01036	United Kingdom	Ireland
2022.01036	United Kingdom	Romania
2022.01036	United Kingdom	Italy
2022.01036	Spain	Italy
2022.01036	France	Italy
2022.01036	USA	Spain
2022.01036	Germany	Brazil
2022.01036	Germany	Italy
2022.01036	United Kingdom	India
2022.01036	Turkey	France
2022.01036	Brazil	Ecuador
2022.01036	United Kingdom	Israel
2022.01036	United Kingdom	USA
2022.01036	USA	Portugal
2022.01036	Turkey	USA
2022.01036	Portugal	USA
2022.01036	USA	Sweden
2022.01036	France	Netherlands
2022.01036	United Kingdom	USA
2022.01037	USA	Argentina
2022.01037	USA	Argentina
2022.01037	USA	Austria
2022.01037	Brazil	Germany
2022.01037	France	United Kingdom
2022.01037	USA	Canada
2022.01037	USA	Argentina
2022.01037	USA	France
2022.01037	United Kingdom	Poland
2022.01037	United Kingdom	Ireland
2022.01037	Spain	Argentina
2022.01037	France	Australia
2022.01037	United Kingdom	Belgium
2022.01037	Australia	South Africa
2022.01037	USA	Israel
2022.01037	Germany	Italy
2022.01037	France	Poland
2022.01037	Italy	Croatia
2022.01037	Norway	Bosnia and Herzegovina
2022.01037	Brazil	Argentina
2022.01037	Turkey	Switzerland
2022.01037	France	Italy
2022.01037	Switzerland	Spain
2022.01037	USA	Mexico
2022.01037	USA	South Africa
2022.01037	Belgium	Portugal
2022.01037	Sweden	Denmark
2022.01037	United Kingdom	Germany
2022.01037	Germany	Croatia
2022.01037	USA	Spain
2022.01038	USA	United Kingdom
2022.01038	USA	Argentina
2022.01038	USA	Ireland
2022.01038	USA	Argentina
2022.01038	United Kingdom	USA
2022.01038	Australia	Switzerland
2022.01038	Norway	Switzerland
2022.01038	Brazil	Argentina
2022.01038	USA	Italy
2022.01038	France	Sweden
2022.01038	USA	Israel
2022.01038	Sweden	Germany
2022.01039	USA	Spain
2022.01039	France	Spain
2022.01039	USA	United Kingdom
2022.01039	United Kingdom	Spain
2022.01039	United Kingdom	Netherlands
2022.01039	USA	India
2022.0104	United Kingdom	Argentina
2022.0104	United Kingdom	France
2022.0104	United Kingdom	Ireland
2022.0104	United Kingdom	Belgium
2022.0104	United Kingdom	Israel
2022.0104	USA	Spain
2022.01041	United Kingdom	USA
2022.01041	United Kingdom	Italy
2022.01041	Spain	Netherlands
2022.01041	Germany	United Kingdom
2022.01042	United Kingdom	France
2022.01042	United Kingdom	Italy
2022.01101	United Kingdom	Ecuador
2022.01105	USA	Austria
2022.01145	Netherlands	Germany
2022.01171	USA	Chile
2022.01215	Germany	India
2022.01306	USA	Ireland
2022.01306	Spain	United Kingdom
2022.01306	France	United Kingdom
2022.01307	Australia	Thailand
2022.01307	Australia	Turkey
2022.01307	Australia	Turkey
2022.01307	Germany	Bulgaria
2022.01308	United Kingdom	Canada
2022.01308	USA	Mexico
2022.01308	United Kingdom	Bosnia and Herzegovina
2022.01308	France	USA
2022.01308	Brazil	Spain
2022.01308	France	Switzerland
2022.01308	France	Belgium
2022.01308	Germany	Sweden
2022.01308	Switzerland	Sweden
2022.01308	USA	Peru
2022.01308	USA	Turkey
2022.01308	USA	Argentina
2022.01308	Japan	Croatia
2022.01309	France	Spain
2022.01309	USA	Finland
2022.01309	United Kingdom	USA
2022.01309	USA	Mexico
2022.01309	Spain	Belgium
2022.01309	Spain	Austria
2022.01309	Brazil	Turkey
2022.01309	USA	Denmark
2022.01309	United Kingdom	France
2022.0131	USA	Dominican Republic
2022.0131	USA	Turkey
2022.0131	USA	Austria
2022.0131	Spain	Denmark
2022.0131	USA	Brazil
2022.0131	USA	Netherlands
2022.0131	USA	United Kingdom
2022.0131	United Kingdom	Switzerland
2022.0131	United Kingdom	Italy
2022.0131	United Kingdom	Germany
2022.0131	United Kingdom	Bulgaria
2022.0131	United Kingdom	Romania
2022.0131	Italy	Netherlands
2022.0131	France	Germany
2022.0131	France	United Kingdom
2022.0131	France	Spain
2022.0131	Germany	Switzerland
2022.0131	Germany	USA
2022.0131	United Kingdom	Sweden
2022.0131	France	Slovenia
2022.0131	Germany	United Kingdom
2022.0131	USA	Czech Republic
2022.0131	Netherlands	South Africa
2022.0131	France	India
2022.0131	France	Norway
2022.0131	Netherlands	Sweden
2022.0131	France	Belgium
2022.01311	USA	United Kingdom
2022.01311	USA	India
2022.01311	USA	United Kingdom
2022.01311	USA	Costa Rica
2022.01311	United Kingdom	Spain
2022.01311	Australia	United Kingdom
2022.01311	USA	Colombia
2022.01311	Brazil	United Kingdom
2022.01311	France	Spain
2022.01311	USA	Canada
2022.01311	Denmark	Czech Republic
2022.01311	USA	Mexico
2022.01312	USA	Argentina
2022.01312	USA	Netherlands
2022.01312	USA	United Kingdom
2022.01312	United Kingdom	Brazil
2022.01312	Germany	Belgium
2022.01312	Spain	Poland
2022.01312	USA	Mexico
2022.01313	USA	United Kingdom
2022.01313	Brazil	Greece
2022.01313	USA	Peru
2022.01314	United Kingdom	France
2022.01315	USA	United Kingdom
2022.01315	USA	Argentina
2022.01315	United Kingdom	Germany
2022.01315	United Kingdom	Spain
2022.01315	United Kingdom	Romania
2022.01316	USA	Turkey
2022.01578	USA	United Kingdom
2022.01579	Spain	Lithuania
2022.01581	USA	Canada
2022.01581	Spain	Austria
2022.01581	Australia	Netherlands
2022.01582	USA	Germany
2022.01582	USA	Mexico
2022.01582	Italy	USA
2022.01582	Australia	Austria
2022.01582	Turkey	Netherlands
2022.01583	USA	Germany
2022.01583	USA	United Kingdom
2022.01583	USA	Colombia
2022.01583	United Kingdom	Australia
2022.01583	Belgium	Finland
2022.01583	Brazil	Mexico
2022.01583	Brazil	Mexico
2022.01583	USA	United Kingdom
2022.01583	United Kingdom	Spain
2022.01583	USA	South Africa
2022.01584	USA	United Kingdom
2022.01584	Japan	USA
2022.01584	USA	Germany
2022.01584	USA	United Kingdom
2022.01584	USA	Brazil
2022.01584	Spain	Ireland
2022.01584	USA	South Africa
2022.01584	USA	Spain
2022.01584	USA	Argentina
2022.01584	United Kingdom	Germany
2022.01584	United Kingdom	Germany
2022.01584	South Africa	United Kingdom
2022.01584	Switzerland	South Korea
2022.01584	Germany	India
2022.01584	Brazil	Belgium
2022.01584	Turkey	Germany
2022.01584	United Kingdom	Botswana
2022.01584	United Kingdom	USA
2022.01585	USA	Canada
2022.01585	USA	Brazil
2022.01585	Brazil	United Kingdom
2022.01585	USA	Greece
2022.01585	United Kingdom	Germany
2022.01585	Italy	Luxembourg
2022.01585	Denmark	Estonia
2022.01585	USA	Ireland
2022.01585	Germany	Colombia
2022.01585	Germany	Israel
2022.01585	United Kingdom	USA
2022.01585	Germany	Israel
2022.01585	United Kingdom	Turkey
2022.01585	France	Belgium
2022.01586	USA	Argentina
2022.01586	USA	Brazil
2022.01586	United Kingdom	Norway
2022.01586	USA	Argentina
2022.01586	USA	Ireland
2022.01586	USA	Austria
2022.01586	USA	Argentina
2022.01587	USA	Canada
2022.01587	USA	Italy
2022.01587	USA	Colombia
2022.01587	USA	Colombia
2022.01588	USA	Israel
2022.01588	Poland	United Kingdom
2022.01589	United Kingdom	Germany
2022.01589	Brazil	Austria
2022.01589	United Kingdom	Netherlands
2022.0159	United Kingdom	Czech Republic
2022.01633	France	Italy
2022.01688	United Kingdom	Netherlands
2022.01854	France	Spain
2022.01855	USA	Romania
2022.01855	Italy	Netherlands
2022.01855	Switzerland	Germany
2022.01855	Brazil	USA
2022.01855	USA	Brazil
2022.01855	Canada	USA
2022.01856	United Kingdom	Ireland
2022.01856	USA	Argentina
2022.01856	South Africa	Germany
2022.01856	Turkey	United Kingdom
2022.01856	United Kingdom	Spain
2022.01857	USA	Netherlands
2022.01857	Ireland	Argentina
2022.01857	USA	Germany
2022.01857	United Kingdom	France
2022.01857	Austria	Greece
2022.01858	Turkey	Vietnam
2022.01858	USA	Peru
2022.01858	USA	Argentina
2022.01858	United Kingdom	Switzerland
2022.01858	Italy	United Kingdom
2022.01858	Spain	Germany
2022.01858	Portugal	Spain
2022.01858	United Kingdom	Netherlands
2022.01858	Australia	Germany
2022.01858	Australia	Thailand
2022.01858	USA	India
2022.01858	USA	Japan
2022.01858	United Kingdom	Japan
2022.01858	United Kingdom	Canada
2022.01859	Brazil	Ecuador
2022.01859	USA	Spain
2022.01859	USA	Colombia
2022.01859	Australia	Sweden
2022.01859	Canada	South Korea
2022.01859	United Kingdom	Netherlands
2022.01859	United Kingdom	Germany
2022.01859	Germany	USA
2022.01859	USA	France
2022.01859	USA	Canada
2022.01859	Denmark	Sweden
2022.01859	Denmark	Sweden
2022.01859	Denmark	Switzerland
2022.01859	Denmark	Germany
2022.01859	United Kingdom	USA
2022.0186	USA	Brazil
2022.0186	Germany	USA
2022.0186	USA	Vietnam
2022.01861	United Kingdom	Spain
2022.01861	USA	Mexico
2022.01862	Germany	Greece
2022.01862	United Kingdom	Italy
2022.01862	USA	Canada
2022.01862	Italy	India
2022.01863	USA	Germany
2022.01863	Germany	Turkey
2022.01863	USA	Netherlands
2022.01863	Germany	Turkey
2022.01863	United Kingdom	Spain
2022.01864	USA	United Kingdom
2022.01884	USA	Indonesia
2022.01972	France	Spain
2022.01977	France	Switzerland
2022.02092	USA	Spain
2022.02117	United Kingdom	USA
2022.02128	France	Spain
2022.02128	France	Belgium
2022.02129	USA	Argentina
2022.0213	USA	United Kingdom
2022.0213	Australia	India
2022.0213	United Kingdom	Italy
2022.02131	USA	Canada
2022.02131	United Kingdom	Ireland
2022.02131	USA	Spain
2022.02131	Argentina	Japan
2022.02131	USA	France
2022.02131	United Kingdom	Latvia
2022.02131	Spain	Netherlands
2022.02131	Germany	Netherlands
2022.02131	Netherlands	Portugal
2022.02131	United Kingdom	Canada
2022.02131	Turkey	Georgia
2022.02132	USA	Spain
2022.02132	Canada	USA
2022.02132	Brazil	Greece
2022.02132	Portugal	Italy
2022.02132	United Kingdom	Italy
2022.02132	Turkey	India
2022.02132	France	Greece
2022.02132	USA	Spain
2022.02132	USA	India
2022.02132	USA	Germany
2022.02132	USA	Italy
2022.02133	Brazil	Georgia
2022.02133	Italy	Greece
2022.02133	Germany	Poland
2022.02133	Indonesia	Rwanda
2022.02133	USA	India
2022.02133	Denmark	Sweden
2022.02133	United Kingdom	Sweden
2022.02134	USA	United Kingdom
2022.02134	United Kingdom	Argentina
2022.02134	United Kingdom	Greece
2022.02134	Brazil	Colombia
2022.02136	USA	India
2022.02136	USA	Greece
2022.02136	United Kingdom	Greece
2022.02136	United Kingdom	Greece
2022.02138	USA	Netherlands
2022.02138	Netherlands	Rwanda
2022.02139	United Kingdom	Spain
2022.02231	United Kingdom	Italy
2022.0240000000001	France	Netherlands
2022.0240000000001	France	Portugal
2022.02402	United Kingdom	Portugal
2022.02402	United Kingdom	Portugal
2022.02402	Spain	Portugal
2022.02402	Spain	Portugal
2022.02403	Australia	USA
2022.02403	Australia	Germany
2022.02403	USA	India
2022.02403	USA	India
2022.02403	Switzerland	France
2022.02403	France	Portugal
2022.02403	France	Germany
2022.02403	United Kingdom	Australia
2022.02404	United Kingdom	USA
2022.02404	USA	Spain
2022.02404	United Kingdom	Portugal
2022.02404	Netherlands	Croatia
2022.02404	Austria	Botswana
2022.02404	USA	Argentina
2022.02405	USA	United Kingdom
2022.02405	USA	Mexico
2022.02405	USA	United Kingdom
2022.02405	United Kingdom	Netherlands
2022.02405	Spain	Portugal
2022.02405	Germany	Czech Republic
2022.02405	Germany	Luxembourg
2022.02406	Sweden	Finland
2022.02406	United Kingdom	USA
2022.02406	United Kingdom	Italy
2022.02406	USA	Mexico
2022.02406	Argentina	USA
2022.02406	United Kingdom	Greece
2022.02406	Spain	Italy
2022.02406	Spain	Portugal
2022.02406	Spain	Portugal
2022.02406	United Kingdom	Italy
2022.02406	USA	Botswana
2022.02406	USA	India
2022.02406	USA	Peru
2022.02406	Peru	Belgium
2022.02406	USA	Israel
2022.02406	Germany	Netherlands
2022.02406	Turkey	Sweden
2022.02406	Turkey	Zambia
2022.02406	United Kingdom	Portugal
2022.02406	United Kingdom	USA
2022.02407	USA	Portugal
2022.02407	USA	Mexico
2022.02407	Argentina	Spain
2022.02407	Germany	Australia
2022.02407	Canada	USA
2022.02407	France	Romania
2022.02407	France	India
2022.02407	France	Switzerland
2022.02407	Germany	Switzerland
2022.02407	USA	Canada
2022.02408	Brazil	Colombia
2022.02408	USA	Argentina
2022.02408	Argentina	Estonia
2022.02408	United Kingdom	Romania
2022.02408	Italy	Sweden
2022.02408	United Kingdom	Australia
2022.02408	USA	Slovenia
2022.02408	USA	Canada
2022.0240900000001	USA	Brazil
2022.0240900000001	Japan	Bangladesh
2022.0240900000001	USA	Colombia
2022.0240900000001	Denmark	Germany
2022.0241	USA	Belgium
2022.0241	United Kingdom	Portugal
2022.0241	United Kingdom	Portugal
2022.02411	United Kingdom	Russia
2022.02411	United Kingdom	Slovenia
2022.02412	United Kingdom	Netherlands
2022.02505	USA	Austria
2022.02612	Germany	Brazil
2022.02613	France	Netherlands
2022.02616	Canada	USA
2022.02625	United Kingdom	Italy
2022.02674	USA	Vietnam
2022.02674	France	Hungary
