EventTime	Origin	Destination
2021.5391800000002	India	Germany
2021.5395700000001	USA	Colombia
2021.5395800000001	Russia	Italy
2021.5395800000001	United Kingdom	Colombia
2021.53961	France	Italy
2021.5396300000002	Spain	Brazil
2021.53987	Turkey	Israel
2021.5399000000002	France	Spain
2021.5401700000002	Russia	France
2021.54059	Germany	Spain
2021.54087	India	Sri Lanka
2021.5413	United Kingdom	Portugal
2021.5413700000001	Russia	Ukraine
2021.5416500000001	India	Germany
2021.5418800000002	India	Turkey
2021.54232	Russia	Japan
2021.5423400000002	France	Netherlands
2021.5423500000002	France	Portugal
2021.54241	Russia	Japan
2021.5426900000002	United Kingdom	Romania
2021.5427800000002	India	Ukraine
2021.5432700000001	France	United Kingdom
2021.54337	Russia	USA
2021.5436200000001	France	Israel
2021.5437900000002	Russia	Pakistan
2021.54393	France	Germany
2021.54411	United Kingdom	Portugal
2021.5441400000002	Turkey	Russia
2021.5445900000002	United Kingdom	Germany
2021.5450500000002	Portugal	France
2021.5450600000001	Russia	South Korea
2021.5450700000001	Spain	Switzerland
2021.5450700000001	India	Bangladesh
2021.54508	France	Spain
2021.54508	France	Netherlands
2021.5451	India	Indonesia
2021.54512	India	Guatemala
2021.5451500000001	United Kingdom	France
2021.54529	United Kingdom	Malaysia
2021.54548	Spain	Brazil
2021.5454900000002	United Kingdom	France
2021.5460600000001	France	Romania
2021.5462100000002	USA	Guatemala
2021.54661	Mexico	Brazil
2021.54718	France	Netherlands
2021.54781	France	Netherlands
2021.54782	Spain	United Kingdom
2021.54782	France	Spain
2021.5478300000002	India	South Africa
2021.5478300000002	India	Bangladesh
2021.5478400000002	USA	Canada
2021.5478400000002	United Kingdom	Ireland
2021.5478500000002	USA	India
2021.5478600000001	India	Mozambique
2021.5478600000001	India	USA
2021.54788	Mexico	USA
2021.5482100000002	France	Italy
2021.54952	Russia	Ukraine
2021.5495600000002	Turkey	Japan
2021.5501700000002	France	Brazil
2021.5505300000002	Turkey	France
2021.5505400000002	Russia	France
2021.5505500000002	France	United Kingdom
2021.5505500000002	France	Spain
2021.5505600000001	India	Mozambique
2021.5505600000001	Russia	South Korea
2021.5505600000001	Netherlands	Belgium
2021.5505600000001	Spain	France
2021.5505600000001	France	Belgium
2021.5505600000001	Spain	United Kingdom
2021.5505600000001	France	Spain
2021.5505600000001	Turkey	Russia
2021.5505600000001	United Kingdom	Portugal
2021.55057	India	South Africa
2021.55057	Netherlands	France
2021.55057	India	United Kingdom
2021.55058	India	United Kingdom
2021.55059	Turkey	Iraq
2021.5506	Russia	Pakistan
2021.5506	United Kingdom	Denmark
2021.5506	Portugal	France
2021.5506	United Kingdom	France
2021.5506200000002	India	South Africa
2021.5507300000002	India	Turkey
2021.55085	France	Germany
2021.55102	India	Malaysia
2021.55158	Guatemala	USA
2021.5523300000002	Guatemala	USA
2021.55284	France	Italy
2021.55295	Spain	Greece
2021.55327	United Kingdom	France
2021.5533	France	Italy
2021.5533	France	Netherlands
2021.5533	France	Denmark
2021.55331	Spain	United Kingdom
2021.5533300000002	Russia	USA
2021.5533400000002	South Africa	United Kingdom
2021.5533500000001	United Kingdom	Ireland
2021.5534	Russia	Lithuania
2021.55347	France	Spain
2021.55365	Russia	France
2021.55466	India	Italy
2021.55501	Germany	Ukraine
2021.55508	Netherlands	Greece
2021.55601	Germany	Greece
2021.55601	Spain	Israel
2021.5560200000002	USA	Japan
2021.5560300000002	India	Nepal
2021.5560300000002	Brazil	Mexico
2021.5560400000002	USA	Colombia
2021.5560400000002	India	USA
2021.5560600000001	Italy	Belgium
2021.5560600000001	Germany	Iraq
2021.55607	Spain	Argentina
2021.55607	Turkey	Iraq
2021.55608	France	Japan
2021.55706	Germany	Italy
2021.55735	Russia	Turkey
2021.5583900000001	Germany	Belgium
2021.5584500000002	United Kingdom	Germany
2021.5587600000001	France	Spain
2021.5587600000001	Portugal	United Kingdom
2021.55877	India	South Africa
2021.55877	France	Germany
2021.55878	India	Japan
2021.55878	India	Bangladesh
2021.5588100000002	USA	Israel
2021.5607200000002	United Kingdom	USA
2021.5611800000001	USA	Mexico
2021.56148	Mexico	USA
2021.56149	USA	Japan
2021.5615200000002	Spain	Portugal
2021.5615200000002	Spain	Argentina
2021.56157	India	Nepal
2021.56157	India	USA
2021.5616400000001	United Kingdom	Romania
2021.5631700000001	France	USA
2021.5639800000001	India	Turkey
2021.56418	Greece	Switzerland
2021.5642500000001	Spain	Netherlands
2021.5642500000001	Malaysia	Singapore
2021.56426	France	South Korea
2021.56427	India	Bangladesh
2021.56427	France	Finland
2021.56429	USA	Argentina
2021.56462	India	United Kingdom
2021.56502	United Kingdom	Israel
2021.5655100000001	Turkey	Germany
2021.56591	USA	Estonia
2021.56601	Russia	Romania
2021.56697	India	USA
2021.56698	Russia	Colombia
2021.56699	Russia	Greece
2021.56699	USA	Mexico
2021.56699	France	Spain
2021.56699	Spain	France
2021.56699	France	Spain
2021.56699	India	South Africa
2021.567	France	Portugal
2021.567	Germany	Denmark
2021.567	India	Italy
2021.567	India	Botswana
2021.567	France	Spain
2021.567	Turkey	Greece
2021.5670100000002	India	Malaysia
2021.5670100000002	Spain	Italy
2021.5670100000002	India	South Africa
2021.5670200000002	Italy	Switzerland
2021.5670200000002	South Africa	Mozambique
2021.5670400000001	France	Italy
2021.56707	Mexico	Colombia
2021.56709	United Kingdom	Kosovo
2021.5671200000002	India	Turkey
2021.56799	United Kingdom	Germany
2021.5687300000002	Philippines	South Korea
2021.56923	Canada	USA
2021.5697100000002	Spain	Italy
2021.5697100000002	Spain	France
2021.5697200000002	India	Nepal
2021.5697300000002	Spain	Portugal
2021.5697300000002	Russia	India
2021.5697400000001	Germany	France
2021.5697400000001	Spain	Denmark
2021.5697400000001	France	Japan
2021.56975	India	Mozambique
2021.56975	France	Greece
2021.56977	Russia	Japan
2021.56978	Russia	Germany
2021.56978	India	Bangladesh
2021.5698100000002	USA	Mexico
2021.5698100000002	Mexico	Argentina
2021.57033	Canada	USA
2021.5709700000002	Russia	Germany
2021.5710900000001	India	Indonesia
2021.5711900000001	Indonesia	Malaysia
2021.57129	Turkey	Russia
2021.5724400000001	Russia	Spain
2021.5724500000001	Russia	South Korea
2021.5724500000001	Russia	South Korea
2021.5724500000001	India	Turkey
2021.57246	Russia	Georgia
2021.57246	France	Spain
2021.57246	India	United Kingdom
2021.57247	France	Belgium
2021.57247	United Kingdom	Ireland
2021.57247	Turkey	Iraq
2021.57248	Germany	Argentina
2021.57248	France	Netherlands
2021.57248	France	Spain
2021.57248	France	Spain
2021.57248	France	Spain
2021.57248	India	Bangladesh
