EventTime	Origin	Destination
2021.0972109999998	Nigeria	Benin
2021.0972109999998	United Kingdom	Norway
2021.097221	Gabon	Benin
2021.097531	United Kingdom	Pakistan
2021.0982009999998	France	Belgium
2021.0985509999998	Ghana	Morocco
2021.098941	Senegal	Gambia
2021.099031	United Kingdom	Germany
2021.0991609999999	Germany	France
2021.099941	Nigeria	Benin
2021.099941	Nigeria	Benin
2021.099941	Nigeria	Benin
2021.099941	Nigeria	Benin
2021.099941	Nigeria	Benin
2021.099941	United Kingdom	Reunion
2021.099951	Ghana	Coted Ivoire
2021.099951	United Kingdom	Reunion
2021.099951	France	Switzerland
2021.1000609999999	Germany	Switzerland
2021.102661	France	Luxembourg
2021.1026709999999	Germany	Ireland
2021.1026709999999	Germany	Thailand
2021.1026709999999	France	Canada
2021.1026709999999	France	Luxembourg
2021.1026809999998	Nigeria	Benin
2021.1026809999998	United Kingdom	Germany
2021.1026909999998	Ghana	Benin
2021.1026909999998	Ghana	Benin
2021.1026909999998	United Kingdom	Cabo Verde
2021.103441	USA	Turkey
2021.1041309999998	United Kingdom	Kenya
2021.1046809999998	France	Luxembourg
2021.1048309999999	France	Luxembourg
2021.105411	Nigeria	Benin
2021.105411	Canada	Luxembourg
2021.105411	United Kingdom	Belgium
2021.105421	Angola	Benin
2021.105421	Madagascar	Ethiopia
2021.105421	France	Greece
2021.105421	France	United Kingdom
2021.1056609999998	Germany	Switzerland
2021.105881	United Kingdom	USA
2021.106051	Germany	United Kingdom
2021.107061	France	United Kingdom
2021.1073609999999	Germany	Netherlands
2021.108141	Germany	Belgium
2021.108141	Germany	Oman
2021.108151	United Kingdom	Reunion
2021.108151	United Kingdom	Thailand
2021.1081609999999	Ghana	Cameroon
2021.1081609999999	United Kingdom	Guinea
2021.1081609999999	United Kingdom	Cameroon
2021.1081609999999	United Kingdom	France
2021.108311	France	Luxembourg
2021.1095509999998	India	Russia
2021.110111	United Kingdom	USA
2021.110221	United Kingdom	Turkey
2021.110281	Ghana	Morocco
2021.110831	Norway	United Kingdom
2021.111091	United Kingdom	Denmark
2021.111541	USA	Canada
2021.1116909999998	United Kingdom	Reunion
2021.113021	United Kingdom	Spain
2021.1130509999998	Canada	Sweden
2021.113621	USA	Norway
2021.113641	United Kingdom	Switzerland
2021.1155809999998	USA	United Kingdom
2021.115791	United Kingdom	Slovenia
2021.116341	Germany	Poland
2021.116351	Netherlands	Germany
2021.116351	Canada	Netherlands
2021.1163609999999	Nigeria	Angola
2021.1163609999999	USA	United Kingdom
2021.1163609999999	United Kingdom	Israel
2021.1163709999998	Norway	Slovakia
2021.1163709999998	India	Turkey
2021.1163709999998	France	Netherlands
2021.1163709999998	France	Turkey
2021.1163709999998	France	United Kingdom
2021.1163709999998	United Kingdom	Germany
2021.116531	USA	Norway
2021.117151	Ghana	Morocco
2021.118331	Austria	Poland
2021.1183409999999	France	Slovenia
2021.1183709999998	Ghana	Kenya
2021.1190809999998	Netherlands	Philippines
2021.119101	Nigeria	Kenya
2021.119101	Nigeria	Kenya
2021.119101	United Kingdom	Sweden
2021.119101	France	Netherlands
2021.119101	Germany	Ireland
2021.119111	Spain	Equatorial Guinea
2021.119111	France	Switzerland
2021.119111	United Kingdom	Austria
2021.1200609999999	USA	Sweden
2021.120301	Finland	Germany
2021.120641	France	Luxembourg
2021.1210709999998	Germany	France
2021.121261	Nigeria	Angola
2021.1216109999998	United Kingdom	Portugal
2021.1216809999999	France	Belgium
2021.121841	Nigeria	Ghana
2021.121841	India	Italy
2021.121841	France	United Kingdom
2021.121841	France	Turkey
2021.121841	Germany	Slovakia
2021.121841	Luxembourg	Belgium
2021.1218509999999	Germany	Poland
2021.1218609999999	United Kingdom	Netherlands
2021.1221509999998	Spain	Portugal
2021.1238409999999	Germany	USA
2021.1245609999999	Philippines	Turkey
2021.1245709999998	United Kingdom	Germany
2021.1245709999998	Luxembourg	France
2021.1245809999998	United Kingdom	Turkey
2021.1245809999998	Germany	Italy
2021.1245809999998	France	Turkey
2021.1245809999998	Germany	Turkey
2021.1245909999998	Ghana	Nigeria
2021.1245909999998	United Kingdom	Zambia
2021.1263909999998	Nigeria	Angola
2021.127311	France	Belgium
2021.127321	United Kingdom	Togo
2021.127321	United Kingdom	South Africa
2021.127321	France	Switzerland
2021.127931	Nigeria	Angola
2021.128241	USA	Ireland
2021.128411	Germany	Sweden
2021.1285209999999	United Kingdom	Canada
2021.129581	USA	Germany
2021.129931	France	Belgium
2021.130031	Netherlands	Germany
2021.130041	Germany	Norway
2021.1300609999998	Germany	Russia
2021.1305909999999	USA	Canada
2021.130811	France	Switzerland
2021.131621	Germany	France
2021.132011	Russia	Germany
2021.132021	France	Canada
2021.133601	Netherlands	Belgium
2021.133621	Ghana	Morocco
2021.1336709999998	USA	Denmark
2021.134061	Ghana	Morocco
2021.1349409999998	Germany	Austria
2021.134961	Ghana	Kenya
2021.1350909999999	France	USA
2021.135521	Ghana	Togo
2021.135521	Ghana	Nigeria
2021.135521	Germany	Turkey
2021.135521	Germany	India
2021.135521	USA	Canada
2021.135521	Ireland	Canada
2021.135531	United Kingdom	Namibia
2021.135531	Qatar	Philippines
2021.135531	Qatar	India
2021.135531	Qatar	United Kingdom
2021.135531	United Kingdom	Canada
2021.135531	Spain	India
2021.135531	France	Canada
2021.135531	France	Canada
2021.135531	Belgium	Netherlands
2021.135531	France	Canada
2021.135531	Germany	Denmark
2021.135531	USA	Canada
2021.135531	USA	Norway
2021.135531	USA	Canada
2021.1355409999999	United Kingdom	Spain
2021.1355409999999	Greece	France
2021.1355409999999	Israel	USA
2021.1360009999999	United Kingdom	Germany
2021.136401	United Kingdom	Qatar
2021.136571	France	Luxembourg
2021.137401	France	Spain
2021.1382609999998	Germany	Czech Republic
2021.1382709999998	Angola	Central African Republic
2021.1382709999998	Germany	USA
2021.1393609999998	Germany	France
2021.1399609999999	Ghana	Kenya
2021.1402609999998	United Kingdom	Rwanda
2021.1403409999998	Angola	South Africa
2021.1405309999998	Philippines	Singapore
2021.141001	United Kingdom	Germany
2021.141001	Germany	Estonia
2021.141001	Germany	Croatia
2021.141011	Kenya	Ghana
2021.141011	France	United Kingdom
2021.141021	United Kingdom	Reunion
2021.141381	Senegal	Gambia
2021.142891	Germany	Switzerland
2021.142971	Switzerland	Czech Republic
2021.143731	Germany	Slovakia
2021.143731	Germany	United Kingdom
2021.1437509999998	Ghana	Coted Ivoire
2021.1437509999998	United Kingdom	Cameroon
2021.1437509999998	Slovakia	Sweden
2021.144901	Nigeria	Angola
2021.146211	Qatar	Canada
2021.1464509999998	Germany	France
2021.146481	Ghana	Kenya
2021.146481	Nigeria	Ghana
2021.146481	France	Norway
2021.146481	Germany	Russia
2021.146491	United Kingdom	Ghana
2021.146491	United Kingdom	Ghana
2021.146491	France	United Kingdom
2021.146491	Philippines	Italy
2021.147391	United Kingdom	USA
2021.148401	Bangladesh	Canada
2021.1484209999999	United Kingdom	South Africa
2021.148681	United Kingdom	Austria
2021.149221	Netherlands	India
2021.149221	France	Luxembourg
2021.1492309999999	Kenya	Tunisia
2021.151181	United Kingdom	Austria
2021.1517509999999	United Kingdom	Portugal
2021.1519509999998	Germany	Slovakia
2021.1519509999998	Germany	Croatia
2021.1519509999998	Austria	Slovakia
2021.1519609999998	Germany	Austria
2021.151971	United Kingdom	Reunion
2021.1522309999998	Ghana	Guinea
2021.1533809999999	France	Netherlands
2021.1539109999999	Netherlands	Belgium
2021.154691	Algeria	Angola
2021.154691	Sweden	Finland
2021.154691	Poland	Austria
2021.154691	USA	United Kingdom
2021.154701	Ghana	Coted Ivoire
2021.154701	Guinea	Angola
2021.154701	Philippines	Denmark
2021.154701	Germany	Denmark
2021.154701	France	Germany
2021.1574209999999	Belgium	Sweden
2021.1574209999999	USA	United Kingdom
2021.1574209999999	France	Germany
2021.1574309999999	United Kingdom	USA
2021.1574309999999	United Kingdom	USA
2021.1574309999999	USA	Norway
2021.1574309999999	United Kingdom	Austria
2021.1574309999999	France	Germany
2021.1574309999999	France	Luxembourg
2021.1574309999999	Luxembourg	Belgium
2021.1574409999998	France	Guadeloupe
2021.1574409999998	United Kingdom	Turkey
2021.158051	Malaysia	Thailand
2021.160171	Philippines	Singapore
2021.160171	USA	United Kingdom
2021.160181	Ghana	Morocco
2021.160181	France	Turkey
2021.160181	Philippines	Greece
2021.1605009999998	Ghana	Central African Republic
2021.1613909999999	Coted Ivoire	South Africa
2021.1621409999998	Netherlands	Belgium
2021.162901	Ghana	Morocco
2021.162901	USA	Turkey
2021.162901	France	Belgium
2021.162901	Luxembourg	Germany
2021.162911	Philippines	Japan
2021.1629209999999	Ghana	Togo
2021.163361	India	Canada
2021.1637609999998	France	Italy
2021.165431	Norway	Sweden
2021.1656209999999	Netherlands	Aruba
2021.1656409999998	Finland	Iraq
2021.1656509999998	United Kingdom	Spain
2021.1656509999998	United Kingdom	Switzerland
2021.1656509999998	France	India
2021.165661	Ghana	Morocco
2021.165661	Slovenia	Turkey
2021.166851	Luxembourg	Belgium
2021.168371	Germany	Luxembourg
2021.168381	France	Netherlands
2021.168391	United Kingdom	Spain
2021.168391	Germany	South Korea
2021.168581	France	Spain
2021.168911	Philippines	Netherlands
2021.1689809999998	United Kingdom	Turkey
2021.1692209999999	USA	France
2021.1699809999998	Luxembourg	France
2021.1703409999998	Germany	United Kingdom
2021.1710309999999	Netherlands	Belgium
2021.1711209999999	Djibouti	Somalia
2021.1711209999999	Djibouti	Somalia
2021.1711209999999	Djibouti	Somalia
2021.1711209999999	Djibouti	Somalia
2021.1711209999999	Djibouti	Somalia
2021.1711309999998	United Kingdom	Spain
2021.1711309999998	United Kingdom	Netherlands
2021.171271	Germany	Luxembourg
2021.1717609999998	New Zealand	Poland
2021.172881	United Kingdom	France
2021.173081	Poland	Belgium
2021.1731109999998	Austria	Switzerland
2021.173811	France	Germany
2021.1738409999998	Canada	Denmark
2021.1738509999998	United Kingdom	Austria
2021.1738509999998	Luxembourg	France
2021.173861	United Kingdom	Egypt
2021.173861	Belgium	Netherlands
2021.173861	Germany	Slovenia
2021.173861	USA	United Kingdom
2021.173861	France	Luxembourg
2021.173861	Belgium	Luxembourg
2021.173861	Germany	Luxembourg
2021.173871	Ghana	Togo
2021.173871	Ghana	Morocco
2021.173871	Coted Ivoire	Benin
2021.173871	United Kingdom	Morocco
2021.174141	United Kingdom	Morocco
2021.1758209999998	Austria	United Kingdom
2021.176571	Netherlands	France
2021.176581	France	Luxembourg
2021.176591	Ghana	Kenya
2021.176591	Nigeria	Kenya
2021.176591	Nigeria	Benin
2021.176591	Nigeria	Benin
2021.176591	Nigeria	Benin
2021.176591	France	Belgium
2021.176591	USA	Costa Rica
2021.176591	Turkey	South Korea
2021.176591	Belgium	Lithuania
2021.176591	Canada	United Kingdom
2021.176591	Luxembourg	France
2021.176591	Luxembourg	Germany
2021.176601	Nigeria	Benin
2021.176601	Nigeria	Benin
2021.176601	Nigeria	Benin
2021.176601	France	India
2021.176601	France	Norway
2021.176601	Finland	Russia
2021.177301	Germany	Canada
2021.178221	Netherlands	Belgium
2021.1793309999998	Nigeria	Cameroon
2021.1793309999998	Nigeria	Benin
2021.1793309999998	Germany	United Kingdom
2021.1793309999998	Germany	United Kingdom
2021.1793309999998	USA	United Kingdom
2021.1793309999998	United Kingdom	Austria
2021.1793309999998	United Kingdom	Austria
2021.1793409999998	Ghana	Morocco
2021.1793409999998	Reunion	Tunisia
2021.1793409999998	Philippines	Australia
2021.1793409999998	Germany	Poland
2021.1793409999998	France	India
2021.1793409999998	Turkey	USA
2021.1793409999998	India	Sweden
2021.179831	Luxembourg	France
2021.182051	France	Germany
2021.182061	France	Luxembourg
2021.182071	United Kingdom	France
2021.182071	Germany	Luxembourg
2021.182071	USA	Sweden
2021.182071	USA	United Kingdom
2021.182081	Ghana	Togo
2021.182081	United Kingdom	Sudan
2021.182081	France	India
2021.182091	United Kingdom	Gambia
2021.1827409999999	Germany	USA
2021.1840209999998	Belgium	USA
2021.184501	France	Iran
2021.1845609999998	USA	Sweden
2021.1848109999999	Nigeria	Kenya
2021.1848109999999	Djibouti	Somalia
2021.1848209999998	United Kingdom	Ghana
2021.1848209999998	Finland	Estonia
2021.1849309999998	United Kingdom	Canada
2021.186031	Germany	Turkey
2021.1862709999998	Reunion	Morocco
2021.1869609999999	USA	Canada
2021.187021	USA	Netherlands
2021.1875409999998	Germany	Slovenia
2021.187551	Ghana	Nigeria
2021.187551	Philippines	Hong Kong
2021.187551	Qatar	Philippines
2021.187551	Qatar	Australia
2021.187551	Belgium	Netherlands
2021.187551	USA	United Kingdom
2021.1889409999999	USA	Sweden
2021.1895109999998	Germany	Croatia
2021.189711	Philippines	USA
2021.190281	Spain	Brazil
2021.190281	Canada	Netherlands
2021.190291	Guinea	Togo
2021.190291	Guinea	Spain
2021.190291	Bangladesh	Jordan
2021.190291	USA	Norway
2021.190291	Belgium	Luxembourg
2021.190921	Bangladesh	Singapore
2021.191341	France	Luxembourg
2021.191781	United Kingdom	Republic of the Congo
2021.1930109999998	Canada	Norway
2021.1930209999998	United Kingdom	Portugal
2021.1930209999998	USA	India
2021.1930209999998	France	Philippines
2021.1930209999998	United Kingdom	Austria
2021.1930209999998	France	Luxembourg
2021.1930309999998	Ghana	Tunisia
2021.1930309999998	Kenya	Malawi
2021.1930309999998	India	USA
2021.193321	Philippines	USA
2021.194061	Germany	Czech Republic
2021.1944609999998	United Kingdom	Latvia
2021.194931	United Kingdom	USA
