EventTime	Origin	Destination
2021.97475	USA	Canada
2021.97476	United Kingdom	Iran
2021.97476	Germany	Switzerland
2021.97476	Colombia	Nigeria
2021.97477	United Kingdom	Sweden
2021.97477	United Kingdom	Hungary
2021.97477	United Kingdom	France
2021.97477	USA	Mexico
2021.97477	Botswana	USA
2021.97478	USA	Vietnam
2021.97478	USA	Switzerland
2021.97478	Australia	Switzerland
2021.97478	Australia	South Africa
2021.97479	USA	South Africa
2021.97479	Germany	Vietnam
2021.9748000000002	France	Netherlands
2021.9749000000002	Turkey	Germany
2021.97531	USA	United Kingdom
2021.97547	Germany	Belgium
2021.97564	Netherlands	Lithuania
2021.9757000000002	United Kingdom	Norway
2021.97591	USA	Brazil
2021.9759700000002	USA	Netherlands
2021.97602	Belgium	France
2021.9763500000001	United Kingdom	Czech Republic
2021.97702	USA	Czech Republic
2021.9771700000001	United Kingdom	Italy
2021.97737	United Kingdom	Italy
2021.97737	United Kingdom	France
2021.97745	USA	Vietnam
2021.97747	Denmark	Lithuania
2021.97748	Germany	USA
2021.97748	Germany	Chile
2021.97748	USA	Brazil
2021.97748	South Africa	Greece
2021.97749	United Kingdom	Italy
2021.97749	Italy	Lithuania
2021.97749	United Kingdom	Iran
2021.97749	United Kingdom	Canada
2021.97749	USA	Canada
2021.97749	Spain	Italy
2021.97749	Denmark	Greece
2021.97749	France	Germany
2021.9775000000002	USA	South Africa
2021.9775000000002	USA	Australia
2021.9775000000002	Australia	Greece
2021.9775000000002	USA	South Africa
2021.9775000000002	USA	South Africa
2021.9775000000002	France	Mexico
2021.9775000000002	France	Spain
2021.9775100000002	United Kingdom	Italy
2021.9775100000002	United Kingdom	Czech Republic
2021.9775100000002	USA	South Africa
2021.9775100000002	USA	Greece
2021.9775100000002	USA	Colombia
2021.9775200000001	Canada	USA
2021.9775200000001	Switzerland	Spain
2021.9775200000001	Australia	Mozambique
2021.9775200000001	USA	Colombia
2021.9775300000001	USA	Spain
2021.9775300000001	United Kingdom	Austria
2021.97756	United Kingdom	Chile
2021.97756	USA	Brazil
2021.9776900000002	USA	Italy
2021.97793	USA	Argentina
2021.9783400000001	United Kingdom	Italy
2021.9792	Indonesia	Germany
2021.9794900000002	France	United Kingdom
2021.9795900000001	United Kingdom	Israel
2021.98019	United Kingdom	Greece
2021.9802000000002	Denmark	Sweden
2021.9802000000002	Sweden	Norway
2021.9802100000002	USA	Israel
2021.9802200000001	United Kingdom	Malawi
2021.9802200000001	Denmark	Italy
2021.9802200000001	USA	United Kingdom
2021.9802300000001	USA	Mozambique
2021.9802300000001	United Kingdom	India
2021.9802300000001	Germany	South Africa
2021.9802300000001	South Africa	USA
2021.9802300000001	Denmark	Sweden
2021.9802300000001	USA	Colombia
2021.98024	United Kingdom	Spain
2021.98024	USA	South Africa
2021.98024	United Kingdom	Greece
2021.98025	USA	France
2021.98025	United Kingdom	Spain
2021.98025	United Kingdom	Israel
2021.98025	Australia	South Africa
2021.98025	Australia	South Africa
2021.98025	USA	Netherlands
2021.98026	United Kingdom	France
2021.98026	USA	Spain
2021.98026	USA	Brazil
2021.98026	USA	France
2021.98026	Australia	South Africa
2021.98027	USA	United Kingdom
2021.98027	Australia	Singapore
2021.98028	Australia	United Kingdom
2021.98028	USA	Greece
2021.98033	Peru	USA
2021.98036	United Kingdom	Ireland
2021.9804700000002	USA	Peru
2021.9804900000001	United Kingdom	Italy
2021.9811000000002	United Kingdom	Israel
2021.98134	Switzerland	Netherlands
2021.9819400000001	United Kingdom	Spain
2021.9829200000001	United Kingdom	Italy
2021.98294	USA	Vietnam
2021.98295	Portugal	South Africa
2021.98297	USA	South Africa
2021.98297	USA	Vietnam
2021.98297	Spain	Austria
2021.98297	Germany	Belgium
2021.98298	USA	Greece
2021.98298	South Africa	Nigeria
2021.98298	Spain	Singapore
2021.98298	France	Spain
2021.98298	Austria	Vietnam
2021.9830000000002	USA	France
2021.9830000000002	France	Kenya
2021.9830000000002	USA	Italy
2021.9830000000002	Turkey	Georgia
2021.9830100000001	United Kingdom	Italy
2021.9830200000001	USA	United Kingdom
2021.98305	United Kingdom	Italy
2021.98315	USA	Spain
2021.98349	United Kingdom	Israel
2021.9838300000001	USA	Turkey
2021.98412	USA	Brazil
2021.98439	Peru	Brazil
2021.9845500000001	USA	Poland
2021.9848000000002	Spain	France
2021.98567	USA	France
2021.98568	Chile	Greece
2021.98568	USA	Canada
2021.98568	Denmark	France
2021.9856900000002	USA	Switzerland
2021.9856900000002	USA	United Kingdom
2021.9856900000002	United Kingdom	France
2021.9857000000002	USA	Chile
2021.9857000000002	United Kingdom	Spain
2021.9857000000002	United Kingdom	Netherlands
2021.9857000000002	Spain	Portugal
2021.9857000000002	Germany	United Kingdom
2021.9857100000002	United Kingdom	Canada
2021.9857100000002	USA	Botswana
2021.9857100000002	United Kingdom	Poland
2021.9857200000001	United Kingdom	USA
2021.9857200000001	United Kingdom	Portugal
2021.9857200000001	USA	Peru
2021.9857200000001	United Kingdom	Switzerland
2021.9857200000001	United Kingdom	Poland
2021.9857200000001	Turkey	India
2021.9857200000001	USA	Australia
2021.9857200000001	United Kingdom	Norway
2021.98573	United Kingdom	Portugal
2021.98573	United Kingdom	Austria
2021.98573	USA	Argentina
2021.98573	Turkey	Canada
2021.98574	United Kingdom	Portugal
2021.98574	Ireland	Spain
2021.98574	USA	Luxembourg
2021.98574	Spain	Argentina
2021.98574	United Kingdom	Denmark
2021.98575	Spain	Finland
2021.98575	United Kingdom	USA
2021.98575	USA	Czech Republic
2021.98576	USA	United Kingdom
2021.9857800000002	USA	Argentina
2021.9857900000002	USA	Colombia
2021.9858000000002	United Kingdom	Italy
2021.9865000000002	Germany	Brazil
2021.9869500000002	United Kingdom	France
2021.9884100000002	USA	Argentina
2021.9884100000002	USA	France
2021.9884100000002	Belgium	France
2021.9884200000001	United Kingdom	Mozambique
2021.9884200000001	USA	France
2021.9884200000001	USA	Germany
2021.9884200000001	USA	France
2021.98843	USA	Canada
2021.98843	USA	United Kingdom
2021.98843	USA	United Kingdom
2021.98843	United Kingdom	France
2021.98844	United Kingdom	France
2021.98844	USA	France
2021.98844	USA	Nigeria
2021.98844	USA	Thailand
2021.98844	USA	Switzerland
2021.98844	Switzerland	Rwanda
2021.98844	United Kingdom	France
2021.98844	United Kingdom	Spain
2021.98844	United Kingdom	France
2021.98844	Denmark	Switzerland
2021.98844	Denmark	France
2021.98844	Brazil	Spain
2021.98844	United Kingdom	Portugal
2021.98844	India	Uganda
2021.98844	France	Netherlands
2021.98844	France	United Kingdom
2021.98845	United Kingdom	France
2021.98845	United Kingdom	Portugal
2021.98845	USA	France
2021.98845	Italy	United Kingdom
2021.98845	United Kingdom	France
2021.98845	Brazil	United Kingdom
2021.98845	Sweden	Denmark
2021.98846	United Kingdom	France
2021.98846	United Kingdom	Portugal
2021.98846	United Kingdom	France
2021.98846	USA	Greece
2021.98846	United Kingdom	USA
2021.98846	United Kingdom	France
2021.98846	USA	Spain
2021.98846	USA	United Kingdom
2021.98846	Ireland	Spain
2021.98846	Germany	Switzerland
2021.98846	USA	United Kingdom
2021.98846	USA	France
2021.98846	USA	Greece
2021.98846	United Kingdom	Portugal
2021.98846	United Kingdom	Italy
2021.98846	Portugal	Mozambique
2021.98847	United Kingdom	Italy
2021.98847	United Kingdom	Romania
2021.98847	United Kingdom	Greece
2021.98847	United Kingdom	Portugal
2021.98847	Portugal	Spain
2021.98847	Portugal	France
2021.98847	USA	Belgium
2021.98847	United Kingdom	France
2021.98847	United Kingdom	Greece
2021.98847	United Kingdom	France
2021.98847	United Kingdom	France
2021.98847	USA	Rwanda
2021.98847	United Kingdom	France
2021.98847	United Kingdom	France
2021.98847	Spain	France
2021.98847	Turkey	France
2021.9884800000002	United Kingdom	Portugal
2021.9884800000002	United Kingdom	Portugal
2021.9884800000002	United Kingdom	Italy
2021.9884800000002	USA	France
2021.9884800000002	USA	Greece
2021.9884800000002	USA	Argentina
2021.9884800000002	Spain	USA
2021.9884800000002	Argentina	Canada
2021.9884800000002	Brazil	USA
2021.9884800000002	United Kingdom	France
2021.9884800000002	France	Greece
2021.9884800000002	United Kingdom	France
2021.9884800000002	United Kingdom	France
2021.9884800000002	USA	United Kingdom
2021.9884800000002	USA	France
2021.9884800000002	United Kingdom	France
2021.9884800000002	Australia	USA
2021.9884800000002	Spain	France
2021.9884800000002	United Kingdom	Italy
2021.9884900000002	United Kingdom	Greece
2021.9884900000002	USA	France
2021.9884900000002	South Africa	Mexico
2021.9884900000002	USA	Thailand
2021.9884900000002	Spain	France
2021.9884900000002	Spain	France
2021.9884900000002	Spain	France
2021.9884900000002	France	Greece
2021.9885000000002	USA	Brazil
2021.9885000000002	France	Portugal
2021.9885000000002	USA	South Africa
2021.9885100000001	France	Portugal
2021.9885100000001	Spain	Portugal
2021.9885100000001	Spain	Portugal
2021.98854	France	Sweden
2021.98854	United Kingdom	France
2021.98854	United Kingdom	France
2021.98855	USA	France
2021.98872	France	Germany
2021.9892900000002	USA	Mexico
2021.9893800000002	United Kingdom	Ireland
2021.99	Italy	USA
2021.9900400000001	United Kingdom	France
2021.99071	USA	Germany
2021.9911200000001	Germany	France
2021.99115	USA	Portugal
2021.99116	USA	United Kingdom
2021.99116	United Kingdom	France
2021.99116	Denmark	Sweden
2021.99116	United Kingdom	Ireland
2021.99117	United Kingdom	USA
2021.99117	Netherlands	Germany
2021.99117	USA	Japan
2021.99118	USA	United Kingdom
2021.99118	United Kingdom	Uganda
2021.99118	USA	Mexico
2021.99118	United Kingdom	France
2021.99118	United Kingdom	USA
2021.99118	United Kingdom	Czech Republic
2021.99118	United Kingdom	Ireland
2021.99118	United Kingdom	Spain
2021.99118	USA	Italy
2021.9911900000002	United Kingdom	Italy
