EventTime	Origin	Destination
2021.02146	France	Switzerland
2021.02146	Germany	South Africa
2021.02147	South Africa	Finland
2021.0214799999999	Mozambique	Portugal
2021.02246	Mozambique	South Africa
2021.02269	Germany	Kenya
2021.02273	South Africa	Germany
2021.0232199999998	South Africa	Botswana
2021.02334	South Africa	Mozambique
2021.02351	Germany	USA
2021.0240999999999	France	Belgium
2021.02414	Zimbabwe	Switzerland
2021.02416	South Africa	Zimbabwe
2021.02416	South Africa	United Kingdom
2021.02418	Zimbabwe	United Kingdom
2021.0241899999999	Angola	South Africa
2021.0241899999999	South Africa	Malawi
2021.0241899999999	Zambia	United Kingdom
2021.0241899999999	France	United Kingdom
2021.0241899999999	South Africa	United Kingdom
2021.0241999999998	Malawi	South Africa
2021.0241999999998	South Africa	Ireland
2021.0242099999998	Malawi	South Africa
2021.0242099999998	South Africa	Zimbabwe
2021.0248299999998	South Africa	Mozambique
2021.02488	South Africa	India
2021.02558	South Africa	Bangladesh
2021.0256	South Africa	Botswana
2021.0263499999999	Zimbabwe	France
2021.02685	Mozambique	South Africa
2021.02685	Mozambique	South Africa
2021.02685	South Africa	France
2021.02688	Zimbabwe	USA
2021.02688	South Africa	Zimbabwe
2021.0269099999998	South Africa	Mozambique
2021.0269099999998	Zimbabwe	Zambia
2021.0269199999998	Zimbabwe	United Kingdom
2021.0269199999998	Botswana	United Kingdom
2021.02693	Netherlands	France
2021.02693	South Africa	Belgium
2021.02694	Zambia	Botswana
2021.02694	South Africa	Portugal
2021.02695	South Africa	Mozambique
2021.0270699999999	South Africa	France
2021.0271599999999	South Africa	Spain
2021.02794	South Africa	Malawi
2021.0280699999998	South Africa	Kenya
2021.02945	USA	Turkey
2021.0295899999999	Netherlands	Japan
2021.02963	South Africa	Japan
2021.02963	South Africa	France
2021.02964	South Africa	Sweden
2021.02964	South Africa	Malawi
2021.02965	South Africa	Zimbabwe
2021.02965	South Africa	Mozambique
2021.02966	Zimbabwe	South Africa
2021.02966	South Africa	Zimbabwe
2021.02966	South Africa	Mozambique
2021.02966	South Africa	Eswatini
2021.02967	South Africa	Zimbabwe
2021.0296799999999	Austria	Poland
2021.0296899999998	South Africa	Mozambique
2021.0296999999998	Mozambique	South Africa
2021.0303	France	Costa Rica
2021.03044	France	Belgium
2021.0314799999999	South Africa	Qatar
2021.0317499999999	Germany	Israel
2021.0320299999998	South Africa	Malawi
2021.03227	Mozambique	South Africa
2021.03234	South Africa	United Kingdom
2021.03237	South Africa	Eswatini
2021.03237	South Africa	Netherlands
2021.03237	South Africa	Japan
2021.0323899999999	South Africa	Zimbabwe
2021.0323999999998	South Africa	Zimbabwe
2021.0323999999998	Zimbabwe	United Kingdom
2021.0324099999998	South Africa	Zimbabwe
2021.0324099999998	South Africa	Zimbabwe
2021.0324099999998	Zambia	Zimbabwe
2021.0324099999998	South Africa	Zimbabwe
2021.03242	South Africa	Zimbabwe
2021.03242	South Africa	United Kingdom
2021.03242	South Africa	United Kingdom
2021.03244	South Africa	Mozambique
2021.03408	South Africa	Mozambique
2021.03496	South Africa	Turkey
2021.03505	Malawi	United Kingdom
2021.03514	South Africa	Zimbabwe
2021.03516	South Africa	Zimbabwe
2021.03516	South Africa	United Kingdom
2021.03516	France	South Africa
2021.0351699999999	Zambia	United Kingdom
2021.03587	South Africa	Botswana
2021.0359899999999	France	Philippines
2021.03603	Zimbabwe	Switzerland
2021.0360999999998	Germany	France
2021.03622	South Africa	Zimbabwe
2021.03705	France	Luxembourg
2021.03713	United Kingdom	France
2021.0378099999998	Malawi	Zambia
2021.03782	Malawi	Zambia
2021.03784	South Africa	Mozambique
2021.03785	United Kingdom	South Africa
2021.0378799999999	South Africa	Mozambique
2021.0378899999998	France	United Kingdom
2021.0378999999998	South Africa	United Kingdom
2021.0381699999998	Germany	Kenya
2021.0389499999999	USA	Costa Rica
2021.0389599999999	Kenya	USA
2021.03993	Switzerland	Czech Republic
2021.0402399999998	Mozambique	South Africa
2021.04056	South Africa	Belgium
2021.04057	Kenya	South Africa
2021.04057	South Africa	Rwanda
2021.0405799999999	South Africa	Belgium
2021.0405799999999	South Africa	Netherlands
2021.0405799999999	South Africa	United Kingdom
2021.0405799999999	South Africa	Zimbabwe
2021.0405899999998	South Africa	Belgium
2021.0405999999998	France	United Kingdom
2021.04061	USA	South Africa
2021.04061	South Africa	Qatar
2021.04062	Zimbabwe	Panama
2021.04062	South Africa	United Kingdom
2021.04062	Zambia	USA
2021.04062	South Africa	Botswana
2021.04063	South Africa	Germany
2021.04063	South Africa	United Kingdom
2021.04063	Germany	South Africa
2021.04063	South Africa	Zimbabwe
2021.04064	Botswana	South Africa
2021.04065	South Africa	Botswana
2021.04065	South Africa	Switzerland
2021.04065	South Africa	United Kingdom
2021.0406899999998	Ireland	USA
2021.0411	Germany	Switzerland
2021.0420299999998	South Africa	USA
2021.04226	India	Russia
2021.04254	Mozambique	South Africa
2021.04318	South Africa	Mozambique
2021.0432999999998	France	United Arab Emirates
2021.0433099999998	Zimbabwe	United Kingdom
2021.04332	South Africa	Malawi
2021.04332	South Africa	Malawi
2021.04332	South Africa	United Kingdom
2021.04333	Mozambique	South Africa
2021.04333	United Kingdom	Zimbabwe
2021.04333	South Africa	Botswana
2021.04334	South Africa	United Kingdom
2021.04335	Belgium	South Africa
2021.04335	South Africa	Malawi
2021.04335	South Africa	Malawi
2021.04335	Zimbabwe	Norway
2021.04336	Zimbabwe	South Africa
2021.04336	South Africa	United Kingdom
2021.04336	South Africa	Zimbabwe
2021.0433699999999	South Africa	Mozambique
2021.0433699999999	United Kingdom	France
2021.0433699999999	Germany	South Africa
2021.0433899999998	South Africa	Mozambique
2021.0433999999998	South Africa	Malawi
2021.0446499999998	India	USA
2021.04479	South Africa	Botswana
2021.0448199999998	Ireland	South Africa
2021.0453	Malawi	Canada
2021.0454599999998	Netherlands	India
2021.04566	Turkey	Germany
2021.0458899999999	Malawi	USA
2021.04602	France	Israel
2021.04603	Mozambique	Netherlands
2021.04604	South Africa	Eswatini
2021.04604	South Africa	Eswatini
2021.04604	Belgium	Israel
2021.04605	France	Israel
2021.04606	South Africa	Mozambique
2021.04606	Zimbabwe	Ireland
2021.0460699999999	South Africa	Mozambique
2021.0460799999998	South Africa	Zimbabwe
2021.0460799999998	Spain	Equatorial Guinea
2021.0460799999998	United Kingdom	Israel
2021.0460899999998	South Africa	Mozambique
2021.0460899999998	South Africa	South Korea
2021.0460899999998	Zimbabwe	United Kingdom
2021.0460899999998	South Africa	Malawi
2021.0460899999998	South Africa	Mozambique
2021.0460899999998	South Africa	Canada
2021.04611	South Africa	Malawi
2021.04611	South Africa	United Kingdom
2021.04611	Zambia	United Kingdom
2021.04611	South Africa	Switzerland
2021.04613	Malawi	South Africa
2021.04613	South Africa	Malawi
2021.04614	Mozambique	Switzerland
2021.0466399999998	France	Japan
2021.04746	Kenya	Japan
2021.0475399999998	South Africa	Mozambique
2021.04774	United Kingdom	France
2021.0487799999999	South Africa	Mozambique
2021.0487799999999	France	United Kingdom
2021.0487899999998	South Africa	Belgium
2021.0487999999998	South Africa	Botswana
2021.0487999999998	France	Netherlands
2021.04881	South Africa	United Kingdom
2021.04882	South Africa	Mozambique
2021.04882	South Africa	Mozambique
2021.04882	South Africa	United Kingdom
2021.04883	South Africa	Sweden
2021.04883	South Africa	Mozambique
2021.04883	South Africa	Botswana
2021.04884	South Africa	Malawi
2021.04884	South Africa	Mozambique
2021.04884	South Africa	USA
2021.04884	South Africa	Malawi
2021.04885	USA	Switzerland
2021.0488599999999	South Africa	United Kingdom
2021.0488599999999	United Kingdom	Ireland
2021.0488699999999	South Africa	Zambia
2021.0488699999999	South Africa	Botswana
2021.0494299999998	South Africa	Germany
2021.05043	France	United Kingdom
2021.0505699999999	United Kingdom	Malawi
2021.0508699999998	Turkey	Italy
2021.05134	France	Turkey
2021.05151	Mozambique	South Africa
2021.05151	Turkey	South Africa
2021.05151	Germany	Canada
2021.05152	South Africa	Mozambique
2021.05152	Turkey	Canada
2021.05153	South Africa	Botswana
2021.05153	South Africa	Mozambique
2021.05154	South Africa	United Kingdom
2021.05154	South Africa	Zimbabwe
2021.05155	South Africa	Mozambique
2021.05155	Zimbabwe	Netherlands
2021.0515599999999	South Africa	Mozambique
2021.0515699999999	South Africa	Zimbabwe
2021.0515699999999	South Africa	United Kingdom
2021.0515799999998	Turkey	South Africa
2021.0515799999998	South Africa	United Kingdom
2021.0515899999998	Zimbabwe	Germany
2021.0516	South Africa	France
2021.0516	South Africa	United Kingdom
2021.0516	South Africa	Mozambique
2021.05161	Malawi	Austria
2021.05181	South Africa	Spain
2021.05196	South Africa	France
2021.0531199999998	Austria	Germany
2021.0536299999999	France	Turkey
2021.0538	France	Germany
2021.05388	South Africa	Angola
2021.05423	Malawi	Mozambique
2021.0542599999999	South Africa	Mozambique
2021.0542799999998	Zimbabwe	Mozambique
2021.0542799999998	Zimbabwe	United Kingdom
2021.0543	Kenya	Canada
2021.0543	South Africa	Mozambique
2021.05432	South Africa	Mozambique
2021.05432	South Africa	Mozambique
2021.05432	South Africa	United Kingdom
2021.05432	France	Norway
2021.05433	South Africa	United Kingdom
2021.05433	Zambia	United Kingdom
2021.05433	Zambia	Mozambique
2021.05434	South Africa	Mozambique
2021.05451	South Africa	Israel
2021.05452	India	Switzerland
2021.0554399999999	Singapore	Bangladesh
2021.05559	Kenya	France
2021.05674	South Africa	USA
2021.057	South Africa	Mozambique
2021.05703	South Africa	Mozambique
2021.05703	South Africa	United Kingdom
2021.05704	South Africa	United Kingdom
2021.0570599999999	Zambia	South Korea
2021.0570699999998	South Africa	Botswana
2021.0570799999998	Zambia	United Kingdom
2021.0571	South Africa	USA
2021.0584999999999	Kenya	France
2021.0591599999998	France	Luxembourg
2021.05973	France	United Kingdom
2021.05974	France	United Kingdom
2021.05975	South Africa	Lesotho
2021.0597599999999	South Africa	Lesotho
2021.0597599999999	South Africa	Botswana
2021.0597599999999	South Africa	United Kingdom
2021.0597599999999	South Africa	Switzerland
2021.0597699999998	South Africa	Lesotho
2021.0597699999998	South Africa	United Kingdom
2021.0597799999998	South Africa	Lesotho
2021.0597799999998	South Africa	Lesotho
2021.0597799999998	South Africa	Lesotho
2021.0597799999998	South Africa	Zimbabwe
2021.0597799999998	France	Netherlands
2021.0597899999998	South Africa	Lesotho
2021.05981	Zambia	United Kingdom
2021.05982	Zambia	Netherlands
2021.0598699999998	USA	Turkey
2021.0598799999998	India	Israel
2021.05989	South Africa	Germany
2021.0604199999998	Botswana	South Africa
2021.0605699999999	South Africa	France
2021.0611199999998	France	Turkey
2021.06125	Malawi	Turkey
2021.0615799999998	Sweden	Finland
2021.06225	Djibouti	France
2021.06225	Philippines	USA
2021.06251	Netherlands	United Kingdom
2021.06251	South Africa	Russia
2021.06252	South Africa	Japan
2021.06253	South Africa	Zimbabwe
2021.06253	United Kingdom	Ireland
2021.06253	South Africa	United Kingdom
2021.06254	South Africa	Mozambique
2021.06254	USA	South Africa
2021.06254	United Kingdom	USA
2021.0625499999999	South Africa	Mozambique
2021.0625499999999	South Africa	United Kingdom
2021.0625699999998	South Africa	Netherlands
2021.0625699999998	France	Luxembourg
2021.06277	Spain	Equatorial Guinea
2021.06308	South Africa	Mozambique
2021.0635699999998	South Africa	United Kingdom
2021.06359	USA	Canada
2021.0652	France	Canada
2021.06521	Mozambique	Eswatini
2021.06522	France	Israel
2021.0652599999999	South Africa	Mozambique
2021.0652699999998	South Africa	Zimbabwe
2021.0652699999998	India	Israel
2021.0652799999998	France	Canada
2021.06529	Germany	South Africa
2021.06529	Germany	Luxembourg
2021.06533	France	Netherlands
2021.0656	Kenya	Italy
2021.06668	South Africa	Mozambique
2021.0666899999999	South Africa	Belgium
2021.06794	France	United Kingdom
2021.0679499999999	Netherlands	Rwanda
2021.0679799999998	South Africa	Malawi
2021.0679799999998	Zimbabwe	South Africa
