EventTime	Origin	Destination
2021.33299	Iraq	Germany
2021.33327	United Kingdom	USA
2021.3339600000002	Mexico	Brazil
2021.3341	India	Singapore
2021.3341	India	Singapore
2021.3341100000002	India	Japan
2021.33427	United Kingdom	India
2021.3356	France	Spain
2021.3362800000002	Turkey	Israel
2021.33651	India	Malaysia
2021.3368400000002	India	Nepal
2021.3377200000002	Russia	Georgia
2021.3377200000002	Russia	Turkey
2021.33814	Spain	France
2021.33957	India	Nepal
2021.33958	India	USA
2021.3396100000002	India	USA
2021.34219	Germany	Spain
2021.3423300000002	India	South Africa
2021.3423400000001	India	Japan
2021.3423500000001	India	Japan
2021.3424000000002	Russia	Poland
2021.3424000000002	India	Japan
2021.3427600000002	United Kingdom	Germany
2021.3432400000002	France	Spain
2021.3436900000002	United Kingdom	Singapore
2021.34383	India	Nepal
2021.34499	Russia	Italy
2021.3450400000002	India	Nepal
2021.34508	United Kingdom	India
2021.3451200000002	India	Japan
2021.34659	Greece	Portugal
2021.3472100000001	United Kingdom	France
2021.34768	USA	Canada
2021.3477400000002	Spain	Germany
2021.34779	India	Japan
2021.34779	India	Japan
2021.34779	Russia	India
2021.3478000000002	India	Japan
2021.34785	India	Singapore
2021.34831	Germany	Spain
2021.3484	Germany	France
2021.34878	Russia	South Korea
2021.3496100000002	Israel	Belgium
2021.3504200000002	France	Slovakia
2021.3505300000002	Russia	India
2021.3510500000002	France	Israel
2021.3519900000001	Mexico	USA
2021.3525700000002	Russia	Colombia
2021.35326	India	Japan
2021.35327	India	Japan
2021.35328	India	Nepal
2021.35488	Spain	Greece
2021.3551000000002	Germany	Pakistan
2021.35572	India	Turkey
2021.3560100000002	India	Nepal
2021.3560200000002	India	Japan
2021.3560400000001	India	South Korea
2021.35606	USA	India
2021.35607	India	Nepal
2021.3560900000002	India	Singapore
2021.3575600000001	Russia	Spain
2021.3580000000002	Turkey	Netherlands
2021.3582500000002	Russia	Pakistan
2021.35905	Turkey	Germany
2021.3615000000002	India	Bangladesh
2021.36157	United Kingdom	India
2021.3624300000001	France	Italy
2021.36271	Spain	Germany
2021.3629500000002	France	Spain
2021.36382	India	United Kingdom
2021.3646800000001	India	Spain
2021.36533	France	Greece
2021.36623	France	Netherlands
2021.3664500000002	Germany	Greece
2021.36669	Germany	Spain
2021.36697	India	Japan
2021.36731	India	United Kingdom
2021.36795	India	USA
2021.3683400000002	India	Bangladesh
2021.3684500000002	France	United Kingdom
2021.36904	India	South Africa
2021.36923	Spain	Croatia
2021.36968	United Kingdom	Poland
2021.3697100000002	India	Singapore
2021.3697200000001	India	Nepal
2021.3697700000002	India	USA
2021.3699800000002	Turkey	Germany
2021.3700900000001	India	Mozambique
2021.37021	Russia	Czech Republic
2021.37091	India	Malaysia
2021.37156	United Kingdom	France
2021.37244	India	Singapore
2021.37245	India	Bahrain
2021.37246	South Africa	Brazil
2021.37247	United Kingdom	India
2021.3725000000002	USA	India
2021.3729700000001	Spain	Czech Republic
2021.3737800000001	Indonesia	Malaysia
2021.37463	Spain	Israel
2021.3756500000002	India	Indonesia
2021.3763700000002	France	Spain
2021.37794	India	Russia
2021.37795	India	Nepal
2021.3780000000002	Russia	Greece
2021.3786100000002	France	Netherlands
2021.38	India	Indonesia
2021.3801400000002	Brazil	Israel
2021.38045	France	Bulgaria
2021.38066	Malaysia	India
2021.38118	Turkey	Czech Republic
2021.38235	Mexico	Colombia
2021.3827600000002	Germany	France
2021.3831400000001	India	United Kingdom
