EventTime	Origin	Destination
2021.99368	Georgia	Germany
2021.99368	USA	France
2021.99368	Australia	USA
2021.99368	Australia	Singapore
2021.99368	Switzerland	France
2021.99368	Spain	France
2021.99368	USA	France
2021.99368	USA	Italy
2021.99368	Denmark	Sweden
2021.99368	Portugal	USA
2021.99368	Portugal	Netherlands
2021.99368	USA	United Kingdom
2021.99368	USA	Colombia
2021.99368	USA	France
2021.99368	USA	Israel
2021.99368	USA	Vietnam
2021.99368	USA	Italy
2021.99368	USA	Italy
2021.99368	United Kingdom	France
2021.99368	United Kingdom	Netherlands
2021.99368	USA	Canada
2021.99368	Australia	Thailand
2021.99368	Turkey	France
2021.99368	Canada	Rwanda
2021.99368	USA	Russia
2021.99368	USA	South Africa
2021.99368	USA	France
2021.99369	USA	Italy
2021.99369	USA	France
2021.99369	United Kingdom	Belgium
2021.99369	Australia	USA
2021.99369	USA	United Kingdom
2021.99369	United Kingdom	France
2021.99369	France	United Kingdom
2021.99369	Peru	Colombia
2021.99369	United Kingdom	France
2021.99369	Croatia	Lithuania
2021.99369	Italy	Norway
2021.99369	United Kingdom	France
2021.99369	USA	France
2021.99369	Turkey	France
2021.99369	USA	Italy
2021.9937	United Kingdom	Switzerland
2021.9937	USA	Brazil
2021.9937	Greece	Germany
2021.9937	France	Switzerland
2021.9937	Colombia	USA
2021.9937	USA	Portugal
2021.9937	USA	Italy
2021.9937	France	United Kingdom
2021.9937	USA	France
2021.99371	Mexico	France
2021.99371	USA	Germany
2021.99371	Italy	Netherlands
2021.99371	Italy	Germany
2021.99371	USA	Portugal
2021.99371	France	Germany
2021.99371	France	Switzerland
2021.99372	United Kingdom	Italy
2021.99372	United Kingdom	Denmark
2021.99372	France	Portugal
2021.9937300000001	United Kingdom	Portugal
2021.9937300000001	United Kingdom	France
2021.99375	USA	Poland
2021.99375	USA	Argentina
2021.9939	United Kingdom	Italy
2021.99416	USA	Germany
2021.9941900000001	United Kingdom	Czech Republic
2021.99458	Germany	Turkey
2021.99484	United Kingdom	Portugal
2021.99496	France	Netherlands
2021.99499	USA	Argentina
2021.99519	USA	Brazil
2021.99522	United Kingdom	Poland
2021.99576	United Kingdom	Spain
2021.99598	Germany	France
2021.99637	USA	India
2021.99637	USA	Italy
2021.99637	Italy	Spain
2021.99637	Spain	Ireland
2021.99637	Spain	France
2021.99638	United Kingdom	Estonia
2021.99638	Italy	France
2021.99638	Spain	Portugal
2021.99638	United Kingdom	Poland
2021.99638	Italy	Belgium
2021.99639	United Kingdom	Germany
2021.99639	United Kingdom	Slovenia
2021.99639	United Kingdom	Italy
2021.99639	Spain	France
2021.99639	United Kingdom	Italy
2021.99639	United Kingdom	France
2021.99639	United Kingdom	Spain
2021.99639	United Kingdom	Israel
2021.99639	USA	Belgium
2021.9964	Italy	United Kingdom
2021.9964	United Kingdom	Ireland
2021.9964	United Kingdom	Italy
2021.9964	United Kingdom	Germany
2021.9964	United Kingdom	Italy
2021.9964	Czech Republic	Canada
2021.9964	United Kingdom	Italy
2021.9964	Spain	Italy
2021.9964	Spain	Romania
2021.9964	USA	Israel
2021.9964	United Kingdom	Czech Republic
2021.9964	United Kingdom	Ireland
2021.9964	United Kingdom	Poland
2021.9964	United Kingdom	Netherlands
2021.9964	United Kingdom	France
2021.9964	United Kingdom	Italy
2021.9964	United Kingdom	Austria
2021.9964	Germany	Poland
2021.9964	United Kingdom	USA
2021.9964	United Kingdom	South Korea
2021.9964	USA	Japan
2021.99641	USA	India
2021.99641	USA	Poland
2021.99641	United Kingdom	Italy
2021.99641	United Kingdom	Italy
2021.99641	United Kingdom	Germany
2021.99641	United Kingdom	Ireland
2021.99641	United Kingdom	Spain
2021.99641	United Kingdom	France
2021.99641	Germany	Brazil
2021.99641	United Kingdom	Netherlands
2021.99641	USA	South Africa
2021.99641	Spain	Germany
2021.99641	USA	Germany
2021.99641	Italy	Spain
2021.99641	Netherlands	Ireland
2021.99641	United Kingdom	Ireland
2021.99641	Denmark	Sweden
2021.99641	United Kingdom	South Africa
2021.99641	USA	Bosnia and Herzegovina
2021.99641	United Kingdom	USA
2021.99641	United Kingdom	Botswana
2021.99641	USA	Belgium
2021.99641	USA	Poland
2021.99641	Canada	Japan
2021.99641	France	Sweden
2021.99642	USA	United Kingdom
2021.99642	USA	Argentina
2021.99642	USA	Romania
2021.99642	United Kingdom	Ireland
2021.99642	United Kingdom	Italy
2021.99642	Germany	Sweden
2021.99642	Australia	United Kingdom
2021.99642	Australia	USA
2021.99642	France	Italy
2021.99642	USA	Argentina
2021.99642	USA	Argentina
2021.99642	USA	Brazil
2021.99642	USA	Spain
2021.99642	USA	Peru
2021.99642	United Kingdom	Ireland
2021.99642	United Kingdom	India
2021.99642	France	Spain
2021.99642	USA	Australia
2021.99642	USA	Italy
2021.99642	Brazil	Belgium
2021.99642	USA	Germany
2021.99642	USA	Austria
2021.99642	Germany	Georgia
2021.99642	France	Switzerland
2021.99642	France	Belgium
2021.99642	USA	Spain
2021.99642	USA	Romania
2021.99642	France	Germany
2021.99642	USA	Germany
2021.99642	France	Spain
2021.99642	USA	South Korea
2021.99642	Spain	Germany
2021.99642	USA	Spain
2021.99643	United Kingdom	Germany
2021.99643	USA	Canada
2021.99643	USA	Ireland
2021.99643	Italy	United Kingdom
2021.99643	United Kingdom	Italy
2021.99643	United Kingdom	Ireland
2021.99643	USA	Argentina
2021.99643	USA	Brazil
2021.99643	USA	United Kingdom
2021.99643	USA	Belgium
2021.99643	United Kingdom	France
2021.99643	USA	Colombia
2021.99643	France	Italy
2021.99643	USA	Germany
2021.99643	France	Sweden
2021.99643	USA	Israel
2021.99643	USA	Switzerland
2021.99643	USA	France
2021.9964400000001	United Kingdom	Ireland
2021.9964400000001	USA	Peru
2021.9964400000001	USA	Spain
2021.9964400000001	USA	Argentina
2021.9964400000001	USA	Argentina
2021.9964400000001	United Kingdom	Argentina
2021.9964400000001	France	Switzerland
2021.9964400000001	France	Portugal
2021.9964400000001	Netherlands	Luxembourg
2021.9964400000001	France	Ireland
2021.9964400000001	USA	Colombia
2021.9964400000001	Belgium	Germany
2021.9964400000001	France	Belgium
2021.99645	United Kingdom	Ireland
2021.99645	United Kingdom	USA
2021.99645	United Kingdom	Czech Republic
2021.99645	USA	Costa Rica
2021.99645	USA	Brazil
2021.99645	Italy	United Kingdom
2021.99645	Italy	United Kingdom
2021.99645	United Kingdom	Germany
2021.99645	France	Ireland
2021.99646	France	Spain
2021.99646	France	Ireland
2021.99646	France	Switzerland
2021.99647	United Kingdom	Portugal
2021.99647	United Kingdom	Czech Republic
2021.99648	USA	Switzerland
2021.99648	USA	Brazil
2021.99648	France	Ireland
2021.99648	France	USA
2021.9965	USA	Portugal
2021.99655	Italy	Spain
2021.99657	USA	Turkey
2021.99682	USA	Brazil
2021.9969	Italy	France
2021.9971	USA	Mexico
2021.99713	Spain	Austria
2021.99724	Italy	Romania
2021.99724	Croatia	United Kingdom
2021.99729	USA	Brazil
2021.99742	USA	Argentina
2021.99745	United Kingdom	Brazil
2021.9975	Spain	Germany
2021.99773	USA	Australia
2021.99794	Germany	Georgia
2021.99835	United Kingdom	Italy
2021.99849	Germany	USA
2021.9985	Germany	Italy
2021.9985	USA	Turkey
2021.99882	France	Indonesia
2021.99892	Spain	Germany
2021.99906	USA	India
2021.99911	Spain	Ireland
2021.99911	Spain	Estonia
2021.99911	United Kingdom	Poland
2021.99911	United Kingdom	Chile
2021.99912	United Kingdom	Netherlands
2021.99912	Spain	Italy
2021.99912	Italy	Germany
2021.99912	United Kingdom	Austria
2021.99912	USA	Argentina
2021.99913	United Kingdom	Italy
2021.99913	United Kingdom	Ireland
2021.99913	USA	South Africa
2021.99913	Spain	Germany
2021.99913	Spain	Germany
2021.99913	France	United Kingdom
2021.99913	USA	France
2021.99913	France	Netherlands
2021.99913	USA	Italy
2021.9991400000001	USA	Chile
2021.9991400000001	United Kingdom	Italy
2021.9991400000001	Italy	Greece
2021.9991400000001	USA	Israel
2021.9991400000001	India	United Kingdom
2021.9991400000001	USA	Austria
2021.9991400000001	France	Sweden
2021.99915	United Kingdom	Spain
2021.99915	USA	Canada
2021.99915	United Kingdom	Israel
2021.99915	Israel	Argentina
2021.99915	United Kingdom	Lithuania
2021.99915	Denmark	Spain
2021.99915	United Kingdom	USA
2021.99915	Germany	Israel
2021.99915	Austria	Belgium
2021.99915	United Kingdom	Spain
2021.99915	Turkey	Israel
2021.99916	USA	United Kingdom
2021.99916	USA	Spain
2021.99916	United Kingdom	Italy
2021.99916	Italy	United Kingdom
2021.99916	Italy	Belgium
2021.99916	Italy	France
2021.99916	Australia	Canada
2021.99916	USA	Argentina
2021.99916	USA	Botswana
2021.99916	USA	Argentina
2021.99916	Germany	South Africa
2021.99916	USA	India
2021.99916	Brazil	India
2021.99916	France	Norway
2021.99916	USA	India
2021.99916	Brazil	Argentina
2021.99917	USA	South Korea
2021.99917	Brazil	Netherlands
2021.99917	USA	Peru
2021.99917	USA	Mexico
2021.99917	United Kingdom	Germany
2021.99917	United Kingdom	Spain
2021.99917	France	Austria
2021.99917	France	India
2021.99917	France	Switzerland
2021.99917	USA	Thailand
2021.99917	United Kingdom	Turkey
2021.99917	USA	Netherlands
2021.99917	United Kingdom	India
2021.99917	USA	United Kingdom
2021.99917	Spain	Israel
2021.99917	USA	Turkey
2021.99918	USA	India
2021.99918	United Kingdom	Netherlands
2021.99918	Argentina	Brazil
2021.99918	USA	Dominican Republic
2021.99918	USA	Netherlands
2021.99918	USA	Czech Republic
2021.99918	France	Switzerland
2021.99918	Turkey	USA
2021.99919	USA	United Kingdom
2021.99919	USA	Spain
2021.99919	USA	Belgium
2021.99919	USA	Switzerland
2021.9992	United Kingdom	Bulgaria
2021.9992	France	South Korea
2021.99921	France	Germany
2021.99921	France	United Kingdom
2021.99921	France	Austria
2021.99921	France	Netherlands
2021.99922	Argentina	South Korea
2021.99936	United Kingdom	Brazil
2021.99952	USA	United Kingdom
2021.99988	USA	Slovakia
2022.00026	Germany	Italy
2022.00035	USA	Colombia
2022.00078	Belgium	Austria
2022.00088	Slovenia	Croatia
2022.0009400000001	France	Sweden
2022.00098	USA	Netherlands
2022.00105	United Kingdom	Germany
2022.00108	United Kingdom	Denmark
2022.00133	USA	Portugal
2022.0017	United Kingdom	Germany
2022.00179	USA	Brazil
2022.0018400000001	Belgium	Luxembourg
2022.00185	USA	Canada
2022.00186	USA	Canada
2022.00186	USA	Italy
2022.00186	Spain	Italy
2022.00186	France	Spain
2022.00187	Italy	Brazil
2022.00187	United Kingdom	Netherlands
2022.00187	United Kingdom	Bulgaria
2022.00187	Spain	Lithuania
2022.00187	United Kingdom	Israel
2022.00187	United Kingdom	Netherlands
2022.00188	Belgium	United Kingdom
2022.00188	USA	Argentina
2022.00188	USA	United Kingdom
2022.00188	United Kingdom	Argentina
2022.00188	Denmark	Luxembourg
2022.00189	USA	Netherlands
2022.00189	USA	Mexico
2022.00189	Italy	Switzerland
2022.00189	USA	South Africa
2022.00189	United Kingdom	Romania
2022.00189	USA	Canada
2022.00189	United Kingdom	Netherlands
2022.00189	USA	Brazil
2022.00189	USA	Colombia
2022.0019	USA	Mexico
2022.0019	USA	Costa Rica
2022.0019	USA	Peru
2022.0019	Brazil	Turkey
2022.0019	USA	Israel
2022.0019	USA	Germany
2022.0019	USA	Ecuador
2022.00191	USA	Canada
2022.00191	USA	Czech Republic
2022.00191	Italy	Thailand
2022.00191	Australia	Poland
2022.00191	Mexico	Greece
2022.00191	USA	Mexico
2022.00191	Argentina	Colombia
2022.00191	USA	India
2022.00191	France	South Korea
2022.00191	USA	Bosnia and Herzegovina
2022.00191	France	India
2022.00191	Brazil	Argentina
2022.00192	Italy	United Kingdom
2022.00192	Australia	USA
2022.00192	USA	Vietnam
2022.00192	USA	Argentina
2022.00192	Austria	USA
2022.0019300000001	Switzerland	United Kingdom
2022.0019300000001	United Kingdom	France
2022.00197	USA	Canada
2022.00228	USA	Poland
2022.00259	France	Germany
2022.00282	United Kingdom	Italy
2022.00294	United Kingdom	Germany
2022.00332	USA	Peru
2022.00334	USA	Chile
2022.00345	United Kingdom	Spain
2022.0042700000001	USA	Peru
2022.00441	USA	Japan
2022.00451	Italy	Germany
2022.00458	Italy	Colombia
2022.00459	United Kingdom	Greece
2022.0046	United Kingdom	Germany
2022.0046	United Kingdom	Spain
2022.0046	Spain	Japan
2022.0046	United Kingdom	Brazil
2022.00461	United Kingdom	Finland
2022.00461	United Kingdom	Croatia
2022.00461	Italy	Brazil
2022.00461	USA	Romania
2022.00461	United Kingdom	Slovenia
2022.00461	United Kingdom	Spain
2022.00462	United Kingdom	Poland
2022.00462	Italy	Turkey
2022.00462	France	Portugal
2022.00462	USA	Greece
2022.00462	United Kingdom	Mexico
2022.00462	USA	United Kingdom
2022.00462	USA	Netherlands
2022.00462	USA	Slovakia
2022.00462	USA	Sweden
2022.0046300000001	United Kingdom	Ireland
2022.0046300000001	USA	United Kingdom
2022.0046300000001	United Kingdom	Spain
2022.0046300000001	Australia	USA
2022.0046300000001	USA	Argentina
2022.0046300000001	United Kingdom	Italy
2022.0046300000001	United Kingdom	Singapore
2022.0046300000001	United Kingdom	Colombia
2022.0046300000001	Denmark	Poland
2022.0046300000001	Denmark	Georgia
2022.0046300000001	USA	Vietnam
2022.0046300000001	United Kingdom	Singapore
2022.0046300000001	USA	Spain
2022.0046300000001	USA	Switzerland
2022.0046300000001	Italy	Netherlands
2022.0046300000001	United Kingdom	Turkey
2022.0046300000001	Turkey	United Kingdom
2022.00464	USA	Mexico
2022.00464	USA	United Kingdom
2022.00464	USA	France
2022.00464	United Kingdom	Netherlands
2022.00464	United Kingdom	Switzerland
2022.00464	Australia	India
2022.00464	Australia	Sweden
2022.00464	USA	Canada
2022.00464	United Kingdom	Ireland
2022.00464	Denmark	Spain
2022.00464	Poland	Finland
2022.00464	France	Spain
2022.00464	USA	Germany
2022.00464	Argentina	Mexico
2022.00464	USA	Colombia
2022.00464	USA	Argentina
2022.00464	USA	Israel
2022.00464	Turkey	Belgium
2022.00465	USA	United Kingdom
2022.00465	Italy	USA
2022.00465	USA	Mexico
2022.00465	United Kingdom	Italy
2022.00465	Denmark	Sweden
2022.00465	Germany	Switzerland
2022.00465	USA	Colombia
2022.00465	USA	Brazil
2022.00465	France	Turkey
2022.00465	USA	Portugal
2022.00465	Poland	USA
2022.00465	USA	Vietnam
2022.00466	USA	Mexico
2022.00466	USA	Vietnam
2022.00466	USA	India
2022.00466	United Kingdom	USA
2022.00466	Germany	Netherlands
2022.00467	Australia	United Kingdom
2022.00467	USA	Ecuador
2022.00468	France	Belgium
2022.00469	France	Germany
2022.0047	USA	Colombia
2022.0047200000001	USA	Colombia
2022.0048100000001	United Kingdom	Portugal
2022.00519	USA	United Kingdom
2022.00569	United Kingdom	USA
2022.00579	United Kingdom	France
2022.00581	Spain	Portugal
2022.00597	France	Germany
2022.00603	United Kingdom	France
2022.00623	Germany	Romania
2022.00623	USA	Germany
2022.00639	United Kingdom	Germany
2022.00668	United Kingdom	France
2022.00722	USA	Argentina
2022.00732	Spain	Italy
2022.00732	Italy	Norway
2022.0073300000001	USA	Canada
2022.0073300000001	USA	Australia
2022.0073300000001	France	Greece
2022.00734	United Kingdom	Italy
2022.00734	Italy	France
2022.00734	Canada	Portugal
2022.00734	USA	Austria
2022.00735	United Kingdom	Greece
2022.00735	Spain	Israel
2022.00735	Spain	Netherlands
2022.00735	Spain	France
2022.00735	Spain	Greece
2022.00735	USA	Peru
2022.00735	Colombia	USA
2022.00736	United Kingdom	Italy
2022.00736	Brazil	Greece
2022.00736	United Kingdom	USA
2022.00736	USA	United Kingdom
2022.00737	Italy	Greece
2022.00737	USA	Greece
2022.00737	USA	France
2022.00737	USA	Argentina
2022.00737	Turkey	Greece
2022.00738	USA	United Kingdom
2022.00738	USA	Mexico
2022.00738	USA	Canada
2022.00738	USA	Ireland
2022.00738	South Africa	Finland
2022.00738	United Kingdom	Croatia
2022.00738	Austria	Spain
2022.00738	USA	Brazil
2022.00738	USA	Croatia
2022.00738	USA	Portugal
2022.00738	Turkey	USA
2022.00739	USA	United Kingdom
2022.00739	Brazil	Greece
2022.00739	United Kingdom	Sweden
2022.00739	France	USA
2022.00739	USA	South Korea
2022.00739	South Africa	Thailand
2022.00739	USA	India
2022.00739	France	United Kingdom
2022.0074	United Kingdom	Denmark
2022.0074	Australia	South Africa
2022.0074	Colombia	Argentina
2022.0074	Turkey	Germany
2022.0074	Turkey	Greece
2022.0074200000001	United Kingdom	Spain
2022.00754	Spain	France
2022.0077	United Kingdom	Italy
2022.00777	USA	Brazil
2022.00777	United Kingdom	USA
2022.0077800000001	United Kingdom	Italy
2022.00786	Spain	Germany
2022.00793	Spain	Chile
2022.0080600000001	Spain	Switzerland
2022.00817	United Kingdom	Turkey
2022.00843	France	Brazil
2022.0085000000001	United Kingdom	Italy
2022.00858	Germany	Spain
2022.00861	USA	Netherlands
2022.00863	Germany	France
2022.00888	United Kingdom	France
2022.00989	France	Belgium
2022.01007	Spain	Canada
2022.01007	Spain	Portugal
2022.01007	France	Netherlands
2022.01008	Spain	Portugal
2022.01008	United Kingdom	Spain
2022.01008	United Kingdom	USA
2022.01008	United Kingdom	Poland
2022.01009	France	Netherlands
2022.01009	United Kingdom	Spain
2022.01009	United Kingdom	Greece
2022.01009	Canada	Poland
2022.01009	Spain	Czech Republic
2022.01009	South Africa	India
2022.01009	Italy	Israel
2022.01009	France	Peru
2022.01009	USA	United Kingdom
2022.0101	United Kingdom	Romania
2022.0101	United Kingdom	Portugal
2022.0101	USA	India
2022.01011	USA	Chile
2022.01011	United Kingdom	USA
2022.01011	United Kingdom	Spain
2022.01011	United Kingdom	France
2022.01011	United Kingdom	South Africa
2022.01011	USA	Portugal
2022.01011	Germany	USA
2022.01011	United Kingdom	USA
2022.01011	USA	India
2022.01011	USA	Colombia
2022.0101200000001	USA	Switzerland
2022.0101200000001	United Kingdom	Portugal
2022.0101200000001	United Kingdom	Italy
2022.0101200000001	USA	Mexico
2022.0101200000001	USA	Japan
2022.0101200000001	USA	Argentina
2022.0101200000001	Denmark	Japan
2022.0101200000001	USA	Thailand
2022.0101200000001	USA	Peru
2022.0101200000001	USA	Colombia
2022.0101200000001	USA	Argentina
2022.0101200000001	Germany	Israel
2022.0101200000001	United Kingdom	Austria
2022.0101200000001	Turkey	USA
2022.0101200000001	Turkey	France
2022.0101200000001	USA	France
2022.0101200000001	Turkey	Zambia
2022.0101200000001	South Africa	Canada
2022.0101200000001	United Kingdom	India
2022.0101200000001	USA	India
2022.0101200000001	Brazil	Canada
2022.0101300000001	Italy	United Kingdom
2022.0101300000001	USA	India
2022.0101300000001	USA	Portugal
2022.0101300000001	Germany	Switzerland
2022.0101300000001	USA	Brazil
2022.0101300000001	USA	India
2022.0101300000001	France	Portugal
2022.01014	Australia	Switzerland
2022.01014	Australia	USA
2022.01014	United Kingdom	France
2022.01014	France	Portugal
2022.01014	France	Switzerland
2022.01015	Germany	India
2022.01017	France	Switzerland
2022.0103900000001	USA	Turkey
2022.01056	USA	Peru
2022.0106700000001	United Kingdom	Colombia
2022.0107600000001	France	Germany
2022.0111200000001	United Kingdom	Portugal
2022.01152	USA	Chile
2022.0115700000001	USA	Canada
2022.01183	USA	Mexico
2022.01183	United Kingdom	France
2022.01225	USA	Czech Republic
2022.0128	Spain	Portugal
2022.01281	United Kingdom	Switzerland
2022.01281	Iran	Belgium
2022.01281	USA	France
2022.01281	Spain	Israel
2022.01281	United Kingdom	Poland
2022.01282	Romania	United Kingdom
2022.01282	United Kingdom	Italy
2022.01282	USA	France
2022.01282	USA	Hungary
2022.01282	USA	France
2022.01282	Spain	Finland
2022.01282	Slovenia	Switzerland
2022.01282	Spain	Italy
2022.01282	Spain	Portugal
2022.01282	Spain	France
2022.01282	Spain	France
2022.01282	United Kingdom	Bulgaria
2022.01282	Brazil	France
2022.01282	USA	France
2022.01282	Denmark	Sweden
2022.01282	Denmark	Sweden
2022.0128300000001	United Kingdom	Italy
2022.0128300000001	United Kingdom	Italy
2022.0128300000001	United Kingdom	Italy
2022.0128300000001	United Kingdom	Italy
2022.0128300000001	United Kingdom	Sweden
2022.0128300000001	Portugal	Switzerland
2022.0128300000001	Spain	France
2022.0128300000001	Spain	Mexico
2022.0128300000001	Spain	Romania
2022.0128300000001	Spain	Finland
2022.0128300000001	Spain	Portugal
2022.0128300000001	Spain	France
2022.0128300000001	USA	Argentina
2022.0128300000001	United Kingdom	Brazil
2022.0128300000001	United Kingdom	Switzerland
2022.0128300000001	Brazil	Chile
2022.0128300000001	France	Belgium
2022.0128300000001	USA	United Kingdom
2022.0128300000001	USA	Australia
2022.0128300000001	USA	United Kingdom
2022.01284	United Kingdom	Italy
2022.01284	United Kingdom	Spain
2022.01284	United Kingdom	France
2022.01284	United Kingdom	Sweden
2022.01284	United Kingdom	Portugal
2022.01284	United Kingdom	Italy
2022.01284	United Kingdom	Portugal
2022.01284	United Kingdom	Italy
2022.01284	Spain	Italy
2022.01284	Spain	Argentina
2022.01284	Spain	Portugal
2022.01284	Italy	France
2022.01284	Spain	Japan
2022.01284	Spain	Sweden
2022.01284	Spain	Argentina
2022.01284	Spain	USA
2022.01284	USA	Argentina
2022.01284	USA	Portugal
2022.01284	USA	Croatia
2022.01284	USA	France
2022.01284	Brazil	Spain
2022.01284	United Kingdom	Italy
2022.01284	Italy	Brazil
2022.01284	United Kingdom	Israel
2022.01284	United Kingdom	France
2022.01284	United Kingdom	France
2022.01284	France	United Kingdom
2022.01284	Belgium	Germany
2022.01284	Brazil	Belgium
2022.01284	Italy	Sweden
2022.01284	Argentina	Estonia
2022.01284	United Kingdom	France
2022.01284	USA	Spain
2022.01284	Germany	Italy
2022.01285	USA	Germany
2022.01285	Spain	France
2022.01285	USA	United Kingdom
2022.01285	USA	Brazil
2022.01285	United Kingdom	France
2022.01285	Italy	Romania
2022.01285	United Kingdom	Luxembourg
2022.01285	United Kingdom	Italy
2022.01285	Australia	Spain
2022.01285	Spain	Germany
2022.01285	Spain	Italy
2022.01285	Spain	Italy
2022.01285	Spain	Argentina
2022.01285	United Kingdom	France
2022.01285	Brazil	Netherlands
2022.01285	United Kingdom	Australia
2022.01285	United Kingdom	Poland
2022.01285	Turkey	Vietnam
2022.01285	Italy	Sweden
2022.01285	Austria	Bosnia and Herzegovina
2022.01285	USA	Greece
2022.01285	United Kingdom	Portugal
2022.01285	United Kingdom	Morocco
2022.01285	United Kingdom	Italy
2022.01285	United Kingdom	USA
2022.01285	USA	Italy
2022.01285	USA	France
2022.01285	USA	Paraguay
2022.01285	USA	Colombia
2022.01285	USA	Colombia
2022.01285	Germany	Bulgaria
2022.01285	USA	Italy
2022.01285	USA	Austria
2022.01285	USA	Netherlands
2022.01285	USA	India
2022.01285	USA	Turkey
2022.01285	Turkey	Botswana
2022.01286	USA	France
2022.01286	United Kingdom	Ireland
2022.01286	Spain	Estonia
2022.01286	USA	Vietnam
2022.01286	USA	France
2022.01286	USA	Guatemala
2022.01286	United Kingdom	Portugal
2022.01286	France	Portugal
2022.01286	United Kingdom	Portugal
2022.01286	United Kingdom	USA
2022.01286	Australia	South Korea
2022.01286	USA	Argentina
2022.01286	USA	France
2022.01286	USA	Peru
2022.01286	United Kingdom	Israel
2022.01286	Netherlands	Italy
2022.01286	France	Turkey
2022.01286	United Kingdom	Sweden
2022.01286	USA	Peru
2022.01286	USA	Brazil
2022.01286	USA	Mexico
2022.01286	USA	Italy
2022.01286	Thailand	Israel
2022.01286	India	Italy
2022.01286	Germany	Italy
2022.01286	USA	Austria
2022.01286	France	Italy
2022.01286	United Kingdom	Norway
2022.01286	Italy	Zambia
2022.01286	USA	Israel
2022.01286	USA	Croatia
2022.01286	USA	Italy
2022.01286	United Kingdom	France
2022.01286	Italy	Portugal
2022.01286	Italy	France
2022.01286	Norway	France
2022.01286	Portugal	Italy
2022.01286	USA	Morocco
2022.01286	Turkey	France
2022.01286	USA	France
2022.01286	USA	Turkey
2022.01287	USA	Brazil
2022.01287	USA	France
2022.01287	USA	Finland
2022.01287	USA	France
2022.01287	France	Switzerland
2022.01287	Portugal	United Kingdom
2022.01287	USA	Croatia
2022.01287	Croatia	Bosnia and Herzegovina
2022.01287	Brazil	USA
2022.01287	United Kingdom	Czech Republic
2022.01287	United Kingdom	Italy
2022.01287	United Kingdom	Israel
2022.01287	United Kingdom	Greece
2022.01287	Denmark	France
2022.01287	France	Italy
2022.01287	USA	Austria
2022.01287	France	Netherlands
2022.01287	United Kingdom	Germany
2022.01287	France	Botswana
2022.01287	Italy	Norway
2022.01287	Italy	France
2022.01287	France	India
2022.01287	Brazil	Argentina
2022.01288	USA	France
2022.01288	United Kingdom	France
2022.01288	United Kingdom	Germany
2022.01288	United Kingdom	Lithuania
2022.01288	United Kingdom	Italy
2022.01288	USA	Netherlands
2022.01288	USA	Canada
2022.01288	USA	Spain
2022.01288	USA	Israel
2022.01288	USA	Mexico
2022.01288	USA	Argentina
2022.01288	France	Bulgaria
2022.01288	USA	Austria
2022.01288	Turkey	Israel
2022.01288	Turkey	Austria
2022.01289	USA	Vietnam
2022.01289	United Kingdom	Portugal
2022.01289	United Kingdom	France
2022.01289	United Kingdom	Italy
2022.01289	USA	Colombia
2022.01289	United Kingdom	Norway
2022.01289	Australia	Spain
2022.01289	USA	Mexico
2022.01289	France	Portugal
2022.01289	USA	Israel
2022.01289	United Kingdom	France
2022.0129	USA	Brazil
2022.0129	United Kingdom	Italy
2022.0129	United Kingdom	Italy
2022.0129	Italy	Bulgaria
2022.0129	France	Switzerland
2022.0129	Switzerland	Hungary
2022.0129	France	Austria
2022.0129	France	Netherlands
2022.0129	France	Spain
2022.0129	France	Germany
2022.01291	United Kingdom	Germany
2022.01291	France	Switzerland
2022.01291	France	Spain
2022.01293	USA	Canada
2022.01296	USA	Ireland
2022.01306	United Kingdom	Spain
2022.01311	Germany	Netherlands
2022.01317	South Africa	Ukraine
2022.01327	Germany	Russia
2022.0138200000001	Argentina	Mexico
2022.01442	United Kingdom	Spain
2022.01444	United Kingdom	Italy
2022.01465	USA	France
2022.01474	United Kingdom	Italy
2022.01527	France	United Kingdom
2022.01552	USA	Poland
2022.01555	Spain	France
2022.01555	Portugal	Luxembourg
2022.01555	Poland	Ireland
2022.01556	USA	Italy
2022.01556	USA	Israel
2022.01556	USA	Israel
2022.01556	Spain	Italy
2022.01556	Spain	Portugal
2022.01556	Belgium	Slovakia
2022.01556	Spain	Argentina
2022.01556	United Kingdom	Ireland
2022.01556	United Kingdom	Germany
2022.01556	France	Belgium
2022.01557	United Kingdom	Switzerland
2022.01557	United Kingdom	South Korea
2022.01557	United Kingdom	Hungary
2022.01557	United Kingdom	Portugal
2022.01557	United Kingdom	Portugal
2022.01557	United Kingdom	Spain
2022.01557	United Kingdom	Portugal
2022.01557	Spain	Denmark
2022.01557	Italy	Colombia
2022.01557	USA	Canada
2022.01557	United Kingdom	Brazil
2022.01557	United Kingdom	Japan
2022.01557	Italy	Brazil
2022.01557	Brazil	USA
2022.01557	United Kingdom	Belgium
2022.01557	USA	Argentina
2022.01558	United Kingdom	Italy
2022.01558	United Kingdom	Switzerland
2022.01558	United Kingdom	Ireland
2022.01558	Italy	Denmark
2022.01558	Spain	France
2022.01558	Spain	Czech Republic
2022.01558	Spain	Netherlands
2022.01558	Peru	Switzerland
2022.01558	France	Argentina
2022.01558	United Kingdom	Spain
2022.01558	United Kingdom	France
2022.01558	United Kingdom	Brazil
2022.01558	Spain	Sweden
2022.01558	France	South Africa
2022.01558	USA	Israel
2022.01558	USA	Botswana
2022.01558	USA	Mexico
2022.01559	USA	Colombia
2022.01559	Sweden	Germany
2022.01559	United Kingdom	Italy
2022.01559	France	USA
